rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2017-11-10,Texas A&M,N,West Virginia,REG (Non-Conf),W 88-65,*,24,1,4,0.25,0,1,0.0,1,3,0.333,0.25,1,4,0.25,1,6,7,1,1,2,0,3,3,3.8,N,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
2,99,2,2017-11-17,Texas A&M,,UC Santa Barbara,REG (Non-Conf),W 84-65,*,32,4,8,0.5,1,2,0.5,3,6,0.5,0.563,1,2,0.5,2,2,4,2,0,1,2,3,10,6.5,H,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
3,100,3,2017-11-20,Texas A&M,N,Oklahoma State,REG (Non-Conf),W 72-55,*,30,5,11,0.455,2,5,0.4,3,6,0.5,0.545,0,0,,1,2,3,0,0,1,1,2,12,6.5,N,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
4,101,4,2017-11-21,Texas A&M,N,Penn State,REG (Non-Conf),W 98-87,*,26,3,5,0.6,1,3,0.333,2,2,1.0,0.7,4,4,1.0,1,4,5,1,1,0,3,2,11,8.5,N,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
5,102,5,2017-11-24,Texas A&M,,Pepperdine,REG (Non-Conf),W 81-65,*,22,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,1,4,5,1,1,2,2,2,6,6.5,H,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
6,103,6,2017-11-26,Texas A&M,@,Southern California,REG (Non-Conf),W 75-59,,25,5,12,0.417,0,3,0.0,5,9,0.556,0.417,0,0,,3,4,7,0,0,0,2,3,10,3.7,A,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
7,104,7,2017-11-30,Texas A&M,,Texas–Rio Grande Valley,REG (Non-Conf),W 78-60,,19,3,8,0.375,1,1,1.0,2,7,0.286,0.438,2,5,0.4,0,4,4,0,0,1,2,0,9,3.3,H,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
8,105,8,2017-12-05,Texas A&M,N,Arizona,REG (Non-Conf),L 64-67,,19,1,8,0.125,1,4,0.25,0,4,0.0,0.188,0,0,,0,1,1,0,0,1,1,3,3,-3.4,N,0,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
9,106,9,2017-12-09,Texas A&M,,Prairie View A&M,REG (Non-Conf),W 73-53,,22,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,3,0.667,3,4,7,3,1,0,0,2,11,12.2,H,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
10,107,10,2017-12-13,Texas A&M,,Savannah State,REG (Non-Conf),W 113-66,*,26,5,8,0.625,0,0,,5,8,0.625,0.625,0,0,,6,7,13,7,1,2,3,0,10,17.0,H,1,1,tonny-trocha-morelos-1,Tonny Trocha-Morelos,2018
