rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Michigan State,,North Florida,REG (Non-Conf),W 98-66,*,22,2,6,0.333,0,1,0.0,2,5,0.4,0.333,9,10,0.9,3,10,13,3,2,4,1,4,13,18.6,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
2,2,2,2017-11-14,Michigan State,N,Duke,REG (Non-Conf),L 81-88,*,24,7,10,0.7,3,5,0.6,4,5,0.8,0.85,2,4,0.5,3,4,7,1,1,3,4,4,19,15.5,N,0,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
3,3,3,2017-11-19,Michigan State,,Stony Brook,REG (Non-Conf),W 93-71,*,14,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,3,4,0,0,0,3,5,0,-4.1,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
4,4,4,2017-11-23,Michigan State,N,DePaul,REG (Non-Conf),W 73-51,*,31,4,12,0.333,0,4,0.0,4,8,0.5,0.333,5,6,0.833,1,9,10,2,2,0,3,2,13,8.8,N,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
5,5,5,2017-11-25,Michigan State,N,Connecticut,REG (Non-Conf),W 77-57,*,26,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,0,,2,8,10,0,0,2,3,3,12,8.0,N,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
6,6,6,2017-11-26,Michigan State,N,North Carolina,REG (Non-Conf),W 63-45,*,17,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,2,3,5,2,1,2,3,3,3,1.1,N,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
7,7,7,2017-11-30,Michigan State,,Notre Dame,REG (Non-Conf),W 81-63,*,14,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,3,3,0,0,3,1,4,5,2.7,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
8,8,8,2017-12-03,Michigan State,,Nebraska,REG (Conf),W 86-57,*,24,3,9,0.333,1,4,0.25,2,5,0.4,0.389,8,8,1.0,3,7,10,1,0,3,1,2,15,15.1,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
9,9,9,2017-12-05,Michigan State,@,Rutgers,REG (Conf),W 62-52,*,26,4,5,0.8,0,1,0.0,4,4,1.0,0.8,3,5,0.6,1,2,3,1,2,8,1,4,11,15.3,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
10,10,10,2017-12-09,Michigan State,,Southern Utah,REG (Non-Conf),W 88-63,*,26,3,7,0.429,0,2,0.0,3,5,0.6,0.429,11,12,0.917,4,9,13,1,1,5,1,2,17,21.8,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
11,11,11,2017-12-16,Michigan State,N,Oakland,REG (Non-Conf),W 86-73,*,27,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,2,0.5,4,3,7,1,0,4,3,4,10,9.6,N,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
12,12,12,2017-12-18,Michigan State,,Houston Baptist,REG (Non-Conf),W 107-62,*,18,0,2,0.0,0,0,,0,2,0.0,0.0,4,5,0.8,2,6,8,0,0,6,5,5,4,2.6,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
13,13,13,2017-12-21,Michigan State,,Long Beach State,REG (Non-Conf),W 102-60,*,26,3,7,0.429,3,6,0.5,0,1,0.0,0.643,4,4,1.0,2,4,6,3,3,4,0,1,13,19.4,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
14,14,14,2017-12-29,Michigan State,,Cleveland State,REG (Non-Conf),W 111-61,*,20,4,7,0.571,1,2,0.5,3,5,0.6,0.643,3,3,1.0,0,6,6,3,0,4,2,4,12,11.8,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
15,15,15,2017-12-31,Michigan State,,Savannah State,REG (Non-Conf),W 108-52,*,27,3,3,1.0,1,1,1.0,2,2,1.0,1.167,3,6,0.5,1,1,2,2,1,2,3,2,10,8.9,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
16,16,16,2018-01-04,Michigan State,,Maryland,REG (Conf),W 91-61,*,16,5,6,0.833,5,6,0.833,0,0,,1.25,0,0,,0,1,1,0,2,3,2,3,15,14.0,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
17,17,17,2018-01-07,Michigan State,@,Ohio State,REG (Conf),L 64-80,*,24,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,1,1,2,1,1,1,1,5,11,8.1,A,0,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
18,18,18,2018-01-10,Michigan State,,Rutgers,REG (Conf),W 76-72 (OT),*,28,3,7,0.429,2,4,0.5,1,3,0.333,0.571,8,10,0.8,0,5,5,2,0,2,2,4,16,12.2,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
19,19,19,2018-01-13,Michigan State,,Michigan,REG (Conf),L 72-82,*,27,4,7,0.571,1,3,0.333,3,4,0.75,0.643,10,13,0.769,0,3,3,0,0,6,2,4,19,16.0,H,0,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
20,20,20,2018-01-19,Michigan State,,Indiana,REG (Conf),W 85-57,*,21,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,2,0.0,0,6,6,3,0,3,2,2,10,9.8,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
21,21,21,2018-01-22,Michigan State,@,Illinois,REG (Conf),W 87-74,*,30,5,6,0.833,0,0,,5,6,0.833,0.833,11,12,0.917,2,9,11,0,1,6,2,1,21,25.3,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
22,22,22,2018-01-26,Michigan State,,Wisconsin,REG (Conf),W 76-61,*,30,4,8,0.5,1,4,0.25,3,4,0.75,0.563,2,4,0.5,2,5,7,2,0,4,2,4,11,9.7,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
23,23,23,2018-01-28,Michigan State,@,Maryland,REG (Conf),W 74-68,*,20,4,6,0.667,2,3,0.667,2,3,0.667,0.833,2,2,1.0,3,5,8,0,1,4,1,5,12,13.8,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
24,24,24,2018-01-31,Michigan State,,Penn State,REG (Conf),W 76-68,*,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,0,0,3,1,4,2,1.1,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
25,25,25,2018-02-03,Michigan State,@,Indiana,REG (Conf),W 63-60,*,25,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,3,0.333,0,3,3,2,1,7,3,1,10,10.0,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
26,26,26,2018-02-06,Michigan State,@,Iowa,REG (Conf),W 96-93,*,19,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,2,1.0,1,4,5,2,0,2,1,3,11,11.6,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
27,27,27,2018-02-10,Michigan State,,Purdue,REG (Conf),W 68-65,*,13,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,1,4,5,2,0,1,1,4,2,-0.4,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
28,28,28,2018-02-13,Michigan State,@,Minnesota,REG (Conf),W 87-57,*,22,10,14,0.714,5,8,0.625,5,6,0.833,0.893,2,2,1.0,2,4,6,3,0,3,0,0,27,28.0,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
29,29,29,2018-02-17,Michigan State,@,Northwestern,REG (Conf),W 65-60,*,14,5,9,0.556,0,1,0.0,5,8,0.625,0.556,1,2,0.5,0,0,0,0,0,0,1,3,11,4.1,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
30,30,30,2018-02-20,Michigan State,,Illinois,REG (Conf),W 81-61,,18,3,5,0.6,1,3,0.333,2,2,1.0,0.7,1,2,0.5,0,4,4,0,0,5,1,4,8,7.4,H,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
31,31,31,2018-02-25,Michigan State,@,Wisconsin,REG (Conf),W 68-63,*,31,3,10,0.3,1,6,0.167,2,4,0.5,0.35,4,4,1.0,1,5,6,0,2,2,0,1,11,10.4,A,1,1,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
32,32,32,2018-03-02,Michigan State,N,Wisconsin,CTOURN,W 63-60,*,15,3,4,0.75,0,1,0.0,3,3,1.0,0.75,1,1,1.0,1,2,3,0,0,2,1,5,7,5.1,N,1,0,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
33,33,33,2018-03-03,Michigan State,N,Michigan,CTOURN,L 64-75,*,24,5,13,0.385,1,6,0.167,4,7,0.571,0.423,2,2,1.0,4,3,7,1,0,0,3,4,13,5.7,N,0,0,jaren-jacksonjr-1,Jaren Jackson Jr.,2018
