rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2017-11-10,Duke,,Elon,REG (Non-Conf),W 97-68,*,29,8,15,0.533,6,9,0.667,2,6,0.333,0.733,0,0,,1,3,4,2,1,0,0,1,22,18.3,H,1,1,grayson-allen-1,Grayson Allen,2018
2,107,2,2017-11-11,Duke,,Utah Valley,REG (Non-Conf),W 99-69,*,29,7,11,0.636,4,6,0.667,3,5,0.6,0.818,0,0,,0,3,3,2,0,0,1,3,18,13.2,H,1,1,grayson-allen-1,Grayson Allen,2018
3,108,3,2017-11-14,Duke,N,Michigan State,REG (Non-Conf),W 88-81,*,40,11,20,0.55,7,11,0.636,4,9,0.444,0.725,8,8,1.0,1,2,3,2,1,0,1,1,37,29.7,N,1,1,grayson-allen-1,Grayson Allen,2018
4,109,4,2017-11-17,Duke,,Southern,REG (Non-Conf),W 78-61,*,30,3,9,0.333,0,6,0.0,3,3,1.0,0.333,4,5,0.8,2,2,4,4,0,0,3,3,10,5.1,H,1,1,grayson-allen-1,Grayson Allen,2018
5,110,5,2017-11-20,Duke,,Furman,REG (Non-Conf),W 92-63,*,28,2,9,0.222,1,4,0.25,1,5,0.2,0.278,0,0,,1,2,3,6,3,0,2,3,5,4.8,H,1,1,grayson-allen-1,Grayson Allen,2018
6,111,6,2017-11-23,Duke,N,Portland State,REG (Non-Conf),W 99-81,*,34,2,7,0.286,1,6,0.167,1,1,1.0,0.357,9,11,0.818,0,2,2,9,0,1,2,4,14,13.1,N,1,1,grayson-allen-1,Grayson Allen,2018
7,112,7,2017-11-24,Duke,N,Texas,REG (Non-Conf),W 85-78 (OT),*,25,4,11,0.364,2,7,0.286,2,4,0.5,0.455,2,2,1.0,0,3,3,5,1,0,1,5,12,8.3,N,1,1,grayson-allen-1,Grayson Allen,2018
8,113,8,2017-11-26,Duke,N,Florida,REG (Non-Conf),W 87-84,*,40,5,12,0.417,4,8,0.5,1,4,0.25,0.583,0,0,,0,4,4,7,2,0,4,1,14,11.3,N,1,1,grayson-allen-1,Grayson Allen,2018
9,114,9,2017-11-29,Duke,@,Indiana,REG (Non-Conf),W 91-81,*,40,7,12,0.583,2,6,0.333,5,6,0.833,0.667,5,5,1.0,0,2,2,4,1,0,1,2,21,18.0,A,1,1,grayson-allen-1,Grayson Allen,2018
10,115,10,2017-12-02,Duke,,South Dakota,REG (Non-Conf),W 96-80,*,26,8,11,0.727,4,5,0.8,4,6,0.667,0.909,5,6,0.833,2,2,4,0,2,0,0,1,25,23.7,H,1,1,grayson-allen-1,Grayson Allen,2018
11,116,11,2017-12-05,Duke,,Saint Francis (PA),REG (Non-Conf),W 124-67,*,21,5,5,1.0,2,2,1.0,3,3,1.0,1.2,2,2,1.0,1,4,5,6,0,0,2,0,14,16.6,H,1,1,grayson-allen-1,Grayson Allen,2018
