rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2017-11-10,Montana,,Whitworth,REG (Non-Conf),W 72-60,,22,4,6,0.667,0,0,,4,6,0.667,0.667,1,3,0.333,1,4,5,1,2,2,3,3,9,7.4,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
2,33,2,2017-11-13,Montana,@,Pittsburgh,REG (Non-Conf),W 83-78 (OT),,33,4,9,0.444,0,2,0.0,4,7,0.571,0.444,4,6,0.667,3,5,8,1,1,3,4,4,12,8.3,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
3,34,3,2017-11-15,Montana,@,Penn State,REG (Non-Conf),L 57-70,,20,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,2,1,3,3,0,0,2,4,5,1.8,A,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
4,35,4,2017-11-20,Montana,N,Oral Roberts,REG (Non-Conf),W 69-64,,21,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,1,1,1,2,2,2,1.2,N,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
5,36,5,2017-11-21,Montana,N,UC Santa Barbara,REG (Non-Conf),L 73-80,,19,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,1,1,2,2,0,0,2,4,6,2.1,N,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
6,37,6,2017-11-26,Montana,,Carroll (MT),REG (Non-Conf),W 86-75,,27,6,10,0.6,0,0,,6,10,0.6,0.6,0,1,0.0,0,3,3,0,3,0,5,1,12,5.5,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
7,38,7,2017-11-29,Montana,@,Stanford,REG (Non-Conf),L 54-70,,25,2,8,0.25,0,1,0.0,2,7,0.286,0.25,2,5,0.4,0,2,2,0,0,1,0,4,6,-0.3,A,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
8,39,8,2017-12-03,Montana,,Cal State Northridge,REG (Non-Conf),W 86-68,,29,8,14,0.571,0,0,,8,14,0.571,0.571,4,4,1.0,4,8,12,4,1,2,2,5,20,19.8,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
9,40,9,2017-12-09,Montana,@,Georgia State,REG (Non-Conf),L 68-71,,17,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,3,3,0,2,0,2,4,6,2.3,A,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
10,41,10,2017-12-17,Montana,,UC Riverside,REG (Non-Conf),W 77-61,,17,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,2,1.0,0,4,4,0,2,0,3,3,6,1.6,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
11,42,11,2017-12-19,Montana,,UC Irvine,REG (Non-Conf),W 86-68,,24,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,1,2,3,2,1,0,0,2,8,7.6,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
12,43,12,2017-12-22,Montana,@,Washington,REG (Non-Conf),L 63-66,,19,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,4,2,6,0,1,0,4,3,4,-0.2,A,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
13,44,13,2017-12-28,Montana,@,Northern Arizona,REG (Conf),W 87-69,,23,4,9,0.444,0,0,,4,9,0.444,0.444,2,2,1.0,1,3,4,1,1,1,2,4,10,5.7,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
14,45,14,2017-12-30,Montana,@,Southern Utah,REG (Conf),W 79-49,,26,4,9,0.444,0,0,,4,9,0.444,0.444,0,0,,2,4,6,4,2,0,0,5,8,8.7,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
15,46,15,2018-01-04,Montana,,North Dakota,REG (Conf),W 109-79,,23,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,0,,0,5,5,4,2,0,0,4,8,7.3,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
16,47,16,2018-01-06,Montana,,Northern Colorado,REG (Conf),W 89-80,,24,5,12,0.417,0,0,,5,12,0.417,0.417,2,3,0.667,1,2,3,0,2,0,1,3,12,6.3,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
17,48,17,2018-01-11,Montana,@,Sacramento State,REG (Conf),W 78-66,,24,0,6,0.0,0,0,,0,6,0.0,0.0,0,0,,0,2,2,1,2,0,2,2,0,-3.7,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
18,49,18,2018-01-13,Montana,@,Portland State,REG (Conf),W 92-89,,21,2,4,0.5,0,0,,2,4,0.5,0.5,2,6,0.333,1,3,4,0,0,0,3,2,6,0.2,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
19,50,19,2018-01-20,Montana,@,Montana State,REG (Conf),W 67-52,,18,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,1,2,3,0,3,1,1,4,4,5.4,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
20,51,20,2018-01-25,Montana,,Southern Utah,REG (Conf),W 71-47,,25,0,3,0.0,0,0,,0,3,0.0,0.0,3,4,0.75,2,5,7,2,3,1,1,3,3,6.3,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
21,52,21,2018-01-27,Montana,,Northern Arizona,REG (Conf),W 82-64,,24,5,9,0.556,0,0,,5,9,0.556,0.556,0,0,,2,3,5,2,1,0,2,3,10,7.2,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
22,53,22,2018-02-01,Montana,@,Northern Colorado,REG (Conf),W 88-79,,21,4,7,0.571,0,0,,4,7,0.571,0.571,1,3,0.333,0,2,2,0,1,0,3,4,9,1.9,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
23,54,23,2018-02-03,Montana,@,North Dakota,REG (Conf),W 72-67,,20,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,2,0.5,0,4,4,4,1,0,3,3,7,3.7,A,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
24,55,24,2018-02-08,Montana,,Portland State,REG (Conf),W 80-60,,24,5,9,0.556,0,0,,5,9,0.556,0.556,4,4,1.0,0,5,5,1,0,1,1,4,14,10.0,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
25,56,25,2018-02-10,Montana,,Sacramento State,REG (Conf),W 71-69 (OT),,18,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,0,1,1,2,0,0,0,1,7,4.6,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
26,57,26,2018-02-15,Montana,@,Eastern Washington,REG (Conf),L 65-74,,24,5,8,0.625,0,0,,5,8,0.625,0.625,5,6,0.833,2,3,5,1,1,0,1,2,15,13.2,A,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
27,58,27,2018-02-17,Montana,@,Idaho,REG (Conf),L 77-79 (OT),,21,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,0,0,0,0,1,0,1,4,7,3.4,A,0,1,sayeed-pridgett-1,Sayeed Pridgett,2018
28,59,28,2018-02-24,Montana,,Montana State,REG (Conf),W 90-63,,21,7,11,0.636,0,1,0.0,7,10,0.7,0.636,0,1,0.0,0,5,5,2,0,0,2,2,14,8.8,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
29,60,29,2018-03-01,Montana,,Weber State,REG (Conf),W 75-57,,17,3,7,0.429,0,0,,3,7,0.429,0.429,0,0,,2,1,3,1,1,0,2,2,6,2.9,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
30,61,30,2018-03-03,Montana,,Idaho State,REG (Conf),W 75-64,,25,5,8,0.625,0,0,,5,8,0.625,0.625,0,0,,1,7,8,0,0,0,3,0,10,6.2,H,1,1,sayeed-pridgett-1,Sayeed Pridgett,2018
31,62,31,2018-03-08,Montana,N,North Dakota,CTOURN,W 84-76,,29,6,16,0.375,1,3,0.333,5,13,0.385,0.406,1,1,1.0,2,9,11,3,1,1,3,1,14,9.7,N,1,0,sayeed-pridgett-1,Sayeed Pridgett,2018
32,63,32,2018-03-09,Montana,N,Northern Colorado,CTOURN,W 91-89 (OT),,29,6,14,0.429,0,0,,6,14,0.429,0.429,0,0,,1,4,5,1,1,0,1,4,12,5.6,N,1,0,sayeed-pridgett-1,Sayeed Pridgett,2018
33,64,33,2018-03-10,Montana,N,Eastern Washington,CTOURN,W 82-65,,22,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,0,3,3,1,2,0,3,3,8,4.8,N,1,0,sayeed-pridgett-1,Sayeed Pridgett,2018
34,65,34,2018-03-15,Montana,N,Michigan,ROUND-64,L 47-61,,18,3,11,0.273,0,1,0.0,3,10,0.3,0.273,1,2,0.5,1,1,2,0,2,0,1,3,7,0.9,N,0,0,sayeed-pridgett-1,Sayeed Pridgett,2018
