rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2017-11-10,TCU,,Louisiana–Monroe,REG (Non-Conf),W 83-73,*,37,5,14,0.357,0,5,0.0,5,9,0.556,0.357,3,3,1.0,3,11,14,7,3,0,3,2,13,14.7,H,1,1,kenrich-williams-1,Kenrich Williams,2018
2,72,2,2017-11-13,TCU,,Tennessee Tech,REG (Non-Conf),W 100-63,*,20,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,3,3,2,4,0,3,4,5,4.7,H,1,1,kenrich-williams-1,Kenrich Williams,2018
3,73,3,2017-11-15,TCU,,South Dakota,REG (Non-Conf),W 76-71,*,35,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,2,1.0,3,6,9,3,4,0,2,2,7,10.1,H,1,1,kenrich-williams-1,Kenrich Williams,2018
4,74,4,2017-11-20,TCU,,Omaha,REG (Non-Conf),W 99-66,*,30,5,9,0.556,1,3,0.333,4,6,0.667,0.611,0,0,,2,4,6,6,2,0,1,1,11,14.1,H,1,1,kenrich-williams-1,Kenrich Williams,2018
5,75,5,2017-11-24,TCU,N,New Mexico,REG (Non-Conf),W 69-67,*,36,9,16,0.563,2,3,0.667,7,13,0.538,0.625,3,3,1.0,5,12,17,2,1,2,1,1,23,24.9,N,1,1,kenrich-williams-1,Kenrich Williams,2018
6,76,6,2017-11-25,TCU,N,St. Bonaventure,REG (Non-Conf),W 89-79,*,38,6,12,0.5,1,3,0.333,5,9,0.556,0.542,4,6,0.667,6,6,12,3,2,0,1,2,17,18.5,N,1,1,kenrich-williams-1,Kenrich Williams,2018
7,77,7,2017-11-29,TCU,,Belmont,REG (Non-Conf),W 87-76,*,31,5,9,0.556,1,2,0.5,4,7,0.571,0.611,0,0,,4,6,10,4,4,0,0,4,11,16.5,H,1,1,kenrich-williams-1,Kenrich Williams,2018
8,78,8,2017-12-02,TCU,,Yale,REG (Non-Conf),W 92-66,*,31,5,8,0.625,1,3,0.333,4,5,0.8,0.688,1,3,0.333,2,8,10,4,3,0,5,2,12,11.4,H,1,1,kenrich-williams-1,Kenrich Williams,2018
9,79,9,2017-12-05,TCU,,SMU,REG (Non-Conf),W 94-83,*,40,7,8,0.875,5,6,0.833,2,2,1.0,1.188,8,10,0.8,3,6,9,5,3,1,7,3,27,26.3,H,1,1,kenrich-williams-1,Kenrich Williams,2018
10,80,10,2017-12-09,TCU,N,Nevada,REG (Non-Conf),W 84-80,*,38,6,10,0.6,2,2,1.0,4,8,0.5,0.7,2,2,1.0,2,9,11,1,1,0,2,5,16,13.2,N,1,1,kenrich-williams-1,Kenrich Williams,2018
11,81,11,2017-12-18,TCU,,Texas Southern,REG (Non-Conf),W 91-72,*,26,6,13,0.462,3,5,0.6,3,8,0.375,0.577,2,2,1.0,2,1,3,4,1,0,2,5,17,11.8,H,1,1,kenrich-williams-1,Kenrich Williams,2018
12,82,13,2017-12-30,TCU,,Oklahoma,REG (Conf),L 89-90,*,39,5,15,0.333,2,4,0.5,3,11,0.273,0.4,10,14,0.714,5,4,9,6,4,1,3,3,22,21.3,H,0,1,kenrich-williams-1,Kenrich Williams,2018
13,83,14,2018-01-02,TCU,@,Baylor,REG (Conf),W 81-78 (OT),*,42,2,6,0.333,1,4,0.25,1,2,0.5,0.417,7,12,0.583,1,6,7,3,3,0,1,2,12,12.4,A,1,1,kenrich-williams-1,Kenrich Williams,2018
14,84,15,2018-01-06,TCU,,Kansas,REG (Conf),L 84-88,*,32,3,7,0.429,1,5,0.2,2,2,1.0,0.5,4,4,1.0,4,7,11,5,1,0,1,3,11,14.5,H,0,1,kenrich-williams-1,Kenrich Williams,2018
15,85,16,2018-01-10,TCU,@,Texas,REG (Conf),L 98-99 (2OT),*,47,8,14,0.571,7,11,0.636,1,3,0.333,0.821,3,6,0.5,1,7,8,4,1,0,1,3,26,22.6,A,0,1,kenrich-williams-1,Kenrich Williams,2018
16,86,17,2018-01-13,TCU,@,Oklahoma,REG (Conf),L 97-102 (OT),*,40,5,12,0.417,0,4,0.0,5,8,0.625,0.417,2,2,1.0,3,6,9,3,3,2,1,4,12,13.4,A,0,1,kenrich-williams-1,Kenrich Williams,2018
17,87,18,2018-01-17,TCU,,Iowa State,REG (Conf),W 96-73,*,32,5,7,0.714,1,2,0.5,4,5,0.8,0.786,0,1,0.0,3,8,11,3,0,0,0,2,11,13.5,H,1,1,kenrich-williams-1,Kenrich Williams,2018
18,88,19,2018-01-20,TCU,@,Kansas State,REG (Conf),L 68-73,*,37,5,11,0.455,0,3,0.0,5,8,0.625,0.455,1,1,1.0,4,6,10,3,0,0,1,3,11,9.8,A,0,1,kenrich-williams-1,Kenrich Williams,2018
19,89,20,2018-01-22,TCU,,West Virginia,REG (Conf),W 82-73,*,38,3,11,0.273,0,3,0.0,3,8,0.375,0.273,3,5,0.6,3,11,14,6,0,1,4,3,9,6.8,H,1,1,kenrich-williams-1,Kenrich Williams,2018
20,90,21,2018-01-27,TCU,@,Vanderbilt,REG (Non-Conf),L 78-81,*,36,8,14,0.571,1,4,0.25,7,10,0.7,0.607,0,0,,3,6,9,3,2,0,2,3,17,15.2,A,0,1,kenrich-williams-1,Kenrich Williams,2018
21,91,22,2018-01-30,TCU,@,Oklahoma State,REG (Conf),W 79-66,*,38,6,12,0.5,0,2,0.0,6,10,0.6,0.5,1,1,1.0,2,7,9,6,2,0,4,1,13,12.3,A,1,1,kenrich-williams-1,Kenrich Williams,2018
22,92,23,2018-02-03,TCU,,Texas Tech,REG (Conf),L 71-83,*,38,4,10,0.4,2,3,0.667,2,7,0.286,0.5,2,4,0.5,4,9,13,5,0,0,1,2,12,13.0,H,0,1,kenrich-williams-1,Kenrich Williams,2018
23,93,24,2018-02-06,TCU,@,Kansas,REG (Conf),L 64-71,*,39,2,9,0.222,1,4,0.25,1,5,0.2,0.278,1,2,0.5,1,8,9,4,0,1,3,4,6,2.1,A,0,1,kenrich-williams-1,Kenrich Williams,2018
24,94,25,2018-02-10,TCU,,Texas,REG (Conf),W 87-71,*,40,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,2,5,7,6,2,0,2,1,8,11.7,H,1,1,kenrich-williams-1,Kenrich Williams,2018
25,95,26,2018-02-12,TCU,@,West Virginia,REG (Conf),L 66-82,*,36,4,10,0.4,1,2,0.5,3,8,0.375,0.45,0,2,0.0,3,3,6,7,1,2,4,2,9,8.3,A,0,1,kenrich-williams-1,Kenrich Williams,2018
26,96,27,2018-02-17,TCU,,Oklahoma State,REG (Conf),W 90-70,*,37,6,9,0.667,3,3,1.0,3,6,0.5,0.833,1,1,1.0,2,4,6,3,2,1,0,1,16,19.1,H,1,1,kenrich-williams-1,Kenrich Williams,2018
27,97,28,2018-02-21,TCU,@,Iowa State,REG (Conf),W 89-83,*,37,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,3,6,9,5,1,0,2,1,2,3.5,A,1,1,kenrich-williams-1,Kenrich Williams,2018
28,98,29,2018-02-24,TCU,,Baylor,REG (Conf),W 82-72,*,30,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,3,4,7,3,0,2,0,4,4,7.2,H,1,1,kenrich-williams-1,Kenrich Williams,2018
29,99,30,2018-02-27,TCU,,Kansas State,REG (Conf),W 66-59,*,36,7,12,0.583,2,4,0.5,5,8,0.625,0.667,0,1,0.0,4,7,11,3,2,0,3,1,16,15.6,H,1,1,kenrich-williams-1,Kenrich Williams,2018
30,100,31,2018-03-03,TCU,@,Texas Tech,REG (Conf),L 75-79,*,39,3,9,0.333,1,6,0.167,2,3,0.667,0.389,4,5,0.8,2,8,10,2,1,2,2,3,11,9.9,A,0,1,kenrich-williams-1,Kenrich Williams,2018
31,101,32,2018-03-08,TCU,N,Kansas State,CTOURN,L 64-66 (OT),*,43,8,15,0.533,2,3,0.667,6,12,0.5,0.6,2,3,0.667,1,9,10,2,3,0,1,1,20,18.7,N,0,0,kenrich-williams-1,Kenrich Williams,2018
32,102,33,2018-03-16,TCU,N,Syracuse,ROUND-64,L 52-57,*,35,7,15,0.467,0,4,0.0,7,11,0.636,0.467,0,1,0.0,3,5,8,1,0,0,2,3,14,7.0,N,0,0,kenrich-williams-1,Kenrich Williams,2018
