rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2017-11-10,Xavier,,Morehead State,REG (Non-Conf),W 101-49,,14,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,2,2,0,0,0,1,2,4,2.2,H,1,1,sean-omara-1,Sean O'Mara,2018
2,97,2,2017-11-13,Xavier,,Rider,REG (Non-Conf),W 101-75,,11,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,2,4,6,0,1,0,1,5,6,5.6,H,1,1,sean-omara-1,Sean O'Mara,2018
3,98,3,2017-11-16,Xavier,@,Wisconsin,REG (Non-Conf),W 80-70,,16,2,3,0.667,0,0,2,3,0.667,0.667,4,4,1.0,1,1,2,0,0,0,1,3,8,5.5,A,1,1,sean-omara-1,Sean O'Mara,2018
4,99,4,2017-11-20,Xavier,,Hampton,REG (Non-Conf),W 96-60,,13,3,3,1.0,0,0,3,3,1.0,1.0,5,5,1.0,2,3,5,1,0,2,0,1,11,14.1,H,1,1,sean-omara-1,Sean O'Mara,2018
5,100,5,2017-11-23,Xavier,N,George Washington,REG (Non-Conf),W 83-64,,16,5,6,0.833,0,0,5,6,0.833,0.833,0,0,,0,2,2,0,0,0,0,1,10,8.0,N,1,1,sean-omara-1,Sean O'Mara,2018
6,101,6,2017-11-24,Xavier,N,Arizona State,REG (Non-Conf),L 86-102,,12,2,3,0.667,0,0,2,3,0.667,0.667,2,3,0.667,1,0,1,0,0,1,2,1,6,3.3,N,0,1,sean-omara-1,Sean O'Mara,2018
7,102,7,2017-11-28,Xavier,,Baylor,REG (Non-Conf),W 76-63,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,1,2,2,0.9,H,1,1,sean-omara-1,Sean O'Mara,2018
8,103,8,2017-12-02,Xavier,,Cincinnati,REG (Non-Conf),W 89-76,,16,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,1,3,4,0,2,1,1,0,6,6.6,H,1,1,sean-omara-1,Sean O'Mara,2018
9,104,9,2017-12-06,Xavier,,Kent State,REG (Non-Conf),W 96-70,,12,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,0,3,3,0,0,1,2,2,14,10.6,H,1,1,sean-omara-1,Sean O'Mara,2018
10,105,10,2017-12-09,Xavier,,Colorado,REG (Non-Conf),W 96-69,,17,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,1,0,1,0,1,0,0,2,10,7.5,H,1,1,sean-omara-1,Sean O'Mara,2018
11,106,11,2017-12-16,Xavier,,East Tennessee State,REG (Non-Conf),W 68-66,,19,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,2,5,7,1,1,2,0,1,8,11.7,H,1,1,sean-omara-1,Sean O'Mara,2018
12,107,12,2017-12-19,Xavier,,Marshall,REG (Non-Conf),W 81-77,,22,4,6,0.667,0,0,4,6,0.667,0.667,6,6,1.0,2,3,5,1,0,1,3,2,14,11.3,H,1,1,sean-omara-1,Sean O'Mara,2018
13,108,13,2017-12-22,Xavier,@,Northern Iowa,REG (Non-Conf),W 77-67,,18,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,1,1,2,1,1,0,2,4,4.6,A,1,1,sean-omara-1,Sean O'Mara,2018
14,109,14,2017-12-27,Xavier,@,Marquette,REG (Conf),W 91-87,,18,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,3,5,1,0,0,0,0,6,7.4,A,1,1,sean-omara-1,Sean O'Mara,2018
15,110,15,2017-12-30,Xavier,,DePaul,REG (Conf),W 77-72,,15,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,2,3,0,1,0,2,1,8,5.3,H,1,1,sean-omara-1,Sean O'Mara,2018
16,111,16,2018-01-02,Xavier,,Butler,REG (Conf),W 86-79,,20,4,8,0.5,0,0,4,8,0.5,0.5,2,4,0.5,3,3,6,3,0,4,0,0,10,13.1,H,1,1,sean-omara-1,Sean O'Mara,2018
17,112,17,2018-01-06,Xavier,@,Providence,REG (Conf),L 72-81,,8,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,1,2,1,0,1,1,1,3,2.6,A,0,1,sean-omara-1,Sean O'Mara,2018
18,113,18,2018-01-10,Xavier,@,Villanova,REG (Conf),L 65-89,,13,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,1,4,1,0,0,0,1,4,4.7,A,0,1,sean-omara-1,Sean O'Mara,2018
19,114,19,2018-01-13,Xavier,,Creighton,REG (Conf),W 92-70,,16,5,6,0.833,0,0,5,6,0.833,0.833,2,2,1.0,2,2,4,3,0,0,2,3,12,10.7,H,1,1,sean-omara-1,Sean O'Mara,2018
20,115,20,2018-01-17,Xavier,,St. John's (NY),REG (Conf),W 88-82,,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,1,0,0,1,0,0,-1.4,H,1,1,sean-omara-1,Sean O'Mara,2018
21,116,21,2018-01-20,Xavier,@,Seton Hall,REG (Conf),W 73-64,,15,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,3,2,5,3,1,1,0,1,2,5.0,A,1,1,sean-omara-1,Sean O'Mara,2018
22,117,22,2018-01-24,Xavier,,Marquette,REG (Conf),W 89-70,,15,3,6,0.5,0,0,3,6,0.5,0.5,1,1,1.0,1,4,5,1,0,0,0,1,7,6.2,H,1,1,sean-omara-1,Sean O'Mara,2018
23,118,23,2018-01-30,Xavier,@,St. John's (NY),REG (Conf),W 73-68,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,2,3,1,0,0,1,1,4,4.0,A,1,1,sean-omara-1,Sean O'Mara,2018
