rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,41,1,2017-11-10,St. Bonaventure,,Niagara,REG (Non-Conf),L 75-77,*,36,5,9,0.556,0,2,0.0,5,7,0.714,0.556,0,1,0.0,5,5,10,1,1,0,0,3,10,10.8,H,0,1,ladarien-griffin-1,LaDarien Griffin,2018
2,42,2,2017-11-18,St. Bonaventure,,Jackson State,REG (Non-Conf),W 72-58,*,37,1,5,0.2,0,0,,1,5,0.2,0.2,3,3,1.0,2,7,9,2,0,3,1,3,5,6.7,H,1,1,ladarien-griffin-1,LaDarien Griffin,2018
3,43,3,2017-11-20,St. Bonaventure,,Maryland Eastern Shore,REG (Non-Conf),W 96-48,*,20,4,6,0.667,0,0,,4,6,0.667,0.667,3,3,1.0,1,1,2,1,0,1,3,3,11,6.6,H,1,1,ladarien-griffin-1,LaDarien Griffin,2018
4,44,4,2017-11-24,St. Bonaventure,N,Maryland,REG (Non-Conf),W 63-61,*,33,4,8,0.5,0,0,,4,8,0.5,0.5,0,1,0.0,2,3,5,1,1,1,1,1,8,6.9,N,1,1,ladarien-griffin-1,LaDarien Griffin,2018
5,45,5,2017-11-25,St. Bonaventure,N,TCU,REG (Non-Conf),L 79-89,*,40,5,9,0.556,0,1,0.0,5,8,0.625,0.556,3,6,0.5,2,3,5,0,2,1,0,4,13,10.9,N,0,1,ladarien-griffin-1,LaDarien Griffin,2018
6,46,6,2017-11-29,St. Bonaventure,@,Siena,REG (Non-Conf),W 75-55,*,29,6,13,0.462,0,1,0.0,6,12,0.5,0.462,6,9,0.667,6,5,11,4,0,1,2,3,18,16.1,A,1,1,ladarien-griffin-1,LaDarien Griffin,2018
7,47,7,2017-12-02,St. Bonaventure,@,Buffalo,REG (Non-Conf),W 73-62,*,24,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,4,0.5,2,4,6,0,2,3,1,2,8,8.4,A,1,1,ladarien-griffin-1,LaDarien Griffin,2018
8,48,8,2017-12-06,St. Bonaventure,@,Canisius,REG (Non-Conf),W 73-65,*,37,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,3,7,10,2,2,2,0,3,6,12.9,A,1,1,ladarien-griffin-1,LaDarien Griffin,2018
9,49,9,2017-12-09,St. Bonaventure,,Yale,REG (Non-Conf),W 75-67,*,21,2,5,0.4,0,0,,2,5,0.4,0.4,1,1,1.0,2,5,7,0,1,2,1,4,5,5.0,H,1,1,ladarien-griffin-1,LaDarien Griffin,2018
10,50,10,2017-12-16,St. Bonaventure,N,Vermont,REG (Non-Conf),W 81-79,*,31,2,5,0.4,0,0,,2,5,0.4,0.4,7,8,0.875,2,1,3,2,0,1,3,2,11,7.9,N,1,1,ladarien-griffin-1,LaDarien Griffin,2018
