rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-11,Stephen F. Austin,@,Longwood,REG (Non-Conf),W 74-61,,23,6,8,0.75,1,3,0.333,5,5,1.0,0.813,2,2,1.0,0,5,5,0,1,0,1,2,15,12.5,A,1,1,shannon-bogues-1,Shannon Bogues,2018
2,2,2,2017-11-15,Stephen F. Austin,,St. Edward's,REG (Non-Conf),W 89-66,,27,7,14,0.5,0,3,0.0,7,11,0.636,0.5,3,4,0.75,1,2,3,1,1,2,0,1,17,13.6,H,1,1,shannon-bogues-1,Shannon Bogues,2018
3,3,3,2017-11-16,Stephen F. Austin,,LeTourneau,REG (Non-Conf),W 91-68,,26,7,12,0.583,0,3,0.0,7,9,0.778,0.583,1,1,1.0,0,6,6,1,1,0,3,0,15,9.9,H,1,1,shannon-bogues-1,Shannon Bogues,2018
4,4,4,2017-11-18,Stephen F. Austin,,Howard Payne,REG (Non-Conf),W 118-64,,22,12,17,0.706,3,7,0.429,9,10,0.9,0.794,3,3,1.0,0,3,3,2,4,0,3,2,30,25.4,H,1,1,shannon-bogues-1,Shannon Bogues,2018
5,5,5,2017-11-22,Stephen F. Austin,@,Mississippi State,REG (Non-Conf),L 75-80,,33,8,19,0.421,2,6,0.333,6,13,0.462,0.474,2,2,1.0,0,2,2,0,3,0,1,1,20,12.1,A,0,1,shannon-bogues-1,Shannon Bogues,2018
6,6,6,2017-11-26,Stephen F. Austin,,Florida A&M,REG (Non-Conf),W 79-63,,19,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,3,0.667,0,1,1,1,2,0,3,2,8,3.1,H,1,1,shannon-bogues-1,Shannon Bogues,2018
7,7,7,2017-11-28,Stephen F. Austin,,North Dakota State,REG (Non-Conf),W 54-50,,26,5,14,0.357,0,3,0.0,5,11,0.455,0.357,5,6,0.833,3,3,6,1,3,1,1,1,15,12.8,H,1,1,shannon-bogues-1,Shannon Bogues,2018
8,8,8,2017-12-02,Stephen F. Austin,,Louisiana–Monroe,REG (Non-Conf),W 68-65,,27,4,12,0.333,0,2,0.0,4,10,0.4,0.333,2,2,1.0,0,2,2,5,1,0,1,3,10,6.1,H,1,1,shannon-bogues-1,Shannon Bogues,2018
9,9,9,2017-12-06,Stephen F. Austin,@,Louisiana Tech,REG (Non-Conf),W 85-83,,20,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,1,0.0,2,2,4,1,0,0,0,1,8,4.5,A,1,1,shannon-bogues-1,Shannon Bogues,2018
10,10,10,2017-12-09,Stephen F. Austin,,Rice,REG (Non-Conf),W 81-62,*,30,6,14,0.429,0,2,0.0,6,12,0.5,0.429,6,6,1.0,3,0,3,3,3,0,3,1,18,14.4,H,1,1,shannon-bogues-1,Shannon Bogues,2018
11,11,11,2017-12-16,Stephen F. Austin,@,Louisiana State,REG (Non-Conf),W 83-82,,27,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,2,1.0,1,1,2,2,1,0,2,2,10,6.6,A,1,1,shannon-bogues-1,Shannon Bogues,2018
12,12,12,2017-12-19,Stephen F. Austin,@,Missouri,REG (Non-Conf),L 81-82,,17,6,10,0.6,0,2,0.0,6,8,0.75,0.6,0,0,,1,0,1,0,1,0,0,1,12,8.7,A,0,1,shannon-bogues-1,Shannon Bogues,2018
13,13,13,2017-12-21,Stephen F. Austin,,Arl Baptist,REG (Non-Conf),W 116-66,,29,7,14,0.5,0,2,0.0,7,12,0.583,0.5,1,1,1.0,0,2,2,3,0,0,0,0,15,10.7,H,1,1,shannon-bogues-1,Shannon Bogues,2018
14,14,14,2017-12-28,Stephen F. Austin,@,Southeastern Louisiana,REG (Conf),L 62-73,,6,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,1,2,3,1,1,0,3,0,6,3.0,A,0,1,shannon-bogues-1,Shannon Bogues,2018
15,15,15,2018-01-03,Stephen F. Austin,,Nicholls State,REG (Conf),W 81-64,,29,3,8,0.375,0,1,0.0,3,7,0.429,0.375,5,7,0.714,0,4,4,1,1,0,1,1,11,7.3,H,1,1,shannon-bogues-1,Shannon Bogues,2018
16,16,16,2018-01-06,Stephen F. Austin,@,Northwestern State,REG (Conf),W 64-56,,23,7,11,0.636,0,3,0.0,7,8,0.875,0.636,0,3,0.0,1,3,4,0,0,0,2,0,14,7.5,A,1,1,shannon-bogues-1,Shannon Bogues,2018
17,17,17,2018-01-10,Stephen F. Austin,,New Orleans,REG (Conf),W 78-68,,17,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,0,0,0,0,1,0,1,1,8,3.6,H,1,1,shannon-bogues-1,Shannon Bogues,2018
18,18,18,2018-01-13,Stephen F. Austin,,Incarnate Word,REG (Conf),W 83-63,,28,6,10,0.6,1,3,0.333,5,7,0.714,0.65,4,4,1.0,1,1,2,3,3,0,2,0,17,16.5,H,1,1,shannon-bogues-1,Shannon Bogues,2018
19,19,19,2018-01-17,Stephen F. Austin,@,Abilene Christian,REG (Conf),W 76-66,,27,2,10,0.2,0,3,0.0,2,7,0.286,0.2,0,0,,0,1,1,1,2,0,1,3,4,-1.4,A,1,1,shannon-bogues-1,Shannon Bogues,2018
