rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2017-11-10,Cal State Fullerton,@,Southern California,REG (Non-Conf),L 42-84,*,25,1,11,0.091,0,1,0.0,1,10,0.1,0.091,3,6,0.5,0,2,2,1,0,0,3,3,5,-6.4,A,0,1,kyle-allman-1,Kyle Allman,2018
2,64,2,2017-11-15,Cal State Fullerton,@,St. Mary's (CA),REG (Non-Conf),L 57-76,*,29,5,12,0.417,0,1,0.0,5,11,0.455,0.417,3,4,0.75,0,3,3,2,0,1,0,3,13,8.0,A,0,1,kyle-allman-1,Kyle Allman,2018
3,65,3,2017-11-18,Cal State Fullerton,,Bethesda CA,REG (Non-Conf),W 77-35,*,21,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,5,0.4,0,2,2,6,1,0,0,0,9,9.9,H,1,1,kyle-allman-1,Kyle Allman,2018
4,66,4,2017-11-23,Cal State Fullerton,,Georgia,REG (Non-Conf),L 57-64,*,37,9,18,0.5,3,6,0.5,6,12,0.5,0.583,13,15,0.867,0,1,1,2,1,0,1,3,34,24.7,H,0,1,kyle-allman-1,Kyle Allman,2018
5,67,5,2017-11-24,Cal State Fullerton,N,Sacramento State,REG (Non-Conf),W 68-63,*,35,4,6,0.667,0,1,0.0,4,5,0.8,0.667,5,6,0.833,0,6,6,1,2,0,3,3,13,10.3,N,1,1,kyle-allman-1,Kyle Allman,2018
6,68,6,2017-11-26,Cal State Fullerton,,Harvard,REG (Non-Conf),W 70-61,*,37,4,7,0.571,0,3,0.0,4,4,1.0,0.571,8,13,0.615,0,2,2,1,3,0,3,2,16,11.2,H,1,1,kyle-allman-1,Kyle Allman,2018
7,69,7,2017-12-02,Cal State Fullerton,,Cal Lutheran,REG (Non-Conf),W 86-58,*,24,9,14,0.643,2,5,0.4,7,9,0.778,0.714,2,2,1.0,0,4,4,3,0,0,0,0,22,19.1,H,1,1,kyle-allman-1,Kyle Allman,2018
8,70,8,2017-12-06,Cal State Fullerton,@,Portland,REG (Non-Conf),W 76-66,*,37,6,10,0.6,0,0,,6,10,0.6,0.6,9,13,0.692,0,2,2,2,0,1,3,3,21,13.3,A,1,1,kyle-allman-1,Kyle Allman,2018
9,71,9,2017-12-09,Cal State Fullerton,,Utah Valley,REG (Non-Conf),W 91-83,*,21,3,6,0.5,2,3,0.667,1,3,0.333,0.667,4,6,0.667,1,0,1,2,3,0,0,3,12,12.1,H,1,1,kyle-allman-1,Kyle Allman,2018
10,72,10,2017-12-16,Cal State Fullerton,@,California,REG (Non-Conf),L 89-95 (OT),*,30,11,18,0.611,4,7,0.571,7,11,0.636,0.722,4,6,0.667,0,5,5,0,2,0,4,4,30,18.9,A,0,1,kyle-allman-1,Kyle Allman,2018
