rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2017-11-10,Tennessee,,Presbyterian,REG (Non-Conf),W 88-53,*,17,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,2,2,4,0,0,1,1,5,4,2.0,H,1,1,kyle-alexander-1,Kyle Alexander,2018
2,66,2,2017-11-14,Tennessee,,High Point,REG (Non-Conf),W 84-53,*,15,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,3,4,7,0,0,2,1,1,3,5.6,H,1,1,kyle-alexander-1,Kyle Alexander,2018
3,67,3,2017-11-22,Tennessee,N,Purdue,REG (Non-Conf),W 78-75 (OT),*,29,6,9,0.667,1,1,1.0,5,8,0.625,0.722,0,0,,5,6,11,1,2,1,1,4,13,15.2,N,1,1,kyle-alexander-1,Kyle Alexander,2018
4,68,4,2017-11-23,Tennessee,N,Villanova,REG (Non-Conf),L 76-85,*,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,4,3,7,0,0,0,1,3,4,4.9,N,0,1,kyle-alexander-1,Kyle Alexander,2018
5,69,5,2017-11-24,Tennessee,N,NC State,REG (Non-Conf),W 67-58,*,29,3,7,0.429,0,0,,3,7,0.429,0.429,2,5,0.4,7,6,13,0,2,4,1,2,8,12.8,N,1,1,kyle-alexander-1,Kyle Alexander,2018
6,70,6,2017-11-29,Tennessee,,Mercer,REG (Non-Conf),W 84-60,*,15,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,2,3,1,0,1,0,2,1,1.8,H,1,1,kyle-alexander-1,Kyle Alexander,2018
7,71,7,2017-12-03,Tennessee,@,Georgia Tech,REG (Non-Conf),W 77-70,*,25,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,2,9,11,0,1,3,1,5,7,8.5,A,1,1,kyle-alexander-1,Kyle Alexander,2018
8,72,8,2017-12-09,Tennessee,,Lipscomb,REG (Non-Conf),W 81-71,*,20,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,1,2,3,1,1,4,0,1,6,9.4,H,1,1,kyle-alexander-1,Kyle Alexander,2018
9,73,9,2017-12-17,Tennessee,,North Carolina,REG (Non-Conf),L 73-78,*,19,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,3,1,4,0,0,3,0,2,5,7.0,H,0,1,kyle-alexander-1,Kyle Alexander,2018
10,74,10,2017-12-20,Tennessee,,Furman,REG (Non-Conf),W 66-61,*,11,0,0,,0,0,,0,0,,,2,2,1.0,1,3,4,0,0,0,0,0,2,3.6,H,1,1,kyle-alexander-1,Kyle Alexander,2018
