rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-13,Florida,,Gardner-Webb,REG (Non-Conf),W 116-74,,16,3,4,0.75,2,2,1.0,1,2,0.5,1.0,5,7,0.714,0,2,2,4,0,0,2,2,13,11.2,H,1,1,mike-okauru-1,Mike Okauru,2018
2,2,2,2017-11-16,Florida,,North Florida,REG (Non-Conf),W 108-68,,17,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,1,2,3,2,0,0,2,2,3.9,H,1,1,mike-okauru-1,Mike Okauru,2018
3,3,3,2017-11-19,Florida,,New Hampshire,REG (Non-Conf),W 70-63,,4,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,H,1,1,mike-okauru-1,Mike Okauru,2018
4,4,4,2017-11-23,Florida,N,Stanford,REG (Non-Conf),W 108-87,,20,6,7,0.857,2,3,0.667,4,4,1.0,1.0,1,2,0.5,0,2,2,2,0,1,1,2,15,13.0,N,1,1,mike-okauru-1,Mike Okauru,2018
5,5,5,2017-11-24,Florida,N,Gonzaga,REG (Non-Conf),W 111-105 (2OT),,10,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,0,0,0,0,0,0,0,3,2.0,N,1,1,mike-okauru-1,Mike Okauru,2018
6,6,6,2017-11-26,Florida,N,Duke,REG (Non-Conf),L 84-87,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,N,0,1,mike-okauru-1,Mike Okauru,2018
7,7,7,2017-12-04,Florida,,Florida State,REG (Non-Conf),L 66-83,,10,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,1,1,1,0,0,0,1,3,2.6,H,0,1,mike-okauru-1,Mike Okauru,2018
8,8,8,2017-12-06,Florida,,Loyola Chicago,REG (Non-Conf),L 59-65,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,0,1,mike-okauru-1,Mike Okauru,2018
9,9,9,2017-12-09,Florida,N,Cincinnati,REG (Non-Conf),W 66-60,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,N,1,1,mike-okauru-1,Mike Okauru,2018
10,10,10,2017-12-16,Florida,N,Clemson,REG (Non-Conf),L 69-71,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,1,mike-okauru-1,Mike Okauru,2018
