rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2017-11-10,Wright State,@,Loyola Chicago,REG (Non-Conf),L 80-84,*,31,6,12,0.5,4,7,0.571,2,5,0.4,0.667,0,0,,0,1,1,1,1,0,3,5,16,7.0,A,0,1,grant-benzinger-1,Grant Benzinger,2018
2,99,2,2017-11-14,Wright State,@,Miami (OH),REG (Non-Conf),L 67-73 (OT),*,40,4,15,0.267,2,8,0.25,2,7,0.286,0.333,0,0,,0,4,4,2,1,0,3,3,10,0.5,A,0,1,grant-benzinger-1,Grant Benzinger,2018
3,100,3,2017-11-18,Wright State,,Murray State,REG (Non-Conf),L 61-80,*,36,4,11,0.364,1,6,0.167,3,5,0.6,0.409,4,4,1.0,1,1,2,2,0,0,0,3,13,8.1,H,0,1,grant-benzinger-1,Grant Benzinger,2018
4,101,4,2017-11-20,Wright State,,Tiffin,REG (Non-Conf),W 73-49,*,32,4,13,0.308,3,9,0.333,1,4,0.25,0.423,0,0,,1,4,5,1,0,0,2,0,11,4.1,H,1,1,grant-benzinger-1,Grant Benzinger,2018
5,102,5,2017-11-24,Wright State,,Gardner-Webb,REG (Non-Conf),W 67-47,*,37,5,11,0.455,2,5,0.4,3,6,0.5,0.545,6,7,0.857,1,3,4,1,1,0,2,3,18,12.0,H,1,1,grant-benzinger-1,Grant Benzinger,2018
6,103,6,2017-11-25,Wright State,,Jacksonville,REG (Non-Conf),W 68-44,*,28,6,10,0.6,1,3,0.333,5,7,0.714,0.65,3,3,1.0,0,6,6,0,0,0,1,2,16,11.4,H,1,1,grant-benzinger-1,Grant Benzinger,2018
7,104,7,2017-11-26,Wright State,,Fairfield,REG (Non-Conf),W 57-56,*,35,3,12,0.25,1,6,0.167,2,6,0.333,0.292,0,0,,0,0,0,2,2,0,0,2,7,2.4,H,1,1,grant-benzinger-1,Grant Benzinger,2018
8,105,8,2017-12-02,Wright State,@,Western Kentucky,REG (Non-Conf),L 60-78,*,36,7,15,0.467,5,12,0.417,2,3,0.667,0.633,0,0,,0,5,5,1,1,1,1,2,19,13.4,A,0,1,grant-benzinger-1,Grant Benzinger,2018
9,106,9,2017-12-05,Wright State,,Ohio Valley,REG (Non-Conf),W 98-68,*,19,6,8,0.75,4,5,0.8,2,3,0.667,1.0,0,0,,0,4,4,0,0,0,2,4,16,10.4,H,1,1,grant-benzinger-1,Grant Benzinger,2018
10,107,10,2017-12-09,Wright State,,Kent State,REG (Non-Conf),W 63-54,*,37,3,13,0.231,2,9,0.222,1,4,0.25,0.308,5,5,1.0,0,4,4,1,0,0,1,3,13,4.8,H,1,1,grant-benzinger-1,Grant Benzinger,2018
11,108,11,2017-12-16,Wright State,@,Toledo,REG (Non-Conf),W 77-69,*,36,4,11,0.364,3,7,0.429,1,4,0.25,0.5,4,4,1.0,1,2,3,1,0,0,1,2,15,9.1,A,1,1,grant-benzinger-1,Grant Benzinger,2018
12,109,12,2017-12-19,Wright State,@,Missouri State,REG (Non-Conf),L 50-66,*,32,2,13,0.154,1,9,0.111,1,4,0.25,0.192,4,4,1.0,3,4,7,2,0,0,2,0,9,3.4,A,0,1,grant-benzinger-1,Grant Benzinger,2018
13,110,13,2017-12-22,Wright State,@,Georgia Tech,REG (Non-Conf),W 85-81,*,34,5,9,0.556,3,6,0.5,2,3,0.667,0.722,9,10,0.9,2,2,4,3,2,0,0,3,22,22.2,A,1,1,grant-benzinger-1,Grant Benzinger,2018
14,111,14,2017-12-28,Wright State,,Illinois–Chicago,REG (Conf),W 65-61,*,32,2,9,0.222,1,3,0.333,1,6,0.167,0.278,6,6,1.0,5,6,11,0,4,1,1,1,11,14.1,H,1,1,grant-benzinger-1,Grant Benzinger,2018
15,112,15,2017-12-30,Wright State,,IUPUI,REG (Conf),W 60-52,*,25,5,10,0.5,4,7,0.571,1,3,0.333,0.7,2,2,1.0,2,1,3,1,0,0,0,3,16,12.2,H,1,1,grant-benzinger-1,Grant Benzinger,2018
16,113,16,2018-01-05,Wright State,@,Detroit Mercy,REG (Conf),W 80-73,*,29,7,15,0.467,6,12,0.5,1,3,0.333,0.667,3,4,0.75,0,3,3,1,1,0,0,3,23,16.3,A,1,1,grant-benzinger-1,Grant Benzinger,2018
17,114,17,2018-01-07,Wright State,@,Oakland,REG (Conf),W 86-81 (OT),*,44,4,12,0.333,2,6,0.333,2,6,0.333,0.417,4,5,0.8,3,7,10,3,0,1,3,3,14,9.6,A,1,1,grant-benzinger-1,Grant Benzinger,2018
18,115,18,2018-01-11,Wright State,@,Northern Kentucky,REG (Conf),W 84-81,*,32,8,13,0.615,4,7,0.571,4,6,0.667,0.769,11,13,0.846,1,6,7,0,1,1,2,3,31,25.3,A,1,1,grant-benzinger-1,Grant Benzinger,2018
19,116,19,2018-01-15,Wright State,,Youngstown State,REG (Conf),W 77-67,*,38,3,9,0.333,1,6,0.167,2,3,0.667,0.389,6,8,0.75,3,5,8,1,0,0,2,0,13,9.4,H,1,1,grant-benzinger-1,Grant Benzinger,2018
20,117,20,2018-01-18,Wright State,@,Green Bay,REG (Conf),W 80-67,*,37,3,10,0.3,2,7,0.286,1,3,0.333,0.4,0,0,,1,4,5,1,0,0,1,3,8,2.6,A,1,1,grant-benzinger-1,Grant Benzinger,2018
21,118,21,2018-01-20,Wright State,@,Milwaukee,REG (Conf),L 61-66,*,37,2,10,0.2,2,7,0.286,0,3,0.0,0.3,0,0,,2,3,5,1,1,1,1,1,6,3.1,A,0,1,grant-benzinger-1,Grant Benzinger,2018
22,119,22,2018-01-26,Wright State,,Detroit Mercy,REG (Conf),W 87-55,*,29,6,10,0.6,4,6,0.667,2,4,0.5,0.8,1,1,1.0,0,4,4,1,1,0,0,0,17,15.3,H,1,1,grant-benzinger-1,Grant Benzinger,2018
23,120,23,2018-01-28,Wright State,,Oakland,REG (Conf),W 64-51,*,36,2,9,0.222,1,5,0.2,1,4,0.25,0.278,0,0,,2,1,3,0,1,0,1,3,5,0.0,H,1,1,grant-benzinger-1,Grant Benzinger,2018
24,121,24,2018-02-01,Wright State,@,Cleveland State,REG (Conf),L 74-77,*,39,7,18,0.389,4,9,0.444,3,9,0.333,0.5,2,2,1.0,0,9,9,1,1,0,2,3,20,11.4,A,0,1,grant-benzinger-1,Grant Benzinger,2018
25,122,25,2018-02-03,Wright State,@,Youngstown State,REG (Conf),W 83-57,*,29,2,5,0.4,0,3,0.0,2,2,1.0,0.4,2,2,1.0,1,8,9,1,2,0,2,4,6,5.5,A,1,1,grant-benzinger-1,Grant Benzinger,2018
26,123,26,2018-02-08,Wright State,,Green Bay,REG (Conf),W 68-64,*,36,7,14,0.5,4,9,0.444,3,5,0.6,0.643,4,4,1.0,1,1,2,2,0,0,1,3,22,15.2,H,1,1,grant-benzinger-1,Grant Benzinger,2018
27,124,27,2018-02-10,Wright State,,Milwaukee,REG (Conf),L 73-74,*,40,5,12,0.417,4,10,0.4,1,2,0.5,0.583,0,0,,0,5,5,0,0,0,1,3,14,6.9,H,0,1,grant-benzinger-1,Grant Benzinger,2018
28,125,28,2018-02-16,Wright State,,Northern Kentucky,REG (Conf),W 69-67,*,36,4,10,0.4,0,4,0.0,4,6,0.667,0.4,1,1,1.0,4,2,6,0,0,1,1,2,9,5.9,H,1,1,grant-benzinger-1,Grant Benzinger,2018
29,126,29,2018-02-19,Wright State,,Cleveland State,REG (Conf),W 72-63,*,39,6,12,0.5,5,10,0.5,1,2,0.5,0.708,3,4,0.75,1,5,6,5,0,0,1,3,20,17.1,H,1,1,grant-benzinger-1,Grant Benzinger,2018
30,127,30,2018-02-23,Wright State,@,IUPUI,REG (Conf),L 56-66,*,34,2,11,0.182,2,9,0.222,0,2,0.0,0.273,5,6,0.833,2,3,5,0,1,0,0,5,11,5.0,A,0,1,grant-benzinger-1,Grant Benzinger,2018
31,128,31,2018-02-25,Wright State,@,Illinois–Chicago,REG (Conf),W 88-81,*,40,6,13,0.462,4,9,0.444,2,4,0.5,0.615,5,6,0.833,1,2,3,2,1,0,0,1,21,17.2,A,1,1,grant-benzinger-1,Grant Benzinger,2018
32,129,32,2018-03-03,Wright State,N,Green Bay,CTOURN,W 87-72,*,40,5,5,1.0,4,4,1.0,1,1,1.0,1.4,1,2,0.5,3,6,9,1,0,0,0,0,15,17.7,N,1,0,grant-benzinger-1,Grant Benzinger,2018
33,130,33,2018-03-05,Wright State,N,Milwaukee,CTOURN,W 59-53,*,39,2,10,0.2,2,8,0.25,0,2,0.0,0.3,2,2,1.0,2,9,11,2,0,0,0,4,8,5.7,N,1,0,grant-benzinger-1,Grant Benzinger,2018
34,131,34,2018-03-06,Wright State,N,Cleveland State,CTOURN,W 74-57,*,39,7,18,0.389,3,7,0.429,4,11,0.364,0.472,2,2,1.0,3,6,9,1,3,0,0,0,19,16.8,N,1,0,grant-benzinger-1,Grant Benzinger,2018
35,132,35,2018-03-15,Wright State,N,Tennessee,ROUND-64,L 47-73,*,36,2,16,0.125,1,9,0.111,1,7,0.143,0.156,0,0,,2,5,7,0,0,1,1,2,5,-3.6,N,0,0,grant-benzinger-1,Grant Benzinger,2018
