rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2011-11-13,Ohio,,UT Martin,REG (Non-Conf),W 74-65,*,25,1,4,0.25,1,4,0.25,0,0,,0.375,1,2,0.5,0,0,0,2,0,1,0,1,4,2.9,H,1,1,nick-kellogg-1,Nick Kellogg,2012
2,37,2,2011-11-15,Ohio,,Lamar,REG (Non-Conf),W 85-78 (OT),*,34,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,2,2,0,2,1,2,2,9,5.8,H,1,1,nick-kellogg-1,Nick Kellogg,2012
3,38,3,2011-11-20,Ohio,,Arkansas State,REG (Non-Conf),W 69-54,,29,5,9,0.556,3,5,0.6,2,4,0.5,0.722,0,0,,0,0,0,0,0,0,2,3,13,5.5,H,1,1,nick-kellogg-1,Nick Kellogg,2012
4,39,4,2011-11-25,Ohio,@,Louisville,REG (Non-Conf),L 54-59,*,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,2,3,0,-2.9,A,0,1,nick-kellogg-1,Nick Kellogg,2012
5,40,5,2011-11-30,Ohio,@,Marshall,REG (Non-Conf),W 70-68,*,32,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,2,2,0,0,0,0,4,6,4.4,A,1,1,nick-kellogg-1,Nick Kellogg,2012
6,41,6,2011-12-03,Ohio,,Morgan State,REG (Non-Conf),W 61-53,*,29,3,7,0.429,3,7,0.429,0,0,,0.643,1,2,0.5,0,3,3,0,0,0,1,2,10,5.0,H,1,1,nick-kellogg-1,Nick Kellogg,2012
7,42,7,2011-12-07,Ohio,@,Oakland,REG (Non-Conf),W 84-82,*,23,3,8,0.375,3,6,0.5,0,2,0.0,0.563,0,0,,1,0,1,1,0,0,1,1,9,4.6,A,1,1,nick-kellogg-1,Nick Kellogg,2012
8,43,8,2011-12-10,Ohio,@,Portland,REG (Non-Conf),W 72-54,*,29,2,7,0.286,2,6,0.333,0,1,0.0,0.429,2,2,1.0,0,1,1,2,0,0,1,2,8,3.8,A,1,1,nick-kellogg-1,Nick Kellogg,2012
9,44,9,2011-12-14,Ohio,,Marietta,REG (Non-Conf),W 88-54,*,23,4,5,0.8,4,5,0.8,0,0,,1.2,0,0,,0,2,2,1,1,0,2,1,12,10.0,H,1,1,nick-kellogg-1,Nick Kellogg,2012
10,45,10,2011-12-17,Ohio,@,Wright State,REG (Non-Conf),W 82-54,*,30,3,9,0.333,3,9,0.333,0,0,,0.5,0,0,,0,0,0,2,0,0,1,2,9,3.5,A,1,1,nick-kellogg-1,Nick Kellogg,2012
11,46,11,2011-12-20,Ohio,@,Northern Iowa,REG (Non-Conf),W 76-59,*,30,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,1,3,4,5,1,0,2,0,11,11.8,A,1,1,nick-kellogg-1,Nick Kellogg,2012
12,47,12,2011-12-23,Ohio,,North Carolina A&T,REG (Non-Conf),W 82-66,*,27,5,12,0.417,4,8,0.5,1,4,0.25,0.583,0,0,,1,1,2,3,4,0,0,3,14,13.5,H,1,1,nick-kellogg-1,Nick Kellogg,2012
13,48,13,2011-12-30,Ohio,,Kennesaw State,REG (Non-Conf),W 71-63,*,28,5,8,0.625,4,7,0.571,1,1,1.0,0.875,0,0,,0,2,2,1,4,0,2,3,14,12.5,H,1,1,nick-kellogg-1,Nick Kellogg,2012
14,49,14,2012-01-02,Ohio,,Robert Morris,REG (Non-Conf),L 67-70,*,21,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,2,3,1,0,0,0,2,5,4.9,H,0,1,nick-kellogg-1,Nick Kellogg,2012
15,50,15,2012-01-07,Ohio,@,Bowling Green,REG (Conf),L 57-67,*,27,1,7,0.143,1,6,0.167,0,1,0.0,0.214,0,0,,0,2,2,0,1,0,0,4,3,-1.5,A,0,1,nick-kellogg-1,Nick Kellogg,2012
16,51,16,2012-01-11,Ohio,,Buffalo,REG (Conf),W 60-52,*,31,4,10,0.4,4,9,0.444,0,1,0.0,0.6,2,2,1.0,0,1,1,0,0,0,2,1,14,6.5,H,1,1,nick-kellogg-1,Nick Kellogg,2012
