rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,2,2011-11-15,Xavier,,IPFW,REG (Non-Conf),W 86-63,*,34,7,10,0.7,2,3,0.667,5,7,0.714,0.8,8,11,0.727,0,5,5,6,2,0,2,3,24,23.1,H,1,1,terrell-holloway-1,Tu Holloway,2012
2,101,3,2011-11-18,Xavier,,Miami (OH),REG (Non-Conf),W 66-60,*,38,3,12,0.25,0,3,0.0,3,9,0.333,0.25,3,4,0.75,2,2,4,7,4,0,1,1,9,10.9,H,1,1,terrell-holloway-1,Tu Holloway,2012
3,102,4,2011-11-25,Xavier,,Georgia,REG (Non-Conf),W 70-56,*,26,2,4,0.5,0,0,,2,4,0.5,0.5,8,8,1.0,0,0,0,4,0,0,2,3,12,9.6,H,1,1,terrell-holloway-1,Tu Holloway,2012
4,103,5,2011-11-28,Xavier,@,Vanderbilt,REG (Non-Conf),W 82-70 (OT),*,42,6,20,0.3,3,5,0.6,3,15,0.2,0.375,9,10,0.9,2,3,5,4,3,0,1,1,24,18.7,A,1,1,terrell-holloway-1,Tu Holloway,2012
5,104,6,2011-12-03,Xavier,,Purdue,REG (Non-Conf),W 66-63,*,37,5,9,0.556,3,5,0.6,2,4,0.5,0.722,8,9,0.889,1,3,4,4,1,0,6,2,21,14.9,H,1,1,terrell-holloway-1,Tu Holloway,2012
6,105,7,2011-12-07,Xavier,@,Butler,REG (Non-Conf),W 73-61,*,38,1,7,0.143,0,2,0.0,1,5,0.2,0.143,14,16,0.875,0,7,7,3,6,0,5,1,16,15.5,A,1,1,terrell-holloway-1,Tu Holloway,2012
7,106,8,2011-12-10,Xavier,,Cincinnati,REG (Non-Conf),W 76-53,*,39,5,10,0.5,1,5,0.2,4,5,0.8,0.55,6,6,1.0,0,2,2,6,1,0,2,0,17,15.8,H,1,1,terrell-holloway-1,Tu Holloway,2012
8,107,10,2011-12-22,Xavier,N,Long Beach State,REG (Non-Conf),L 58-68,*,40,6,12,0.5,0,3,0.0,6,9,0.667,0.5,5,8,0.625,1,0,1,4,2,1,4,2,17,11.2,N,0,1,terrell-holloway-1,Tu Holloway,2012
9,108,11,2011-12-24,Xavier,N,Hawaii,REG (Non-Conf),L 82-84 (OT),*,42,7,16,0.438,4,8,0.5,3,8,0.375,0.563,8,12,0.667,1,2,3,6,3,0,4,3,26,19.3,N,0,1,terrell-holloway-1,Tu Holloway,2012
10,109,12,2011-12-25,Xavier,N,Southern Illinois,REG (Non-Conf),W 87-77,*,36,3,6,0.5,1,2,0.5,2,4,0.5,0.583,14,15,0.933,0,3,3,7,1,0,3,3,21,20.2,N,1,1,terrell-holloway-1,Tu Holloway,2012
11,110,13,2011-12-31,Xavier,,Gonzaga,REG (Non-Conf),L 65-72,*,31,7,13,0.538,0,2,0.0,7,11,0.636,0.538,1,3,0.333,0,3,3,2,2,0,5,3,15,6.0,H,0,1,terrell-holloway-1,Tu Holloway,2012
12,111,14,2012-01-04,Xavier,@,La Salle,REG (Conf),L 70-80,*,38,2,12,0.167,0,6,0.0,2,6,0.333,0.167,11,12,0.917,0,5,5,7,2,0,4,3,15,10.2,A,0,1,terrell-holloway-1,Tu Holloway,2012
13,112,15,2012-01-07,Xavier,@,Fordham,REG (Conf),W 67-59,*,31,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,1,1,5,0,0,2,3,0,-1.5,A,1,1,terrell-holloway-1,Tu Holloway,2012
14,113,16,2012-01-11,Xavier,,Duquesne,REG (Conf),W 78-50,*,32,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,2,1.0,0,3,3,11,1,0,1,1,11,14.5,H,1,1,terrell-holloway-1,Tu Holloway,2012
15,114,17,2012-01-14,Xavier,,St. Bonaventure,REG (Conf),W 77-64,*,32,3,7,0.429,1,2,0.5,2,5,0.4,0.5,5,5,1.0,0,3,3,2,0,0,3,3,12,6.4,H,1,1,terrell-holloway-1,Tu Holloway,2012
16,115,18,2012-01-18,Xavier,,Saint Joseph's,REG (Conf),W 68-55,*,38,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0,1,1,12,4,1,4,1,6,12.3,H,1,1,terrell-holloway-1,Tu Holloway,2012
