rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,1,2011-11-11,Murray State,,Harris-Stowe,REG (Non-Conf),W 76-49,*,29,7,15,0.467,1,5,0.2,6,10,0.6,0.5,3,3,1.0,2,3,5,0,4,0,1,2,18,14.8,H,1,1,donte-poole-1,Donte Poole,2012
2,85,2,2011-11-14,Murray State,@,Morgan State,REG (Non-Conf),W 80-69,*,32,1,5,0.2,1,5,0.2,0,0,,0.3,7,8,0.875,2,0,2,3,2,0,3,2,10,8.2,A,1,1,donte-poole-1,Donte Poole,2012
3,86,3,2011-11-17,Murray State,,Tennessee Temple,REG (Non-Conf),W 83-41,*,20,5,10,0.5,3,6,0.5,2,4,0.5,0.65,2,2,1.0,1,2,3,0,4,0,0,0,15,15.3,H,1,1,donte-poole-1,Donte Poole,2012
4,87,4,2011-11-20,Murray State,@,UAB,REG (Non-Conf),W 62-55,*,30,2,8,0.25,1,5,0.2,1,3,0.333,0.313,6,7,0.857,2,4,6,1,3,0,1,3,11,9.9,A,1,1,donte-poole-1,Donte Poole,2012
5,88,5,2011-11-23,Murray State,@,Ak. Anchorage,REG (Non-Conf),W 64-62,*,31,4,7,0.571,3,4,0.75,1,3,0.333,0.786,2,2,1.0,1,2,3,2,2,0,5,3,13,8.2,A,1,1,donte-poole-1,Donte Poole,2012
6,89,6,2011-11-25,Murray State,N,San Francisco,REG (Non-Conf),W 70-67,*,35,6,9,0.667,4,6,0.667,2,3,0.667,0.889,6,7,0.857,0,1,1,2,0,0,2,1,22,17.0,N,1,1,donte-poole-1,Donte Poole,2012
7,90,7,2011-11-26,Murray State,N,Southern Mississippi,REG (Non-Conf),W 90-81 (2OT),*,33,4,8,0.5,2,5,0.4,2,3,0.667,0.625,2,2,1.0,0,5,5,3,2,0,3,5,12,8.6,N,1,1,donte-poole-1,Donte Poole,2012
8,91,8,2011-12-01,Murray State,@,Western Kentucky,REG (Non-Conf),W 70-59,*,31,2,9,0.222,1,5,0.2,1,4,0.25,0.278,5,6,0.833,1,1,2,1,1,0,1,2,10,5.0,A,1,1,donte-poole-1,Donte Poole,2012
9,92,9,2011-12-04,Murray State,,Dayton,REG (Non-Conf),W 75-58,*,33,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,2,2,2,2,0,2,1,6,5.6,H,1,1,donte-poole-1,Donte Poole,2012
10,93,10,2011-12-11,Murray State,@,Memphis,REG (Non-Conf),W 76-72,*,35,7,11,0.636,6,8,0.75,1,3,0.333,0.909,0,0,,0,2,2,1,4,0,0,2,20,19.6,A,1,1,donte-poole-1,Donte Poole,2012
11,94,11,2011-12-15,Murray State,,Lipscomb,REG (Non-Conf),W 89-65,*,26,2,8,0.25,1,5,0.2,1,3,0.333,0.313,2,2,1.0,2,2,4,3,3,1,1,0,7,9.0,H,1,1,donte-poole-1,Donte Poole,2012
12,95,12,2011-12-17,Murray State,,Arkansas State,REG (Non-Conf),W 66-53,*,29,5,11,0.455,0,5,0.0,5,6,0.833,0.455,1,2,0.5,0,5,5,2,1,0,0,3,11,7.6,H,1,1,donte-poole-1,Donte Poole,2012
13,96,13,2011-12-21,Murray State,,UT Martin,REG (Conf),W 78-54,*,22,5,6,0.833,2,3,0.667,3,3,1.0,1.0,3,5,0.6,0,4,4,1,1,0,2,2,15,12.1,H,1,1,donte-poole-1,Donte Poole,2012
14,97,14,2011-12-30,Murray State,@,Eastern Illinois,REG (Conf),W 73-40,*,27,3,9,0.333,2,5,0.4,1,4,0.25,0.444,0,0,,0,1,1,3,2,1,1,2,8,6.2,A,1,1,donte-poole-1,Donte Poole,2012
15,98,15,2012-01-04,Murray State,,Eastern Kentucky,REG (Conf),W 76-67,*,35,6,12,0.5,3,5,0.6,3,7,0.429,0.625,7,8,0.875,0,4,4,0,3,1,2,0,22,18.5,H,1,1,donte-poole-1,Donte Poole,2012
16,99,16,2012-01-07,Murray State,@,Austin Peay,REG (Conf),W 87-75,*,29,5,11,0.455,3,6,0.5,2,5,0.4,0.591,0,0,,0,3,3,0,1,0,0,3,13,8.0,A,1,1,donte-poole-1,Donte Poole,2012
17,100,17,2012-01-12,Murray State,,Jacksonville State,REG (Conf),W 66-55,*,32,4,7,0.571,1,3,0.333,3,4,0.75,0.643,12,14,0.857,0,3,3,1,3,0,1,3,21,19.3,H,1,1,donte-poole-1,Donte Poole,2012
18,101,18,2012-01-14,Murray State,,Tennessee Tech,REG (Conf),W 82-74,*,36,8,19,0.421,3,10,0.3,5,9,0.556,0.5,9,9,1.0,4,4,8,0,2,0,2,3,28,20.7,H,1,1,donte-poole-1,Donte Poole,2012
19,102,19,2012-01-18,Murray State,@,Morehead State,REG (Conf),W 66-60,*,29,3,9,0.333,1,4,0.25,2,5,0.4,0.389,8,10,0.8,1,4,5,0,2,0,2,4,15,9.4,A,1,1,donte-poole-1,Donte Poole,2012
20,103,20,2012-01-21,Murray State,@,SIU Edwardsville,REG (Conf),W 82-65,*,37,5,10,0.5,3,6,0.5,2,4,0.5,0.65,1,2,0.5,1,2,3,0,3,0,2,3,14,9.7,A,1,1,donte-poole-1,Donte Poole,2012
21,104,21,2012-01-28,Murray State,,Eastern Illinois,REG (Conf),W 73-58,*,28,7,11,0.636,2,4,0.5,5,7,0.714,0.727,2,2,1.0,0,4,4,6,2,0,2,1,18,18.1,H,1,1,donte-poole-1,Donte Poole,2012
22,105,22,2012-02-02,Murray State,,Southeast Missouri State,REG (Conf),W 81-73,*,37,1,8,0.125,1,6,0.167,0,2,0.0,0.188,8,10,0.8,1,2,3,3,0,0,3,2,11,4.6,H,1,1,donte-poole-1,Donte Poole,2012
23,106,23,2012-02-04,Murray State,@,UT Martin,REG (Conf),W 65-58,*,27,1,7,0.143,0,3,0.0,1,4,0.25,0.143,4,5,0.8,2,1,3,0,0,0,2,2,6,0.0,A,1,1,donte-poole-1,Donte Poole,2012
24,107,24,2012-02-09,Murray State,,Tennessee State,REG (Conf),L 68-72,*,25,3,10,0.3,2,7,0.286,1,3,0.333,0.4,2,2,1.0,0,0,0,3,4,0,4,5,10,4.3,H,0,1,donte-poole-1,Donte Poole,2012
25,108,25,2012-02-11,Murray State,,Austin Peay,REG (Conf),W 82-63,*,23,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,0,3,3,2,1,0,2,2,7,3.4,H,1,1,donte-poole-1,Donte Poole,2012
26,109,26,2012-02-15,Murray State,@,Southeast Missouri State,REG (Conf),W 75-66,*,36,7,13,0.538,4,6,0.667,3,7,0.429,0.692,7,9,0.778,0,4,4,0,2,1,5,3,25,15.6,A,1,1,donte-poole-1,Donte Poole,2012
27,110,27,2012-02-18,Murray State,,St. Mary's (CA),REG (Non-Conf),W 65-51,*,34,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,0,6,6,2,2,0,1,0,11,11.9,H,1,1,donte-poole-1,Donte Poole,2012
28,111,28,2012-02-23,Murray State,@,Tennessee State,REG (Conf),W 80-62,*,32,6,10,0.6,4,8,0.5,2,2,1.0,0.8,0,0,,0,3,3,1,2,0,2,0,16,13.0,A,1,1,donte-poole-1,Donte Poole,2012
29,112,29,2012-02-25,Murray State,@,Tennessee Tech,REG (Conf),W 69-64,*,37,2,7,0.286,1,5,0.2,1,2,0.5,0.357,2,2,1.0,0,7,7,1,0,0,2,2,7,2.9,A,1,1,donte-poole-1,Donte Poole,2012
30,113,30,2012-03-02,Murray State,N,Tennessee Tech,CTOURN,W 78-58,*,35,9,14,0.643,2,7,0.286,7,7,1.0,0.714,5,5,1.0,0,7,7,4,1,0,1,4,25,22.1,N,1,0,donte-poole-1,Donte Poole,2012
31,114,31,2012-03-03,Murray State,N,Tennessee State,CTOURN,W 54-52,*,35,3,9,0.333,2,6,0.333,1,3,0.333,0.444,6,6,1.0,0,3,3,0,3,0,1,3,14,10.6,N,1,0,donte-poole-1,Donte Poole,2012
32,115,32,2012-03-15,Murray State,N,Colorado State,ROUND-64,W 58-41,*,32,5,11,0.455,2,6,0.333,3,5,0.6,0.545,1,2,0.5,0,2,2,1,1,1,2,1,13,7.5,N,1,0,donte-poole-1,Donte Poole,2012
33,116,33,2012-03-17,Murray State,N,Marquette,ROUND-32,L 53-62,*,32,3,13,0.231,1,9,0.111,2,4,0.5,0.269,0,0,,1,2,3,0,0,0,3,4,7,-4.2,N,0,0,donte-poole-1,Donte Poole,2012
