rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2011-11-11,San Diego State,,Bryant,REG (Non-Conf),W 75-63,*,38,6,10,0.6,1,3,0.333,5,7,0.714,0.65,3,6,0.5,0,4,4,8,1,0,1,0,16,17.0,H,1,1,xavier-thames-1,Xavier Thames,2012
2,33,2,2011-11-12,San Diego State,,Southern Utah,REG (Non-Conf),W 70-37,*,30,2,6,0.333,0,1,0.0,2,5,0.4,0.333,1,2,0.5,1,3,4,7,1,0,3,2,5,4.9,H,1,1,xavier-thames-1,Xavier Thames,2012
3,34,3,2011-11-13,San Diego State,,UC Davis,REG (Non-Conf),W 89-74,*,32,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,4,0.25,0,3,3,7,1,0,1,2,7,8.5,H,1,1,xavier-thames-1,Xavier Thames,2012
4,35,4,2011-11-15,San Diego State,@,Baylor,REG (Non-Conf),L 67-77,*,32,2,8,0.25,0,3,0.0,2,5,0.4,0.25,6,7,0.857,1,3,4,4,2,0,5,2,10,5.4,A,0,1,xavier-thames-1,Xavier Thames,2012
5,36,5,2011-11-17,San Diego State,,Southern California,REG (Non-Conf),W 56-54,*,36,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,2,1.0,1,1,2,4,0,1,2,1,12,9.8,H,1,1,xavier-thames-1,Xavier Thames,2012
6,37,6,2011-11-19,San Diego State,,Long Beach State,REG (Non-Conf),W 77-73 (OT),*,38,5,12,0.417,0,2,0.0,5,10,0.5,0.417,5,7,0.714,0,1,1,2,1,1,3,1,15,7.8,H,1,1,xavier-thames-1,Xavier Thames,2012
7,38,7,2011-11-23,San Diego State,@,Arizona,REG (Non-Conf),W 61-57,*,33,3,9,0.333,2,2,1.0,1,7,0.143,0.444,1,2,0.5,0,2,2,2,1,0,6,3,9,-0.7,A,1,1,xavier-thames-1,Xavier Thames,2012
8,39,8,2011-11-26,San Diego State,@,UC Santa Barbara,REG (Non-Conf),W 76-75 (OT),*,41,3,8,0.375,1,3,0.333,2,5,0.4,0.438,13,16,0.813,0,10,10,6,1,0,1,4,20,20.0,A,1,1,xavier-thames-1,Xavier Thames,2012
9,40,9,2011-11-30,San Diego State,,Creighton,REG (Non-Conf),L 83-85,*,34,7,13,0.538,1,2,0.5,6,11,0.545,0.577,6,7,0.857,0,1,1,6,0,0,2,4,21,15.2,H,0,1,xavier-thames-1,Xavier Thames,2012
10,41,10,2011-12-04,San Diego State,,California,REG (Non-Conf),W 64-63,*,29,3,9,0.333,1,2,0.5,2,7,0.286,0.389,2,2,1.0,0,3,3,7,0,0,2,3,9,6.5,H,1,1,xavier-thames-1,Xavier Thames,2012
11,42,11,2011-12-07,San Diego State,@,San Diego,REG (Non-Conf),W 74-62,*,31,2,5,0.4,0,2,0.0,2,3,0.667,0.4,7,7,1.0,0,4,4,11,3,0,2,2,11,17.4,A,1,1,xavier-thames-1,Xavier Thames,2012
12,43,12,2011-12-19,San Diego State,,UC Riverside,REG (Non-Conf),W 80-55,*,31,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,3,0.667,1,5,6,1,0,0,2,1,9,6.1,H,1,1,xavier-thames-1,Xavier Thames,2012
13,44,16,2012-01-10,San Diego State,,Chicago State,REG (Non-Conf),W 73-65,,26,0,2,0.0,0,0,,0,2,0.0,0.0,4,4,1.0,2,2,4,6,1,0,3,1,4,6.4,H,1,1,xavier-thames-1,Xavier Thames,2012
14,45,17,2012-01-14,San Diego State,,UNLV,REG (Conf),W 69-67,*,35,2,11,0.182,1,2,0.5,1,9,0.111,0.227,1,2,0.5,0,2,2,4,1,1,6,2,6,-3.0,H,1,1,xavier-thames-1,Xavier Thames,2012
15,46,18,2012-01-18,San Diego State,@,New Mexico,REG (Conf),W 75-70,*,34,7,11,0.636,3,5,0.6,4,6,0.667,0.773,5,5,1.0,0,1,1,4,0,0,1,0,22,19.2,A,1,1,xavier-thames-1,Xavier Thames,2012
16,47,19,2012-01-21,San Diego State,,Air Force,REG (Conf),W 57-44,*,27,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,1,1,3,0,0,4,3,4,-0.8,H,1,1,xavier-thames-1,Xavier Thames,2012
17,48,20,2012-01-24,San Diego State,@,Wyoming,REG (Conf),W 52-42,*,35,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,2,1.0,0,0,0,3,2,1,5,1,8,4.4,A,1,1,xavier-thames-1,Xavier Thames,2012
18,49,21,2012-01-28,San Diego State,@,Colorado State,REG (Conf),L 60-77,*,34,2,11,0.182,0,2,0.0,2,9,0.222,0.182,6,6,1.0,0,2,2,3,1,1,0,4,10,5.9,A,0,1,xavier-thames-1,Xavier Thames,2012
19,50,22,2012-02-01,San Diego State,,Boise State,REG (Conf),W 58-56,*,32,1,7,0.143,0,1,0.0,1,6,0.167,0.143,4,4,1.0,1,2,3,2,1,0,3,0,6,2.2,H,1,1,xavier-thames-1,Xavier Thames,2012
20,51,23,2012-02-04,San Diego State,,TCU,REG (Conf),W 83-73,*,30,1,5,0.2,0,0,,1,5,0.2,0.2,1,2,0.5,2,0,2,1,0,0,4,3,3,-3.6,H,1,1,xavier-thames-1,Xavier Thames,2012
21,52,24,2012-02-11,San Diego State,@,UNLV,REG (Conf),L 63-65,*,36,3,8,0.375,1,2,0.5,2,6,0.333,0.438,1,1,1.0,0,6,6,8,2,1,2,3,8,10.5,A,0,1,xavier-thames-1,Xavier Thames,2012
22,53,25,2012-02-15,San Diego State,,New Mexico,REG (Conf),L 67-77,*,40,3,6,0.5,0,1,0.0,3,5,0.6,0.5,3,4,0.75,2,3,5,4,1,0,4,3,9,6.5,H,0,1,xavier-thames-1,Xavier Thames,2012
23,54,26,2012-02-18,San Diego State,@,Air Force,REG (Conf),L 56-58,*,36,2,7,0.286,0,2,0.0,2,5,0.4,0.286,5,6,0.833,0,3,3,5,0,0,3,4,9,4.3,A,0,1,xavier-thames-1,Xavier Thames,2012
24,55,27,2012-02-22,San Diego State,,Wyoming,REG (Conf),W 67-58 (OT),*,36,3,8,0.375,0,1,0.0,3,7,0.429,0.375,3,3,1.0,0,1,1,6,2,1,1,1,9,10.4,H,1,1,xavier-thames-1,Xavier Thames,2012
25,56,28,2012-02-25,San Diego State,,Colorado State,REG (Conf),W 74-66,*,32,6,13,0.462,1,1,1.0,5,12,0.417,0.5,2,2,1.0,1,3,4,1,0,0,1,3,15,8.4,H,1,1,xavier-thames-1,Xavier Thames,2012
26,57,29,2012-02-29,San Diego State,@,Boise State,REG (Conf),W 66-53,*,35,3,5,0.6,0,1,0.0,3,4,0.75,0.6,4,4,1.0,0,0,0,1,1,0,0,1,10,9.0,A,1,1,xavier-thames-1,Xavier Thames,2012
27,58,30,2012-03-03,San Diego State,@,TCU,REG (Conf),W 98-92 (OT),*,36,7,8,0.875,0,0,,7,8,0.875,0.875,2,2,1.0,1,6,7,2,0,0,1,5,16,14.1,A,1,1,xavier-thames-1,Xavier Thames,2012
28,59,31,2012-03-08,San Diego State,N,Boise State,CTOURN,W 65-62,*,37,5,11,0.455,2,2,1.0,3,9,0.333,0.545,2,2,1.0,0,5,5,3,2,0,2,3,14,10.7,N,1,0,xavier-thames-1,Xavier Thames,2012
29,60,32,2012-03-09,San Diego State,N,Colorado State,CTOURN,W 79-69,*,36,1,7,0.143,1,3,0.333,0,4,0.0,0.214,4,4,1.0,0,6,6,2,2,0,3,2,7,3.9,N,1,0,xavier-thames-1,Xavier Thames,2012
30,61,33,2012-03-10,San Diego State,N,New Mexico,CTOURN,L 59-68,*,30,1,6,0.167,0,1,0.0,1,5,0.2,0.167,2,2,1.0,0,1,1,4,2,0,3,3,4,1.1,N,0,0,xavier-thames-1,Xavier Thames,2012
31,62,34,2012-03-16,San Diego State,N,NC State,ROUND-64,L 65-79,*,36,2,8,0.25,0,2,0.0,2,6,0.333,0.25,1,2,0.5,2,1,3,1,1,0,2,2,5,0.4,N,0,0,xavier-thames-1,Xavier Thames,2012
