rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,46,12,2011-12-23,Ohio,,North Carolina A&T,REG (Non-Conf),W 82-66,*,20,0,0,,0,0,0,0,,,2,2,1.0,1,0,1,1,0,0,3,2,2,-0.4,H,1,1,jon-smith-2,Jon Smith,2012
13,47,13,2011-12-30,Ohio,,Kennesaw State,REG (Non-Conf),W 71-63,*,24,0,0,,0,0,0,0,,,0,1,0.0,1,2,3,0,1,2,3,1,0,-0.1,H,1,1,jon-smith-2,Jon Smith,2012
14,48,14,2012-01-02,Ohio,,Robert Morris,REG (Non-Conf),L 67-70,*,17,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,0,2,0,1,1,1,1,2,3.4,H,0,1,jon-smith-2,Jon Smith,2012
15,49,15,2012-01-07,Ohio,@,Bowling Green,REG (Conf),L 57-67,*,14,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,2,3,0,1,0,1,2,4,3.9,A,0,1,jon-smith-2,Jon Smith,2012
16,50,16,2012-01-11,Ohio,,Buffalo,REG (Conf),W 60-52,*,24,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,6,4,10,0,0,1,1,4,4,4.8,H,1,1,jon-smith-2,Jon Smith,2012
17,51,17,2012-01-14,Ohio,@,Akron,REG (Conf),L 63-68,*,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,1,0,5,0,-0.6,A,0,1,jon-smith-2,Jon Smith,2012
18,52,18,2012-01-18,Ohio,,Kent State,REG (Conf),W 87-65,*,17,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,3,2,5,1,0,2,1,2,6,8.0,H,1,1,jon-smith-2,Jon Smith,2012
19,53,19,2012-01-21,Ohio,,Miami (OH),REG (Conf),W 69-65,*,16,0,0,,0,0,0,0,,,0,0,,2,4,6,0,0,1,0,2,0,2.5,H,1,1,jon-smith-2,Jon Smith,2012
20,54,20,2012-01-25,Ohio,,Western Michigan,REG (Conf),W 56-51,*,25,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,6,2,8,1,0,2,1,0,6,11.3,H,1,1,jon-smith-2,Jon Smith,2012
21,55,21,2012-01-28,Ohio,,Ball State,REG (Conf),W 59-55,*,28,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,0,2,0,0,2,1,1,6,6.5,H,1,1,jon-smith-2,Jon Smith,2012
22,56,22,2012-02-01,Ohio,@,Northern Illinois,REG (Conf),W 67-58,*,31,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,3,5,8,0,0,2,2,1,2,2.8,A,1,1,jon-smith-2,Jon Smith,2012
23,57,23,2012-02-04,Ohio,,Central Michigan,REG (Conf),W 68-42,*,24,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,3,3,6,0,1,1,1,1,1,2.5,H,1,1,jon-smith-2,Jon Smith,2012
24,58,24,2012-02-08,Ohio,@,Toledo,REG (Conf),L 73-77,*,21,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,2,3,5,0,1,2,1,3,6,7.9,A,0,1,jon-smith-2,Jon Smith,2012
25,59,25,2012-02-11,Ohio,@,Eastern Michigan,REG (Conf),L 55-68,,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,0,3,1,1,0,1,4,2,2.2,A,0,1,jon-smith-2,Jon Smith,2012
26,60,26,2012-02-15,Ohio,,Bowling Green,REG (Conf),W 72-59,*,25,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,7,2,9,2,0,1,2,1,9,11.9,H,1,1,jon-smith-2,Jon Smith,2012
27,61,27,2012-02-18,Ohio,,UNC Asheville,REG (Non-Conf),W 81-62,*,26,2,4,0.5,0,0,2,4,0.5,0.5,1,3,0.333,4,1,5,0,2,3,3,2,5,5.6,H,1,1,jon-smith-2,Jon Smith,2012
28,62,28,2012-02-22,Ohio,@,Buffalo,REG (Conf),W 88-77,*,12,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,1,1,5,2,0.4,A,1,1,jon-smith-2,Jon Smith,2012
29,63,29,2012-02-26,Ohio,,Akron,REG (Conf),W 85-61,*,21,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,4,6,0,0,2,0,3,6,7.9,H,1,1,jon-smith-2,Jon Smith,2012
30,64,30,2012-02-29,Ohio,@,Kent State,REG (Conf),L 61-68,*,20,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,2,3,5,1,4,0,2,2,6,8.2,A,0,1,jon-smith-2,Jon Smith,2012
31,65,31,2012-03-03,Ohio,@,Miami (OH),REG (Conf),W 63-54,*,27,6,7,0.857,0,0,6,7,0.857,0.857,1,2,0.5,6,1,7,0,1,0,1,3,13,13.4,A,1,1,jon-smith-2,Jon Smith,2012
32,66,32,2012-03-08,Ohio,N,Toledo,CTOURN,W 65-57,*,22,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,3,5,0,0,1,0,2,6,6.6,N,1,0,jon-smith-2,Jon Smith,2012
33,67,33,2012-03-09,Ohio,N,Buffalo,CTOURN,W 77-74,*,13,2,3,0.667,0,0,2,3,0.667,0.667,0,3,0.0,2,3,5,0,0,2,0,3,4,4.0,N,1,0,jon-smith-2,Jon Smith,2012
34,68,34,2012-03-10,Ohio,N,Akron,CTOURN,W 64-63,*,23,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,2,3,1,0,4,1,2,3,3.9,N,1,0,jon-smith-2,Jon Smith,2012
35,69,35,2012-03-16,Ohio,N,Michigan,ROUND-64,W 65-60,*,21,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,3,3,2,1,0,0,1,4,5.9,N,1,0,jon-smith-2,Jon Smith,2012
36,70,36,2012-03-18,Ohio,N,South Florida,ROUND-32,W 62-56,*,19,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,3,3,0,0,1,0,3,2,1.7,N,1,0,jon-smith-2,Jon Smith,2012
37,71,37,2012-03-23,Ohio,N,North Carolina,ROUND-16,L 65-73 (OT),*,18,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,2,4,1,1,1,2,3,0,-0.2,N,0,0,jon-smith-2,Jon Smith,2012
