rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,44,1,2011-11-11,Creighton,,North Carolina A&T,REG (Non-Conf),W 97-65,,19,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,1,6,7,0,0,0,0,1,9,6.7,H,1,1,ethan-wragge-1,Ethan Wragge,2012
2,45,2,2011-11-13,Creighton,,Chicago State,REG (Non-Conf),W 95-61,,17,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,1,3,4,3,2,0,2,1,9,10.7,H,1,1,ethan-wragge-1,Ethan Wragge,2012
3,46,3,2011-11-16,Creighton,@,UAB,REG (Non-Conf),W 70-60,,19,1,6,0.167,1,6,0.167,0,0,,0.25,0,0,,0,3,3,0,0,0,0,1,3,-0.3,A,1,1,ethan-wragge-1,Ethan Wragge,2012
4,47,4,2011-11-20,Creighton,N,Iowa,REG (Non-Conf),W 82-59,,14,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,2,1,0,1,1,3,3.0,N,1,1,ethan-wragge-1,Ethan Wragge,2012
5,48,5,2011-11-25,Creighton,,Campbell,REG (Non-Conf),W 104-81,,17,4,6,0.667,4,6,0.667,0,0,,1.0,0,0,,0,1,1,2,1,0,0,3,12,10.9,H,1,1,ethan-wragge-1,Ethan Wragge,2012
6,49,6,2011-11-30,Creighton,@,San Diego State,REG (Non-Conf),W 85-83,,19,7,10,0.7,4,6,0.667,3,4,0.75,0.9,1,1,1.0,3,2,5,0,0,0,0,3,19,16.3,A,1,1,ethan-wragge-1,Ethan Wragge,2012
7,50,7,2011-12-04,Creighton,,Nebraska,REG (Non-Conf),W 76-66,,17,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,0,0,0,1,0,0,1,5,2.9,H,1,1,ethan-wragge-1,Ethan Wragge,2012
8,51,8,2011-12-10,Creighton,@,Saint Joseph's,REG (Non-Conf),L 71-80,,17,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,3,3,0,0,0,0,3,0,-2.4,A,0,1,ethan-wragge-1,Ethan Wragge,2012
9,52,9,2011-12-17,Creighton,,Houston Baptist,REG (Non-Conf),W 97-62,,15,2,7,0.286,2,5,0.4,0,2,0.0,0.429,4,4,1.0,3,5,8,0,0,1,0,1,10,9.8,H,1,1,ethan-wragge-1,Ethan Wragge,2012
10,53,10,2011-12-19,Creighton,@,Tulsa,REG (Non-Conf),W 83-64,,21,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,1,1,1,1,3,3,2.1,A,1,1,ethan-wragge-1,Ethan Wragge,2012
11,54,11,2011-12-22,Creighton,,Northwestern,REG (Non-Conf),W 87-79,,26,3,6,0.5,3,6,0.5,0,0,,0.75,1,1,1.0,1,3,4,2,1,0,1,2,10,9.2,H,1,1,ethan-wragge-1,Ethan Wragge,2012
12,55,12,2011-12-28,Creighton,,Missouri State,REG (Conf),L 65-77,,20,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,3,3,1,0,0,1,4,8,4.3,H,0,1,ethan-wragge-1,Ethan Wragge,2012
13,56,13,2011-12-31,Creighton,@,Wichita State,REG (Conf),W 68-61,,9,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,3,3,0,0,0,0,1,3,1.8,A,1,1,ethan-wragge-1,Ethan Wragge,2012
14,57,14,2012-01-03,Creighton,,Drake,REG (Conf),W 76-59,,14,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,H,1,1,ethan-wragge-1,Ethan Wragge,2012
15,58,15,2012-01-07,Creighton,@,Bradley,REG (Conf),W 92-83,,14,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,1,0,1,0,1,0,0,2,6,4.9,A,1,1,ethan-wragge-1,Ethan Wragge,2012
16,59,16,2012-01-10,Creighton,,Northern Iowa,REG (Conf),W 63-60,,20,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,1,1,2,0,0,1,0,1,8,6.3,H,1,1,ethan-wragge-1,Ethan Wragge,2012
17,60,17,2012-01-13,Creighton,@,Illinois State,REG (Conf),W 87-78,,19,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,0,0,14,11.7,A,1,1,ethan-wragge-1,Ethan Wragge,2012
18,61,18,2012-01-15,Creighton,,Southern Illinois,REG (Conf),W 90-71,,16,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,3,3,0,0,0,0,0,9,8.3,H,1,1,ethan-wragge-1,Ethan Wragge,2012
19,62,19,2012-01-18,Creighton,@,Missouri State,REG (Conf),W 66-65,,12,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,0,0,0,0,2,3,1.8,A,1,1,ethan-wragge-1,Ethan Wragge,2012
20,63,20,2012-01-21,Creighton,,Indiana State,REG (Conf),W 75-49,,17,2,5,0.4,2,4,0.5,0,1,0.0,0.6,2,2,1.0,0,1,1,0,0,0,0,3,8,4.4,H,1,1,ethan-wragge-1,Ethan Wragge,2012
21,64,21,2012-01-25,Creighton,@,Drake,REG (Conf),W 77-69,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,0,1,0,0,0,0,1.2,A,1,1,ethan-wragge-1,Ethan Wragge,2012
22,65,22,2012-01-28,Creighton,,Bradley,REG (Conf),W 73-59,,12,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,1,1,1,0,0,0,0,3,1.6,H,1,1,ethan-wragge-1,Ethan Wragge,2012
23,66,23,2012-02-01,Creighton,,Illinois State,REG (Conf),W 102-74,,16,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,1,1,2,0,0,0,0,2,5,4.2,H,1,1,ethan-wragge-1,Ethan Wragge,2012
24,67,24,2012-02-04,Creighton,@,Northern Iowa,REG (Conf),L 62-65,,15,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,1,3,4,0,0,0,0,4,8,5.0,A,0,1,ethan-wragge-1,Ethan Wragge,2012
25,68,25,2012-02-07,Creighton,@,Evansville,REG (Conf),L 57-65,,11,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,2,2,0,0,0,1,3,3,-1.0,A,0,1,ethan-wragge-1,Ethan Wragge,2012
26,69,26,2012-02-11,Creighton,,Wichita State,REG (Conf),L 68-89,,15,4,7,0.571,3,6,0.5,1,1,1.0,0.786,0,1,0.0,0,1,1,0,0,0,1,2,11,5.8,H,0,1,ethan-wragge-1,Ethan Wragge,2012
27,70,27,2012-02-14,Creighton,@,Southern Illinois,REG (Conf),W 88-69,,20,5,6,0.833,5,6,0.833,0,0,,1.25,0,0,,1,3,4,0,0,0,2,3,15,11.2,A,1,1,ethan-wragge-1,Ethan Wragge,2012
28,71,28,2012-02-18,Creighton,,Long Beach State,REG (Non-Conf),W 81-79,,17,2,10,0.2,2,9,0.222,0,1,0.0,0.3,2,4,0.5,0,2,2,1,1,0,0,3,8,2.1,H,1,1,ethan-wragge-1,Ethan Wragge,2012
29,72,29,2012-02-21,Creighton,,Evansville,REG (Conf),W 93-92 (OT),,10,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,1,2,3,0,0,0,1,2,0,-3.3,H,1,1,ethan-wragge-1,Ethan Wragge,2012
30,73,30,2012-02-25,Creighton,@,Indiana State,REG (Conf),W 61-60,,20,2,8,0.25,2,7,0.286,0,1,0.0,0.375,0,0,,0,5,5,0,0,0,0,0,6,2.7,A,1,1,ethan-wragge-1,Ethan Wragge,2012
