rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2011-11-12,Wisconsin,,Kennesaw State,REG (Non-Conf),W 85-31,*,27,4,4,1.0,4,4,1.0,0,0,,1.5,2,2,1.0,0,4,4,4,1,0,1,2,14,16.0,H,1,1,josh-gasser-1,Josh Gasser,2012
2,36,2,2011-11-16,Wisconsin,,Colgate,REG (Non-Conf),W 68-41,*,19,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,1,0.0,2,3,5,0,0,0,0,2,5,3.4,H,1,1,josh-gasser-1,Josh Gasser,2012
3,37,3,2011-11-19,Wisconsin,,Wofford,REG (Non-Conf),W 69-33,*,27,5,6,0.833,4,4,1.0,1,2,0.5,1.167,2,2,1.0,3,2,5,2,1,0,2,0,16,16.9,H,1,1,josh-gasser-1,Josh Gasser,2012
4,38,4,2011-11-22,Wisconsin,,Kansas City,REG (Non-Conf),W 77-31,*,28,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,0,4,4,3,0,0,1,0,8,8.0,H,1,1,josh-gasser-1,Josh Gasser,2012
5,39,5,2011-11-25,Wisconsin,N,Bradley,REG (Non-Conf),W 66-43,*,34,6,10,0.6,3,4,0.75,3,6,0.5,0.75,0,0,,2,6,8,2,0,0,0,0,15,15.0,N,1,1,josh-gasser-1,Josh Gasser,2012
6,40,6,2011-11-26,Wisconsin,N,Brigham Young,REG (Non-Conf),W 73-56,*,39,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,1,0,1,4,0,0,1,1,3,1.3,N,1,1,josh-gasser-1,Josh Gasser,2012
7,41,7,2011-11-30,Wisconsin,@,North Carolina,REG (Non-Conf),L 57-60,*,35,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,4,4,0,2,0,1,3,0,-1.1,A,0,1,josh-gasser-1,Josh Gasser,2012
8,42,8,2011-12-03,Wisconsin,,Marquette,REG (Non-Conf),L 54-61,*,37,1,5,0.2,1,2,0.5,0,3,0.0,0.3,4,4,1.0,1,1,2,3,0,0,2,4,7,3.4,H,0,1,josh-gasser-1,Josh Gasser,2012
9,43,9,2011-12-07,Wisconsin,,Green Bay,REG (Non-Conf),W 70-42,*,15,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,1,1.0,0,0,0,2,0,0,2,2,3,-0.1,H,1,1,josh-gasser-1,Josh Gasser,2012
10,44,10,2011-12-10,Wisconsin,,UNLV,REG (Non-Conf),W 62-51,*,38,2,5,0.4,1,2,0.5,1,3,0.333,0.5,1,3,0.333,2,6,8,1,2,0,1,1,6,7.0,H,1,1,josh-gasser-1,Josh Gasser,2012
11,45,11,2011-12-13,Wisconsin,@,Milwaukee,REG (Non-Conf),W 60-54,*,38,2,2,1.0,0,0,,2,2,1.0,1.0,0,1,0.0,0,4,4,2,0,0,1,3,4,3.4,A,1,1,josh-gasser-1,Josh Gasser,2012
12,46,12,2011-12-15,Wisconsin,,Savannah State,REG (Non-Conf),W 66-33,*,26,4,6,0.667,1,2,0.5,3,4,0.75,0.75,1,2,0.5,0,5,5,0,1,2,0,1,10,10.5,H,1,1,josh-gasser-1,Josh Gasser,2012
