rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2011-11-15,Memphis,,Belmont,REG (Non-Conf),W 97-81,,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,3,0,0,0,0,0,1.4,H,1,1,antonio-barton-1,Antonio Barton,2012
2,37,2,2011-11-21,Memphis,N,Michigan,REG (Non-Conf),L 61-73,,19,1,3,0.333,0,2,0.0,1,1,1.0,0.333,3,4,0.75,0,1,1,2,0,0,1,2,5,2.8,N,0,1,antonio-barton-1,Antonio Barton,2012
3,38,3,2011-11-22,Memphis,N,Tennessee,REG (Non-Conf),W 99-97 (2OT),,33,8,11,0.727,4,5,0.8,4,6,0.667,0.909,1,1,1.0,0,6,6,0,0,0,1,3,21,16.1,N,1,1,antonio-barton-1,Antonio Barton,2012
4,39,4,2011-11-23,Memphis,N,Georgetown,REG (Non-Conf),L 88-91 (OT),,21,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,1,1,1,0,0,1,2,7,2.8,N,0,1,antonio-barton-1,Antonio Barton,2012
5,40,5,2011-11-28,Memphis,,Jackson State,REG (Non-Conf),W 70-45,,19,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,2,0.0,0,1,1,2,1,1,1,1,4,3.2,H,1,1,antonio-barton-1,Antonio Barton,2012
6,41,6,2011-12-03,Memphis,,Austin Peay,REG (Non-Conf),W 91-60,,23,2,5,0.4,1,3,0.333,1,2,0.5,0.5,1,2,0.5,1,2,3,2,0,0,2,1,6,3.2,H,1,1,antonio-barton-1,Antonio Barton,2012
7,42,7,2011-12-06,Memphis,@,Miami (FL),REG (Non-Conf),W 71-54,,24,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,1,1,0,1,3,4,2.5,A,1,1,antonio-barton-1,Antonio Barton,2012
8,43,8,2011-12-11,Memphis,,Murray State,REG (Non-Conf),L 72-76,,18,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,2,2,1,1,0,4,4,4,-2.0,H,0,1,antonio-barton-1,Antonio Barton,2012
9,44,9,2011-12-17,Memphis,@,Louisville,REG (Non-Conf),L 87-95,,14,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,5,0.4,1,5,6,1,1,0,1,3,7,4.1,A,0,1,antonio-barton-1,Antonio Barton,2012
10,45,10,2011-12-19,Memphis,,Lipscomb,REG (Non-Conf),W 85-75,,21,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,3,3,2,0,1,0,0,10,9.7,H,1,1,antonio-barton-1,Antonio Barton,2012
