rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-11,Creighton,,North Carolina A&T,REG (Non-Conf),W 97-65,,12,4,7,0.571,3,6,0.5,1,1,1.0,0.786,0,0,,1,1,2,0,0,1,0,3,11,8.2,H,1,1,avery-dingman-1,Avery Dingman,2012
2,2,2,2011-11-13,Creighton,,Chicago State,REG (Non-Conf),W 95-61,,15,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,0,0,1,0,0,0,2,3,0.5,H,1,1,avery-dingman-1,Avery Dingman,2012
3,3,3,2011-11-16,Creighton,@,UAB,REG (Non-Conf),W 70-60,,2,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,0,1,0,0,0,0,2,2,0.9,A,1,1,avery-dingman-1,Avery Dingman,2012
4,4,4,2011-11-20,Creighton,N,Iowa,REG (Non-Conf),W 82-59,,11,4,5,0.8,4,4,1.0,0,1,0.0,1.2,2,2,1.0,0,2,2,0,0,0,0,1,14,12.3,N,1,1,avery-dingman-1,Avery Dingman,2012
5,5,5,2011-11-25,Creighton,,Campbell,REG (Non-Conf),W 104-81,,8,0,0,,0,0,,0,0,,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.2,H,1,1,avery-dingman-1,Avery Dingman,2012
6,6,6,2011-11-30,Creighton,@,San Diego State,REG (Non-Conf),W 85-83,,7,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,0,1,0,1,0,0,0,3,3.0,A,1,1,avery-dingman-1,Avery Dingman,2012
7,7,7,2011-12-04,Creighton,,Nebraska,REG (Non-Conf),W 76-66,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,avery-dingman-1,Avery Dingman,2012
8,8,8,2011-12-10,Creighton,@,Saint Joseph's,REG (Non-Conf),L 71-80,,5,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,0,1,3,1.6,A,0,1,avery-dingman-1,Avery Dingman,2012
9,9,9,2011-12-17,Creighton,,Houston Baptist,REG (Non-Conf),W 97-62,,14,2,6,0.333,1,4,0.25,1,2,0.5,0.417,3,4,0.75,1,2,3,0,0,0,0,1,8,5.1,H,1,1,avery-dingman-1,Avery Dingman,2012
10,10,10,2011-12-19,Creighton,@,Tulsa,REG (Non-Conf),W 83-64,,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,A,1,1,avery-dingman-1,Avery Dingman,2012
