rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2011-11-11,Missouri,,Southeast Missouri State,REG (Non-Conf),W 83-68,,12,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,1,1,2,1,4,2,2.2,H,1,1,steve-moore-2,Steve Moore,2012
2,88,2,2011-11-14,Missouri,,Mercer,REG (Non-Conf),W 81-63,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,2,2,4,1,0,2,0,2,2,4.6,H,1,1,steve-moore-2,Steve Moore,2012
3,89,3,2011-11-17,Missouri,,Niagara,REG (Non-Conf),W 83-52,,16,0,2,0.0,0,0,,0,2,0.0,0.0,3,4,0.75,3,2,5,1,1,0,0,0,3,5.6,H,1,1,steve-moore-2,Steve Moore,2012
4,90,4,2011-11-21,Missouri,N,Notre Dame,REG (Non-Conf),W 87-58,,16,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,2,2,1,1,2,1,2,4,4.9,N,1,1,steve-moore-2,Steve Moore,2012
5,91,5,2011-11-22,Missouri,N,California,REG (Non-Conf),W 92-53,,19,3,3,1.0,1,1,1.0,2,2,1.0,1.167,3,3,1.0,1,1,2,2,3,3,1,2,10,14.8,N,1,1,steve-moore-2,Steve Moore,2012
6,92,6,2011-11-27,Missouri,,Binghamton,REG (Non-Conf),W 88-59,,19,3,3,1.0,0,0,,3,3,1.0,1.0,1,2,0.5,0,0,0,2,0,0,1,1,7,5.7,H,1,1,steve-moore-2,Steve Moore,2012
7,93,7,2011-12-02,Missouri,,Northwestern State,REG (Non-Conf),W 90-56,,23,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,3,0,3,2,1,1,1,3,4,3.6,H,1,1,steve-moore-2,Steve Moore,2012
8,94,8,2011-12-06,Missouri,N,Villanova,REG (Non-Conf),W 81-71,,15,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,3,3,0,2,1,0,1,1,3.1,N,1,1,steve-moore-2,Steve Moore,2012
9,95,9,2011-12-10,Missouri,,Navy,REG (Non-Conf),W 84-59,,16,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,1,2,3,0,1,1,1,0,7,7.0,H,1,1,steve-moore-2,Steve Moore,2012
10,96,10,2011-12-15,Missouri,,Kennesaw State,REG (Non-Conf),W 104-67,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,1,2,2,0,2,1,3,4,5.0,H,1,1,steve-moore-2,Steve Moore,2012
