rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2011-11-11,Purdue,,Northern Illinois,REG (Non-Conf),W 96-34,*,20,8,13,0.615,5,7,0.714,3,6,0.5,0.808,0,0,,0,1,1,1,1,0,0,1,21,16.7,H,1,1,robbie-hummel-1,Robbie Hummel,2012
2,93,2,2011-11-14,Purdue,,High Point,REG (Non-Conf),W 67-65,*,38,7,15,0.467,3,7,0.429,4,8,0.5,0.567,1,4,0.25,0,5,5,4,0,1,1,1,18,12.7,H,1,1,robbie-hummel-1,Robbie Hummel,2012
3,94,3,2011-11-17,Purdue,N,Iona,REG (Non-Conf),W 91-90,*,35,10,21,0.476,4,9,0.444,6,12,0.5,0.571,0,1,0.0,3,6,9,2,0,1,1,2,24,17.1,N,1,1,robbie-hummel-1,Robbie Hummel,2012
4,95,4,2011-11-18,Purdue,N,Temple,REG (Non-Conf),W 85-77,*,34,6,15,0.4,2,3,0.667,4,12,0.333,0.467,6,6,1.0,1,5,6,2,1,2,2,2,20,15.1,N,1,1,robbie-hummel-1,Robbie Hummel,2012
5,96,5,2011-11-20,Purdue,N,Alabama,REG (Non-Conf),L 56-65,*,29,5,15,0.333,1,7,0.143,4,8,0.5,0.367,6,6,1.0,0,4,4,1,0,2,0,2,17,11.0,N,0,1,robbie-hummel-1,Robbie Hummel,2012
6,97,6,2011-11-23,Purdue,,Western Michigan,REG (Non-Conf),W 80-37,*,23,3,9,0.333,1,3,0.333,2,6,0.333,0.389,4,4,1.0,0,1,1,1,0,3,1,3,11,6.8,H,1,1,robbie-hummel-1,Robbie Hummel,2012
7,98,7,2011-11-26,Purdue,,Coppin State,REG (Non-Conf),W 78-57,*,35,9,18,0.5,5,9,0.556,4,9,0.444,0.639,1,2,0.5,3,5,8,1,0,4,0,1,24,21.3,H,1,1,robbie-hummel-1,Robbie Hummel,2012
8,99,8,2011-11-29,Purdue,,Miami (FL),REG (Non-Conf),W 76-65,*,32,5,8,0.625,1,4,0.25,4,4,1.0,0.688,6,7,0.857,0,5,5,0,0,1,1,3,17,13.0,H,1,1,robbie-hummel-1,Robbie Hummel,2012
9,100,9,2011-12-03,Purdue,@,Xavier,REG (Non-Conf),L 63-66,*,35,7,21,0.333,2,8,0.25,5,13,0.385,0.381,1,2,0.5,2,5,7,1,1,0,0,2,17,8.5,A,0,1,robbie-hummel-1,Robbie Hummel,2012
10,101,10,2011-12-07,Purdue,,Western Carolina,REG (Non-Conf),W 65-60,*,35,6,16,0.375,2,6,0.333,4,10,0.4,0.438,5,6,0.833,3,4,7,4,1,2,3,3,19,14.1,H,1,1,robbie-hummel-1,Robbie Hummel,2012
11,102,11,2011-12-10,Purdue,,Eastern Michigan,REG (Non-Conf),W 61-36,*,30,4,13,0.308,3,6,0.5,1,7,0.143,0.423,2,2,1.0,4,4,8,2,0,1,0,0,13,11.6,H,1,1,robbie-hummel-1,Robbie Hummel,2012
12,103,12,2011-12-17,Purdue,N,Butler,REG (Non-Conf),L 65-67,*,36,6,17,0.353,2,5,0.4,4,12,0.333,0.412,2,3,0.667,1,5,6,2,1,2,0,1,16,11.7,N,0,1,robbie-hummel-1,Robbie Hummel,2012
13,104,13,2011-12-20,Purdue,,IPFW,REG (Non-Conf),W 81-56,*,21,4,9,0.444,0,3,0.0,4,6,0.667,0.444,2,2,1.0,4,6,10,2,1,0,2,0,10,10.3,H,1,1,robbie-hummel-1,Robbie Hummel,2012
14,105,14,2011-12-28,Purdue,@,Iowa,REG (Conf),W 79-76,*,28,5,14,0.357,1,5,0.2,4,9,0.444,0.393,5,6,0.833,3,8,11,1,1,1,1,3,16,12.5,A,1,1,robbie-hummel-1,Robbie Hummel,2012
15,106,15,2011-12-31,Purdue,,Illinois,REG (Conf),W 75-60,*,22,2,6,0.333,0,1,0.0,2,5,0.4,0.333,1,2,0.5,0,5,5,3,0,0,0,3,5,3.6,H,1,1,robbie-hummel-1,Robbie Hummel,2012
16,107,16,2012-01-05,Purdue,@,Penn State,REG (Conf),L 45-65,*,30,5,11,0.455,1,4,0.25,4,7,0.571,0.5,3,3,1.0,0,5,5,1,3,0,1,1,14,12.1,A,0,1,robbie-hummel-1,Robbie Hummel,2012
17,108,17,2012-01-08,Purdue,@,Minnesota,REG (Conf),W 79-66,*,31,5,11,0.455,2,4,0.5,3,7,0.429,0.545,1,2,0.5,0,7,7,0,2,1,3,1,13,8.3,A,1,1,robbie-hummel-1,Robbie Hummel,2012
18,109,18,2012-01-12,Purdue,,Wisconsin,REG (Conf),L 62-67,*,34,5,17,0.294,3,8,0.375,2,9,0.222,0.382,0,2,0.0,0,3,3,2,1,0,0,3,13,4.4,H,0,1,robbie-hummel-1,Robbie Hummel,2012
19,110,19,2012-01-17,Purdue,,Iowa,REG (Conf),W 75-68,*,35,5,14,0.357,1,6,0.167,4,8,0.5,0.393,6,7,0.857,1,10,11,3,0,2,0,2,17,15.2,H,1,1,robbie-hummel-1,Robbie Hummel,2012
20,111,20,2012-01-21,Purdue,@,Michigan State,REG (Conf),L 58-83,*,22,0,11,0.0,0,6,0.0,0,5,0.0,0.0,2,2,1.0,3,3,6,0,0,1,0,2,2,-2.8,A,0,1,robbie-hummel-1,Robbie Hummel,2012
21,112,21,2012-01-24,Purdue,,Michigan,REG (Conf),L 64-66,*,36,6,14,0.429,2,6,0.333,4,8,0.5,0.5,2,2,1.0,1,4,5,6,1,1,0,2,16,15.6,H,0,1,robbie-hummel-1,Robbie Hummel,2012
22,113,22,2012-01-28,Purdue,@,Northwestern,REG (Conf),W 58-56,*,35,5,11,0.455,1,3,0.333,4,8,0.5,0.5,0,0,,1,2,3,1,1,1,0,3,11,7.8,A,1,1,robbie-hummel-1,Robbie Hummel,2012
23,114,23,2012-02-04,Purdue,,Indiana,REG (Conf),L 61-78,*,35,4,14,0.286,0,2,0.0,4,12,0.333,0.286,8,9,0.889,3,7,10,2,2,5,1,2,16,16.7,H,0,1,robbie-hummel-1,Robbie Hummel,2012
24,115,24,2012-02-07,Purdue,@,Ohio State,REG (Conf),L 84-87,*,36,4,13,0.308,2,6,0.333,2,7,0.286,0.385,3,3,1.0,1,7,8,2,1,0,0,3,13,9.5,A,0,1,robbie-hummel-1,Robbie Hummel,2012
25,116,25,2012-02-12,Purdue,,Northwestern,REG (Conf),W 87-77,*,39,6,12,0.5,3,6,0.5,3,6,0.5,0.625,12,14,0.857,2,7,9,2,0,2,1,1,27,25.1,H,1,1,robbie-hummel-1,Robbie Hummel,2012
26,117,26,2012-02-15,Purdue,@,Illinois,REG (Conf),W 67-62,*,37,7,11,0.636,2,2,1.0,5,9,0.556,0.727,3,4,0.75,3,8,11,2,0,0,3,3,19,15.4,A,1,1,robbie-hummel-1,Robbie Hummel,2012
27,118,27,2012-02-19,Purdue,,Michigan State,REG (Conf),L 62-76,*,39,8,21,0.381,1,9,0.111,7,12,0.583,0.405,7,9,0.778,5,10,15,3,0,3,1,5,24,19.4,H,0,1,robbie-hummel-1,Robbie Hummel,2012
28,119,28,2012-02-22,Purdue,,Nebraska,REG (Conf),W 83-65,*,35,10,18,0.556,4,10,0.4,6,8,0.75,0.667,5,5,1.0,3,4,7,1,1,2,3,2,29,23.0,H,1,1,robbie-hummel-1,Robbie Hummel,2012
29,120,29,2012-02-25,Purdue,@,Michigan,REG (Conf),W 75-61,*,32,5,12,0.417,3,4,0.75,2,8,0.25,0.542,4,4,1.0,0,9,9,2,0,1,2,1,17,13.0,A,1,1,robbie-hummel-1,Robbie Hummel,2012
30,121,30,2012-02-29,Purdue,,Penn State,REG (Conf),W 80-56,*,37,8,16,0.5,2,6,0.333,6,10,0.6,0.563,8,9,0.889,2,6,8,6,1,1,0,1,26,26.3,H,1,1,robbie-hummel-1,Robbie Hummel,2012
31,122,31,2012-03-04,Purdue,@,Indiana,REG (Conf),L 74-85,*,35,7,12,0.583,2,2,1.0,5,10,0.5,0.667,0,0,,0,8,8,1,1,0,1,5,16,11.5,A,0,1,robbie-hummel-1,Robbie Hummel,2012
32,123,32,2012-03-08,Purdue,N,Nebraska,CTOURN,W 79-61,*,25,3,7,0.429,2,3,0.667,1,4,0.25,0.571,2,2,1.0,3,4,7,2,0,0,1,3,10,8.8,N,1,0,robbie-hummel-1,Robbie Hummel,2012
33,124,33,2012-03-09,Purdue,N,Ohio State,CTOURN,L 71-88,*,32,2,8,0.25,2,5,0.4,0,3,0.0,0.375,0,0,,2,8,10,0,0,1,0,0,6,5.7,N,0,0,robbie-hummel-1,Robbie Hummel,2012
34,125,34,2012-03-16,Purdue,N,St. Mary's (CA),ROUND-64,W 72-69,*,32,3,9,0.333,2,4,0.5,1,5,0.2,0.444,2,2,1.0,1,6,7,0,2,0,1,4,10,6.8,N,1,0,robbie-hummel-1,Robbie Hummel,2012
35,126,35,2012-03-18,Purdue,N,Kansas,ROUND-32,L 60-63,*,38,9,13,0.692,5,9,0.556,4,4,1.0,0.885,3,5,0.6,0,9,9,3,0,1,2,2,26,22.4,N,0,0,robbie-hummel-1,Robbie Hummel,2012
