rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,53,1,2011-11-11,VCU,,Saint Francis (PA),REG (Non-Conf),W 63-57,*,29,5,15,0.333,5,15,0.333,0,0,,0.5,7,8,0.875,1,5,6,2,2,0,0,4,22,17.1,H,1,1,troy-daniels-1,Troy Daniels,2012
2,54,2,2011-11-17,VCU,N,Seton Hall,REG (Non-Conf),L 54-69,*,31,3,11,0.273,2,8,0.25,1,3,0.333,0.364,0,0,,4,1,5,0,0,0,1,1,8,3.2,N,0,1,troy-daniels-1,Troy Daniels,2012
3,55,3,2011-11-18,VCU,N,Georgia Tech,REG (Non-Conf),L 60-73,,24,4,7,0.571,3,5,0.6,1,2,0.5,0.786,2,2,1.0,1,3,4,2,1,0,0,2,13,12.9,N,0,1,troy-daniels-1,Troy Daniels,2012
4,56,4,2011-11-20,VCU,N,Western Kentucky,REG (Non-Conf),W 69-64,,24,2,7,0.286,2,7,0.286,0,0,,0.429,4,4,1.0,2,2,4,2,1,0,1,1,10,8.9,N,1,1,troy-daniels-1,Troy Daniels,2012
5,57,5,2011-11-23,VCU,@,Western Kentucky,REG (Non-Conf),W 68-45,,16,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,2,1,3,0,1,0,1,3,0,-3.0,A,1,1,troy-daniels-1,Troy Daniels,2012
6,58,6,2011-11-27,VCU,@,Alabama,REG (Non-Conf),L 64-72,,16,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,1,2,0,0,0,2,3,3,-2.3,A,0,1,troy-daniels-1,Troy Daniels,2012
7,59,7,2011-11-30,VCU,,South Florida,REG (Non-Conf),W 69-46,,20,6,10,0.6,5,9,0.556,1,1,1.0,0.85,0,0,,0,2,2,0,1,0,2,1,17,11.6,H,1,1,troy-daniels-1,Troy Daniels,2012
8,60,8,2011-12-04,VCU,N,George Washington,REG (Non-Conf),W 75-60,,19,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,0,1,1,0,4,0,1,0,9,8.6,N,1,1,troy-daniels-1,Troy Daniels,2012
9,61,9,2011-12-09,VCU,,Richmond,REG (Non-Conf),W 73-51,,28,4,9,0.444,3,6,0.5,1,3,0.333,0.611,2,2,1.0,2,1,3,1,0,0,1,1,13,9.3,H,1,1,troy-daniels-1,Troy Daniels,2012
10,62,10,2011-12-17,VCU,,UNC Wilmington,REG (Conf),W 87-64,,21,4,12,0.333,4,9,0.444,0,3,0.0,0.5,3,3,1.0,1,1,2,1,1,0,0,0,15,10.9,H,1,1,troy-daniels-1,Troy Daniels,2012
11,63,11,2011-12-20,VCU,,UAB,REG (Non-Conf),W 68-49,,17,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,2,2,0,1,0,1,2,5,3.5,H,1,1,troy-daniels-1,Troy Daniels,2012
12,64,12,2011-12-22,VCU,@,UNC Greensboro,REG (Non-Conf),W 80-68,,19,3,8,0.375,2,7,0.286,1,1,1.0,0.5,0,0,,0,3,3,0,1,0,0,2,8,4.7,A,1,1,troy-daniels-1,Troy Daniels,2012
13,65,13,2011-12-29,VCU,@,Akron,REG (Non-Conf),W 76-75 (OT),*,14,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,1,1,0,1,1,1,1,0,-2.2,A,1,1,troy-daniels-1,Troy Daniels,2012
14,66,14,2012-01-02,VCU,@,Hofstra,REG (Conf),W 80-63,,23,5,11,0.455,5,8,0.625,0,3,0.0,0.682,0,0,,4,1,5,0,1,0,2,2,15,10.6,A,1,1,troy-daniels-1,Troy Daniels,2012
15,67,15,2012-01-04,VCU,,Georgia State,REG (Conf),L 53-55,,19,5,9,0.556,5,8,0.625,0,1,0.0,0.833,0,2,0.0,0,2,2,0,3,0,0,4,15,11.9,H,0,1,troy-daniels-1,Troy Daniels,2012
16,68,16,2012-01-08,VCU,@,Drexel,REG (Conf),L 58-64,,24,3,9,0.333,2,7,0.286,1,2,0.5,0.444,1,3,0.333,1,2,3,1,0,0,0,2,9,4.3,A,0,1,troy-daniels-1,Troy Daniels,2012
17,69,17,2012-01-12,VCU,,James Madison,REG (Conf),W 65-45,,27,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,2,2,0,1,0,0,2,8,6.1,H,1,1,troy-daniels-1,Troy Daniels,2012
18,70,18,2012-01-14,VCU,@,Delaware,REG (Conf),W 68-55,,21,0,7,0.0,0,5,0.0,0,2,0.0,0.0,0,0,,5,4,9,0,1,0,0,1,0,0.4,A,1,1,troy-daniels-1,Troy Daniels,2012
