rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,14,2012-01-03,Alabama,@,Georgia Tech,REG (Non-Conf),W 73-48,,12,2,2,1.0,0,0,,2,2,1.0,1.0,5,5,1.0,0,2,2,0,1,0,0,1,9,9.6,A,1,1,andrew-steele-1,Andrew Steele,2012
2,56,15,2012-01-07,Alabama,@,Georgia,REG (Conf),W 74-59,,21,3,4,0.75,0,0,,3,4,0.75,0.75,3,3,1.0,2,1,3,4,2,0,2,3,9,10.7,A,1,1,andrew-steele-1,Andrew Steele,2012
3,57,16,2012-01-11,Alabama,,Louisiana State,REG (Conf),W 69-53,,10,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,2,3,2,0,0,3,1,1,-0.8,H,1,1,andrew-steele-1,Andrew Steele,2012
4,58,17,2012-01-14,Alabama,@,Mississippi State,REG (Conf),L 52-56,,22,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,2,1.0,0,2,2,2,2,0,0,1,7,9.3,A,0,1,andrew-steele-1,Andrew Steele,2012
5,59,18,2012-01-19,Alabama,,Vanderbilt,REG (Conf),L 59-69,,3,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,0,0,0,0,0,0,1,1,2,-0.8,H,0,1,andrew-steele-1,Andrew Steele,2012
6,60,19,2012-01-21,Alabama,@,Kentucky,REG (Conf),L 71-77,,26,0,1,0.0,0,0,,0,1,0.0,0.0,4,4,1.0,0,2,2,2,0,0,1,5,4,2.3,A,0,1,andrew-steele-1,Andrew Steele,2012
7,61,20,2012-01-25,Alabama,@,South Carolina,REG (Conf),L 54-56,,25,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,3,0.667,3,5,8,0,0,0,1,0,6,6.9,A,0,1,andrew-steele-1,Andrew Steele,2012
8,62,21,2012-01-28,Alabama,,Arkansas,REG (Conf),W 72-66,,29,4,5,0.8,0,1,0.0,4,4,1.0,0.8,3,4,0.75,2,4,6,6,0,0,1,3,11,13.3,H,1,1,andrew-steele-1,Andrew Steele,2012
9,63,22,2012-02-04,Alabama,,Ole Miss,REG (Conf),W 69-67 (2OT),,32,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,4,0.5,0,4,4,2,1,0,1,1,7,7.1,H,1,1,andrew-steele-1,Andrew Steele,2012
10,64,23,2012-02-07,Alabama,@,Auburn,REG (Conf),W 68-50,*,31,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,0,1,6,1,0,0,1,2,5.1,A,1,1,andrew-steele-1,Andrew Steele,2012
11,65,25,2012-02-14,Alabama,,Florida,REG (Conf),L 52-61,*,31,4,8,0.5,0,1,0.0,4,7,0.571,0.5,3,4,0.75,1,4,5,3,1,1,3,3,11,8.1,H,0,1,andrew-steele-1,Andrew Steele,2012
12,66,26,2012-02-18,Alabama,,Tennessee,REG (Conf),W 62-50,*,36,2,7,0.286,0,2,0.0,2,5,0.4,0.286,6,8,0.75,1,4,5,7,5,0,3,1,10,13.5,H,1,1,andrew-steele-1,Andrew Steele,2012
13,67,27,2012-02-23,Alabama,@,Arkansas,REG (Conf),W 79-68,*,29,3,5,0.6,1,1,1.0,2,4,0.5,0.7,8,10,0.8,0,6,6,3,0,0,3,3,15,11.6,A,1,1,andrew-steele-1,Andrew Steele,2012
14,68,28,2012-02-25,Alabama,,Mississippi State,REG (Conf),W 67-50,*,32,3,5,0.6,0,0,,3,5,0.6,0.6,3,3,1.0,0,3,3,0,2,0,2,1,9,7.2,H,1,1,andrew-steele-1,Andrew Steele,2012
15,69,29,2012-02-29,Alabama,,Auburn,REG (Conf),W 55-49,*,27,1,4,0.25,0,0,,1,4,0.25,0.25,2,3,0.667,0,6,6,0,0,0,1,3,4,0.8,H,1,1,andrew-steele-1,Andrew Steele,2012
16,70,30,2012-03-03,Alabama,@,Ole Miss,REG (Conf),L 51-60,*,31,2,6,0.333,0,3,0.0,2,3,0.667,0.333,5,7,0.714,1,2,3,7,1,0,5,3,9,5.8,A,0,1,andrew-steele-1,Andrew Steele,2012
17,71,31,2012-03-08,Alabama,N,South Carolina,CTOURN,W 63-57,*,28,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,5,5,3,1,0,3,3,2,0.7,N,1,0,andrew-steele-1,Andrew Steele,2012
18,72,32,2012-03-09,Alabama,N,Florida,CTOURN,L 63-66,*,34,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,6,6,3,0,0,1,4,2,2.3,N,0,0,andrew-steele-1,Andrew Steele,2012
19,73,33,2012-03-16,Alabama,N,Creighton,ROUND-64,L 57-58,*,28,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,1,4,5,1,0,0,0,4,5,2.6,N,0,0,andrew-steele-1,Andrew Steele,2012
