rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,82,21,2012-01-21,Detroit Mercy,,Wright State,REG (Conf),W 69-53,*,21,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,3,3,1,0,1,1,4,2,0.7,H,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
22,83,22,2012-01-25,Detroit Mercy,,Loyola Chicago,REG (Conf),W 67-52,*,24,6,7,0.857,0,0,6,7,0.857,0.857,2,2,1.0,5,2,7,0,0,4,1,2,14,16.6,H,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
23,84,23,2012-01-27,Detroit Mercy,,Illinois–Chicago,REG (Conf),W 70-66,*,23,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,3,4,1,0,1,2,0,1,0.9,H,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
24,85,24,2012-02-02,Detroit Mercy,@,Valparaiso,REG (Conf),L 73-78,*,17,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,2,3,0,0,2,0,1,4,5.0,A,0,1,lamarcus-lowe-2,LaMarcus Lowe,2012
25,86,25,2012-02-04,Detroit Mercy,@,Butler,REG (Conf),W 65-61,*,18,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,2,4,0,3,1,0,3,0,3.8,A,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
26,87,26,2012-02-10,Detroit Mercy,,Milwaukee,REG (Conf),W 58-57,*,13,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,1,3,4,0,0,3,5,4,3,-2.7,H,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
27,88,27,2012-02-12,Detroit Mercy,,Green Bay,REG (Conf),W 77-74,*,24,4,6,0.667,0,0,4,6,0.667,0.667,5,5,1.0,2,1,3,0,0,2,0,5,13,11.5,H,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
28,89,28,2012-02-15,Detroit Mercy,@,Wright State,REG (Conf),W 71-55,*,13,1,1,1.0,0,0,1,1,1.0,1.0,5,6,0.833,1,4,5,0,1,0,2,4,7,5.6,A,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
29,90,29,2012-02-18,Detroit Mercy,,James Madison,REG (Non-Conf),W 82-70,*,32,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,1,3,4,0,0,3,0,3,10,9.5,H,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
30,91,31,2012-02-25,Detroit Mercy,@,Youngstown State,REG (Conf),W 76-74,*,21,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,0,6,6,1,1,1,1,3,10,10.1,A,1,1,lamarcus-lowe-2,LaMarcus Lowe,2012
31,92,32,2012-02-28,Detroit Mercy,,Loyola Chicago,CTOURN,W 80-71,*,17,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,1,2,3,0,0,1,1,4,0,-2.7,H,1,0,lamarcus-lowe-2,LaMarcus Lowe,2012
32,93,33,2012-03-02,Detroit Mercy,N,Youngstown State,CTOURN,W 93-76,*,18,6,7,0.857,0,0,6,7,0.857,0.857,1,1,1.0,1,3,4,0,1,1,2,4,13,10.2,N,1,0,lamarcus-lowe-2,LaMarcus Lowe,2012
33,94,34,2012-03-03,Detroit Mercy,N,Cleveland State,CTOURN,W 63-58,*,19,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,0,2,1,0,3,4,3,4,1.0,N,1,0,lamarcus-lowe-2,LaMarcus Lowe,2012
34,95,35,2012-03-06,Detroit Mercy,@,Valparaiso,CTOURN,W 70-50,*,23,3,7,0.429,0,0,3,7,0.429,0.429,8,12,0.667,4,6,10,0,1,2,0,3,14,14.5,A,1,0,lamarcus-lowe-2,LaMarcus Lowe,2012
35,96,36,2012-03-16,Detroit Mercy,N,Kansas,ROUND-64,L 50-65,*,31,2,7,0.286,0,0,2,7,0.286,0.286,0,4,0.0,3,6,9,0,1,3,3,2,4,1.5,N,0,0,lamarcus-lowe-2,LaMarcus Lowe,2012
