rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-11,Colorado,,Fort Lewis,REG (Non-Conf),W 85-57,*,22,2,9,0.222,0,1,0.0,2,8,0.25,0.222,3,4,0.75,3,4,7,3,0,0,2,5,7,2.5,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
2,2,2,2011-11-17,Colorado,N,Wichita State,REG (Non-Conf),L 58-67,*,27,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,2,1.0,0,0,0,1,1,0,2,1,7,2.2,N,0,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
3,3,3,2011-11-18,Colorado,N,Maryland,REG (Non-Conf),L 71-78,*,12,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,0,0,1,0,0,0,5,3,-1.4,N,0,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
4,4,4,2011-11-20,Colorado,N,Western Michigan,REG (Non-Conf),W 81-76,*,23,1,5,0.2,1,2,0.5,0,3,0.0,0.3,2,2,1.0,1,3,4,2,0,2,0,0,5,6.3,N,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
5,5,5,2011-11-23,Colorado,@,Air Force,REG (Non-Conf),W 76-73 (OT),*,18,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,4,5,0,0,0,2,4,2,-2.1,A,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
6,6,6,2011-11-28,Colorado,,Georgia,REG (Non-Conf),W 70-68,*,27,4,8,0.5,1,4,0.25,3,4,0.75,0.563,7,8,0.875,0,7,7,1,1,0,0,1,16,15.0,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
7,7,7,2011-11-30,Colorado,@,Colorado State,REG (Non-Conf),L 64-65,*,30,6,10,0.6,2,3,0.667,4,7,0.571,0.7,2,6,0.333,3,5,8,1,0,1,1,2,16,13.0,A,0,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
8,8,8,2011-12-07,Colorado,,Fresno State,REG (Non-Conf),W 71-64,*,28,4,6,0.667,2,3,0.667,2,3,0.667,0.833,5,6,0.833,1,1,2,1,0,0,2,2,15,10.9,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
9,9,9,2011-12-09,Colorado,,Wyoming,REG (Non-Conf),L 54-65,*,33,5,9,0.556,2,3,0.667,3,6,0.5,0.667,4,4,1.0,1,3,4,0,0,0,0,3,16,12.1,H,0,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
10,10,10,2011-12-19,Colorado,,Cal State Bakersfield,REG (Non-Conf),W 70-64,*,25,2,6,0.333,0,2,0.0,2,4,0.5,0.333,9,10,0.9,1,3,4,1,0,0,1,1,13,10.1,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
11,11,11,2011-12-22,Colorado,,Texas Southern,REG (Non-Conf),W 56-51,*,32,5,7,0.714,5,6,0.833,0,1,0.0,1.071,3,4,0.75,1,2,3,1,0,0,3,2,18,12.9,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
12,12,12,2011-12-28,Colorado,,New Orleans,REG (Non-Conf),W 92-34,*,23,3,5,0.6,0,1,0.0,3,4,0.75,0.6,6,6,1.0,0,5,5,6,1,0,1,2,12,14.6,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
13,13,13,2011-12-31,Colorado,,Utah,REG (Conf),W 73-33,*,26,6,12,0.5,4,7,0.571,2,5,0.4,0.667,3,3,1.0,0,3,3,2,2,1,0,1,19,17.6,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
14,14,14,2012-01-05,Colorado,,Washington,REG (Conf),W 87-69,*,30,2,8,0.25,1,2,0.5,1,6,0.167,0.313,8,9,0.889,0,2,2,5,1,0,1,3,13,10.7,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
15,15,15,2012-01-07,Colorado,,Washington State,REG (Conf),W 71-60,*,26,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,4,0.5,0,2,2,3,0,0,3,4,5,-1.5,H,1,1,spencer-dinwiddie-1,Spencer Dinwiddie,2012
