rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,79,1,2011-11-11,North Carolina,N,Michigan State,REG (Non-Conf),W 67-55,*,31,3,8,0.375,0,0,3,8,0.375,0.375,3,6,0.5,1,5,6,0,2,0,3,1,9,4.2,N,1,1,tyler-zeller-1,Tyler Zeller,2012
2,80,2,2011-11-13,North Carolina,@,UNC Asheville,REG (Non-Conf),W 91-75,*,30,8,13,0.615,0,0,8,13,0.615,0.615,11,13,0.846,1,7,8,0,0,1,4,3,27,18.6,A,1,1,tyler-zeller-1,Tyler Zeller,2012
3,81,3,2011-11-20,North Carolina,,Mississippi Valley State,REG (Non-Conf),W 101-75,*,23,8,15,0.533,0,0,8,15,0.533,0.533,0,2,0.0,6,4,10,1,2,3,1,1,16,16.7,H,1,1,tyler-zeller-1,Tyler Zeller,2012
4,82,4,2011-11-22,North Carolina,,Tennessee State,REG (Non-Conf),W 102-69,*,27,6,9,0.667,0,0,6,9,0.667,0.667,0,0,,3,4,7,0,2,1,0,2,12,13.3,H,1,1,tyler-zeller-1,Tyler Zeller,2012
5,83,5,2011-11-25,North Carolina,N,South Carolina,REG (Non-Conf),W 87-62,*,20,4,12,0.333,0,0,4,12,0.333,0.333,4,6,0.667,4,1,5,1,2,1,1,4,12,8.3,N,1,1,tyler-zeller-1,Tyler Zeller,2012
6,84,6,2011-11-26,North Carolina,N,UNLV,REG (Non-Conf),L 80-90,*,24,1,6,0.167,0,0,1,6,0.167,0.167,3,5,0.6,0,7,7,0,0,0,1,4,5,-0.1,N,0,1,tyler-zeller-1,Tyler Zeller,2012
7,85,7,2011-11-30,North Carolina,,Wisconsin,REG (Non-Conf),W 60-57,*,35,3,5,0.6,0,0,3,5,0.6,0.6,6,6,1.0,1,6,7,0,0,0,0,1,12,11.8,H,1,1,tyler-zeller-1,Tyler Zeller,2012
8,86,8,2011-12-03,North Carolina,@,Kentucky,REG (Non-Conf),L 72-73,*,28,4,9,0.444,0,0,4,9,0.444,0.444,6,6,1.0,5,3,8,2,1,1,4,1,14,12.4,A,0,1,tyler-zeller-1,Tyler Zeller,2012
9,87,9,2011-12-06,North Carolina,,Evansville,REG (Non-Conf),W 97-48,*,22,5,9,0.556,0,0,5,9,0.556,0.556,2,2,1.0,5,5,10,4,1,1,1,2,12,15.4,H,1,1,tyler-zeller-1,Tyler Zeller,2012
10,88,10,2011-12-10,North Carolina,,Long Beach State,REG (Non-Conf),W 84-78,*,32,7,9,0.778,0,0,7,9,0.778,0.778,3,3,1.0,3,6,9,4,1,1,4,4,17,16.3,H,1,1,tyler-zeller-1,Tyler Zeller,2012
11,89,11,2011-12-17,North Carolina,,Appalachian State,REG (Non-Conf),W 97-82,*,26,11,15,0.733,0,0,11,15,0.733,0.733,9,10,0.9,5,5,10,1,1,0,0,1,31,30.8,H,1,1,tyler-zeller-1,Tyler Zeller,2012
12,90,12,2011-12-19,North Carolina,,Nicholls State,REG (Non-Conf),W 99-49,*,20,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,6,5,11,2,2,1,2,1,7,10.3,H,1,1,tyler-zeller-1,Tyler Zeller,2012
