rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,39,1,2011-11-11,Kentucky,,Marist,REG (Non-Conf),W 108-58,,25,3,7,0.429,1,1,1.0,2,6,0.333,0.5,1,2,0.5,2,7,9,2,0,1,0,1,8,9.1,H,1,1,terrence-jones-1,Terrence Jones,2012
2,40,2,2011-11-15,Kentucky,N,Kansas,REG (Non-Conf),W 75-65,*,35,6,11,0.545,1,2,0.5,5,9,0.556,0.591,2,2,1.0,2,5,7,2,1,3,2,4,15,13.5,N,1,1,terrence-jones-1,Terrence Jones,2012
3,41,3,2011-11-19,Kentucky,N,Penn State,REG (Non-Conf),W 85-47,*,24,6,8,0.75,1,2,0.5,5,6,0.833,0.813,2,4,0.5,1,8,9,5,1,0,1,2,15,16.8,N,1,1,terrence-jones-1,Terrence Jones,2012
4,42,4,2011-11-20,Kentucky,N,Old Dominion,REG (Non-Conf),W 62-52,*,35,3,9,0.333,0,0,,3,9,0.333,0.333,0,0,,0,7,7,0,1,4,2,2,6,4.0,N,1,1,terrence-jones-1,Terrence Jones,2012
5,43,5,2011-11-23,Kentucky,,Radford,REG (Non-Conf),W 88-40,*,28,6,13,0.462,1,2,0.5,5,11,0.455,0.5,4,6,0.667,2,6,8,1,0,3,4,1,17,11.1,H,1,1,terrence-jones-1,Terrence Jones,2012
6,44,6,2011-11-26,Kentucky,,Portland,REG (Non-Conf),W 87-63,*,31,6,11,0.545,2,2,1.0,4,9,0.444,0.636,5,6,0.833,2,2,4,3,2,2,0,3,19,19.6,H,1,1,terrence-jones-1,Terrence Jones,2012
7,45,7,2011-12-01,Kentucky,,St. John's (NY),REG (Non-Conf),W 81-59,*,32,7,12,0.583,1,2,0.5,6,10,0.6,0.625,11,16,0.688,4,5,9,0,4,4,3,4,26,24.9,H,1,1,terrence-jones-1,Terrence Jones,2012
8,46,8,2011-12-03,Kentucky,,North Carolina,REG (Non-Conf),W 73-72,*,35,5,14,0.357,1,5,0.2,4,9,0.444,0.393,3,3,1.0,4,3,7,1,2,3,1,2,14,12.9,H,1,1,terrence-jones-1,Terrence Jones,2012
9,47,9,2011-12-10,Kentucky,@,Indiana,REG (Non-Conf),L 72-73,*,28,2,3,0.667,0,0,,2,3,0.667,0.667,0,2,0.0,0,1,1,1,1,2,6,0,4,-0.7,A,0,1,terrence-jones-1,Terrence Jones,2012
10,48,10,2011-12-17,Kentucky,,Chattanooga,REG (Non-Conf),W 87-62,*,10,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,1,1,1,0,0,2,1,0,-3.5,H,1,1,terrence-jones-1,Terrence Jones,2012
11,49,13,2011-12-28,Kentucky,,Lamar,REG (Non-Conf),W 86-64,,27,4,10,0.4,0,0,,4,10,0.4,0.4,1,2,0.5,4,2,6,2,0,1,3,2,9,4.9,H,1,1,terrence-jones-1,Terrence Jones,2012
12,50,14,2011-12-31,Kentucky,,Louisville,REG (Non-Conf),W 69-62,,30,1,9,0.111,0,1,0.0,1,8,0.125,0.111,0,4,0.0,3,8,11,0,3,0,1,1,2,0.6,H,1,1,terrence-jones-1,Terrence Jones,2012
13,51,15,2012-01-03,Kentucky,N,Little Rock,REG (Non-Conf),W 73-51,*,26,3,6,0.5,1,2,0.5,2,4,0.5,0.583,3,4,0.75,3,3,6,1,1,2,4,3,10,7.5,N,1,1,terrence-jones-1,Terrence Jones,2012
14,52,16,2012-01-07,Kentucky,,South Carolina,REG (Conf),W 79-64,*,32,8,9,0.889,1,2,0.5,7,7,1.0,0.944,3,5,0.6,2,1,3,1,0,0,4,2,20,13.7,H,1,1,terrence-jones-1,Terrence Jones,2012
15,53,17,2012-01-11,Kentucky,@,Auburn,REG (Conf),W 68-53,*,32,5,11,0.455,0,2,0.0,5,9,0.556,0.455,2,2,1.0,3,2,5,0,3,0,1,2,12,10.2,A,1,1,terrence-jones-1,Terrence Jones,2012
16,54,18,2012-01-14,Kentucky,@,Tennessee,REG (Conf),W 65-62,*,24,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,3,0.667,2,3,5,1,1,3,3,5,10,6.7,A,1,1,terrence-jones-1,Terrence Jones,2012
17,55,19,2012-01-17,Kentucky,,Arkansas,REG (Conf),W 86-63,*,31,4,8,0.5,0,1,0.0,4,7,0.571,0.5,5,8,0.625,1,8,9,0,1,5,0,3,13,14.2,H,1,1,terrence-jones-1,Terrence Jones,2012
18,56,20,2012-01-21,Kentucky,,Alabama,REG (Conf),W 77-71,*,32,4,7,0.571,1,2,0.5,3,5,0.6,0.643,6,12,0.5,3,3,6,1,1,2,2,4,15,11.8,H,1,1,terrence-jones-1,Terrence Jones,2012
19,57,21,2012-01-24,Kentucky,@,Georgia,REG (Conf),W 57-44,*,26,2,5,0.4,0,0,,2,5,0.4,0.4,1,4,0.25,1,6,7,1,1,3,1,4,5,4.8,A,1,1,terrence-jones-1,Terrence Jones,2012
20,58,22,2012-01-28,Kentucky,@,Louisiana State,REG (Conf),W 74-50,*,30,10,16,0.625,0,0,,10,16,0.625,0.625,7,8,0.875,5,4,9,1,2,3,0,3,27,27.7,A,1,1,terrence-jones-1,Terrence Jones,2012
21,59,23,2012-01-31,Kentucky,,Tennessee,REG (Conf),W 69-44,*,29,3,6,0.5,0,1,0.0,3,5,0.6,0.5,5,5,1.0,2,4,6,3,2,0,1,4,11,12.1,H,1,1,terrence-jones-1,Terrence Jones,2012
22,60,24,2012-02-04,Kentucky,@,South Carolina,REG (Conf),W 86-52,*,27,5,10,0.5,0,1,0.0,5,9,0.556,0.5,6,7,0.857,1,5,6,4,2,1,0,1,16,17.9,A,1,1,terrence-jones-1,Terrence Jones,2012
23,61,25,2012-02-07,Kentucky,,Florida,REG (Conf),W 78-58,*,19,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,3,4,7,1,0,1,2,2,4,1.8,H,1,1,terrence-jones-1,Terrence Jones,2012
24,62,26,2012-02-11,Kentucky,@,Vanderbilt,REG (Conf),W 69-63,*,30,6,10,0.6,0,0,,6,10,0.6,0.6,2,3,0.667,4,5,9,0,2,4,0,3,14,16.9,A,1,1,terrence-jones-1,Terrence Jones,2012
25,63,27,2012-02-18,Kentucky,,Ole Miss,REG (Conf),W 77-62,*,30,7,11,0.636,0,0,,7,11,0.636,0.636,1,1,1.0,6,5,11,2,1,1,1,0,15,17.9,H,1,1,terrence-jones-1,Terrence Jones,2012
26,64,28,2012-02-21,Kentucky,@,Mississippi State,REG (Conf),W 73-64,*,33,5,12,0.417,0,1,0.0,5,11,0.455,0.417,1,3,0.333,5,1,6,1,1,1,2,3,11,6.8,A,1,1,terrence-jones-1,Terrence Jones,2012
27,65,29,2012-02-25,Kentucky,,Vanderbilt,REG (Conf),W 83-74,*,23,5,7,0.714,0,0,,5,7,0.714,0.714,2,2,1.0,1,5,6,0,1,2,1,5,12,10.7,H,1,1,terrence-jones-1,Terrence Jones,2012
28,66,30,2012-03-01,Kentucky,,Georgia,REG (Conf),W 79-49,,21,4,9,0.444,0,1,0.0,4,8,0.5,0.444,1,2,0.5,3,5,8,3,0,2,1,0,9,10.0,H,1,1,terrence-jones-1,Terrence Jones,2012
29,67,31,2012-03-04,Kentucky,@,Florida,REG (Conf),W 74-59,*,36,9,13,0.692,1,1,1.0,8,12,0.667,0.731,0,1,0.0,2,2,4,1,2,3,0,1,19,19.5,A,1,1,terrence-jones-1,Terrence Jones,2012
30,68,32,2012-03-09,Kentucky,N,Louisiana State,CTOURN,W 60-51,*,35,5,12,0.417,0,2,0.0,5,10,0.5,0.417,5,8,0.625,3,8,11,0,2,1,4,2,15,9.8,N,1,0,terrence-jones-1,Terrence Jones,2012
31,69,33,2012-03-10,Kentucky,N,Florida,CTOURN,W 74-71,*,33,5,13,0.385,1,3,0.333,4,10,0.4,0.423,4,4,1.0,4,5,9,1,1,0,1,1,15,12.5,N,1,0,terrence-jones-1,Terrence Jones,2012
32,70,34,2012-03-11,Kentucky,N,Vanderbilt,CTOURN,L 64-71,*,33,5,11,0.455,1,3,0.333,4,8,0.5,0.5,1,3,0.333,4,7,11,0,2,1,2,3,12,9.9,N,0,0,terrence-jones-1,Terrence Jones,2012
33,71,35,2012-03-15,Kentucky,N,Western Kentucky,ROUND-64,W 81-66,*,35,9,13,0.692,1,2,0.5,8,11,0.727,0.731,3,3,1.0,2,8,10,2,1,0,1,2,22,20.9,N,1,0,terrence-jones-1,Terrence Jones,2012
34,72,36,2012-03-17,Kentucky,N,Iowa State,ROUND-32,W 87-71,*,33,3,9,0.333,0,1,0.0,3,8,0.375,0.333,2,4,0.5,4,7,11,3,1,2,1,5,8,8.5,N,1,0,terrence-jones-1,Terrence Jones,2012
35,73,37,2012-03-23,Kentucky,N,Indiana,ROUND-16,W 102-90,*,27,5,9,0.556,1,2,0.5,4,7,0.571,0.611,1,2,0.5,3,2,5,0,1,1,1,3,12,9.5,N,1,0,terrence-jones-1,Terrence Jones,2012
36,74,38,2012-03-25,Kentucky,N,Baylor,ROUND-8,W 82-70,*,35,3,7,0.429,0,1,0.0,3,6,0.5,0.429,6,12,0.5,2,7,9,6,2,3,2,1,12,15.3,N,1,0,terrence-jones-1,Terrence Jones,2012
37,75,39,2012-03-31,Kentucky,N,Louisville,NATIONAL-SEMI,W 69-61,*,33,3,8,0.375,0,0,,3,8,0.375,0.375,0,3,0.0,2,5,7,0,2,2,0,2,6,5.9,N,1,0,terrence-jones-1,Terrence Jones,2012
38,76,40,2012-04-02,Kentucky,N,Kansas,NATIONAL-FINAL,W 67-59,*,29,4,7,0.571,0,1,0.0,4,6,0.667,0.571,1,2,0.5,1,6,7,0,1,2,2,4,9,6.6,N,1,0,terrence-jones-1,Terrence Jones,2012
