rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,7,2011-11-26,Connecticut,N,Florida State,REG (Non-Conf),W 78-76 (OT),,33,4,7,0.571,1,3,0.333,3,4,0.75,0.643,5,5,1.0,0,1,1,3,0,0,0,4,14,11.5,N,1,1,ryan-boatright-1,Ryan Boatright,2012
2,2,8,2011-12-03,Connecticut,,Arkansas,REG (Non-Conf),W 75-62,,35,8,12,0.667,2,3,0.667,6,9,0.667,0.75,5,8,0.625,0,5,5,6,2,1,2,0,23,23.0,H,1,1,ryan-boatright-1,Ryan Boatright,2012
3,3,9,2011-12-08,Connecticut,,Harvard,REG (Non-Conf),W 67-53,,25,4,10,0.4,1,1,1.0,3,9,0.333,0.45,2,2,1.0,2,0,2,3,0,1,2,2,11,7.0,H,1,1,ryan-boatright-1,Ryan Boatright,2012
4,4,10,2011-12-18,Connecticut,,Holy Cross,REG (Non-Conf),W 77-40,,18,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,2,3,5,3,2,0,2,0,8,9.1,H,1,1,ryan-boatright-1,Ryan Boatright,2012
5,5,11,2011-12-22,Connecticut,,Fairfield,REG (Non-Conf),W 79-71,,27,2,8,0.25,1,1,1.0,1,7,0.143,0.313,5,6,0.833,2,5,7,5,1,0,2,0,10,10.2,H,1,1,ryan-boatright-1,Ryan Boatright,2012
6,6,12,2011-12-28,Connecticut,@,South Florida,REG (Conf),W 60-57,,25,4,6,0.667,1,1,1.0,3,5,0.6,0.75,0,1,0.0,1,2,3,1,0,0,3,1,9,4.6,A,1,1,ryan-boatright-1,Ryan Boatright,2012
7,7,13,2011-12-31,Connecticut,,St. John's (NY),REG (Conf),W 83-69,,24,3,6,0.5,1,3,0.333,2,3,0.667,0.583,3,4,0.75,0,0,0,3,1,0,1,2,10,7.9,H,1,1,ryan-boatright-1,Ryan Boatright,2012
8,8,14,2012-01-03,Connecticut,@,Seton Hall,REG (Conf),L 63-75,,20,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,1,1.0,0,2,2,3,1,0,2,4,5,2.4,A,0,1,ryan-boatright-1,Ryan Boatright,2012
9,9,15,2012-01-07,Connecticut,@,Rutgers,REG (Conf),L 60-67,,28,1,7,0.143,0,2,0.0,1,5,0.2,0.143,3,4,0.75,0,2,2,4,1,0,3,3,5,0.3,A,0,1,ryan-boatright-1,Ryan Boatright,2012
10,10,16,2012-01-09,Connecticut,,West Virginia,REG (Conf),W 64-57,,29,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,2,0.0,0,4,4,4,1,1,2,1,7,7.2,H,1,1,ryan-boatright-1,Ryan Boatright,2012
