rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-12,Georgetown,,Savannah State,REG (Non-Conf),W 83-54,,17,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,2,0.0,0,1,1,0,1,1,1,4,8,5.0,H,1,1,greg-whittington-1,Greg Whittington,2012
2,2,2,2011-11-14,Georgetown,,UNC Greensboro,REG (Non-Conf),W 86-45,,27,1,6,0.167,0,4,0.0,1,2,0.5,0.167,1,2,0.5,4,2,6,2,1,0,1,3,3,2.4,H,1,1,greg-whittington-1,Greg Whittington,2012
3,3,3,2011-11-21,Georgetown,N,Kansas,REG (Non-Conf),L 63-67,,22,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,2,2,1,1,0,0,1,3,1.1,N,0,1,greg-whittington-1,Greg Whittington,2012
4,4,4,2011-11-22,Georgetown,@,Chaminade,REG (Non-Conf),W 88-61,,19,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,2,2,4,1,1,0,2,1,2,2.3,A,1,1,greg-whittington-1,Greg Whittington,2012
5,5,5,2011-11-23,Georgetown,N,Memphis,REG (Non-Conf),W 91-88 (OT),,23,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,2,1.0,1,1,2,2,2,0,1,5,4,2.3,N,1,1,greg-whittington-1,Greg Whittington,2012
6,6,6,2011-11-28,Georgetown,,IUPUI,REG (Non-Conf),W 81-58,,16,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,0,0,1,0,0,0,3,7,2.8,H,1,1,greg-whittington-1,Greg Whittington,2012
7,7,7,2011-12-01,Georgetown,@,Alabama,REG (Non-Conf),W 57-55,,15,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,2,2,1,1,0,0,3,3,3.1,A,1,1,greg-whittington-1,Greg Whittington,2012
8,8,8,2011-12-03,Georgetown,,NJIT,REG (Non-Conf),W 84-44,,19,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,3,4,1,0,2,3,0,0,-0.7,H,1,1,greg-whittington-1,Greg Whittington,2012
9,9,9,2011-12-10,Georgetown,,Howard,REG (Non-Conf),W 62-48,,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,3,4,0,0,0,1,2,0,-0.9,H,1,1,greg-whittington-1,Greg Whittington,2012
10,10,10,2011-12-17,Georgetown,,American,REG (Non-Conf),W 81-55,,23,1,2,0.5,1,2,0.5,0,0,,0.75,0,2,0.0,0,1,1,1,1,1,0,2,3,3.1,H,1,1,greg-whittington-1,Greg Whittington,2012
11,11,11,2011-12-22,Georgetown,,Memphis,REG (Non-Conf),W 70-59,,6,0,0,,0,0,,0,0,,,0,1,0.0,0,0,0,0,0,1,2,2,0,-2.5,H,1,1,greg-whittington-1,Greg Whittington,2012
12,12,12,2011-12-28,Georgetown,@,Louisville,REG (Conf),W 71-68,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,1,0,0,2,0,0.8,A,1,1,greg-whittington-1,Greg Whittington,2012
13,13,13,2011-12-31,Georgetown,,Providence,REG (Conf),W 49-40,,10,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,3,0,-3.3,H,1,1,greg-whittington-1,Greg Whittington,2012
14,14,14,2012-01-04,Georgetown,,Marquette,REG (Conf),W 73-70,,18,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,1,1,0,1,1,2,2.3,H,1,1,greg-whittington-1,Greg Whittington,2012
15,15,15,2012-01-07,Georgetown,@,West Virginia,REG (Conf),L 62-74,,19,1,5,0.2,1,2,0.5,0,3,0.0,0.3,1,2,0.5,2,2,4,0,0,0,0,1,4,2.1,A,0,1,greg-whittington-1,Greg Whittington,2012
16,16,16,2012-01-09,Georgetown,,Cincinnati,REG (Conf),L 64-68,,21,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,1,2,2,1.6,H,0,1,greg-whittington-1,Greg Whittington,2012
17,17,17,2012-01-15,Georgetown,@,St. John's (NY),REG (Conf),W 69-49,,24,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,6,2,8,1,0,1,3,3,8,6.7,A,1,1,greg-whittington-1,Greg Whittington,2012
18,18,18,2012-01-17,Georgetown,@,DePaul,REG (Conf),W 83-75,,26,2,6,0.333,0,2,0.0,2,4,0.5,0.333,1,2,0.5,3,1,4,0,0,1,1,3,5,2.1,A,1,1,greg-whittington-1,Greg Whittington,2012
19,19,19,2012-01-21,Georgetown,,Rutgers,REG (Conf),W 52-50,,22,3,9,0.333,1,1,1.0,2,8,0.25,0.389,0,0,,3,2,5,0,1,0,4,1,7,1.2,H,1,1,greg-whittington-1,Greg Whittington,2012
20,20,20,2012-01-28,Georgetown,@,Pittsburgh,REG (Conf),L 60-72,,21,1,5,0.2,1,3,0.333,0,2,0.0,0.3,3,4,0.75,1,3,4,2,1,0,0,3,6,5.3,A,0,1,greg-whittington-1,Greg Whittington,2012
21,21,21,2012-02-01,Georgetown,,Connecticut,REG (Conf),W 58-44,,15,1,6,0.167,1,2,0.5,0,4,0.0,0.25,0,0,,1,1,2,1,0,0,0,0,3,0.9,H,1,1,greg-whittington-1,Greg Whittington,2012
22,22,22,2012-02-04,Georgetown,,South Florida,REG (Conf),W 75-45,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,1,1,0,1,1,1,4,1,-1.4,H,1,1,greg-whittington-1,Greg Whittington,2012
