rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2011-11-11,Duke,,Belmont,REG (Non-Conf),W 77-76,*,17,2,5,0.4,0,0,2,5,0.4,0.4,0,1,0.0,3,3,6,0,0,0,2,1,4,1.5,H,1,1,miles-plumlee-1,Miles Plumlee,2012
2,102,2,2011-11-12,Duke,,Presbyterian,REG (Non-Conf),W 96-55,*,23,6,9,0.667,0,0,6,9,0.667,0.667,1,5,0.2,3,8,11,0,1,0,2,1,13,10.6,H,1,1,miles-plumlee-1,Miles Plumlee,2012
3,103,3,2011-11-15,Duke,N,Michigan State,REG (Non-Conf),W 74-69,*,14,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,2,2,4,0,0,0,2,3,1,-1.3,N,1,1,miles-plumlee-1,Miles Plumlee,2012
4,104,4,2011-11-18,Duke,,Davidson,REG (Non-Conf),W 82-69,,17,2,4,0.5,0,0,2,4,0.5,0.5,6,6,1.0,3,1,4,1,1,1,1,4,10,10.2,H,1,1,miles-plumlee-1,Miles Plumlee,2012
5,105,5,2011-11-21,Duke,N,Tennessee,REG (Non-Conf),W 77-67,,17,2,5,0.4,0,0,2,5,0.4,0.4,1,4,0.25,3,3,6,1,0,1,1,1,5,4.1,N,1,1,miles-plumlee-1,Miles Plumlee,2012
6,106,6,2011-11-22,Duke,N,Michigan,REG (Non-Conf),W 82-75,,13,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,4,5,0,0,0,3,3,4,1.1,N,1,1,miles-plumlee-1,Miles Plumlee,2012
7,107,7,2011-11-23,Duke,N,Kansas,REG (Non-Conf),W 68-61,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,1,2,0.6,N,1,1,miles-plumlee-1,Miles Plumlee,2012
8,108,8,2011-11-29,Duke,@,Ohio State,REG (Non-Conf),L 63-85,,17,2,2,1.0,0,0,2,2,1.0,1.0,2,3,0.667,1,2,3,1,0,0,0,1,6,6.6,A,0,1,miles-plumlee-1,Miles Plumlee,2012
9,109,9,2011-12-07,Duke,,Colorado State,REG (Non-Conf),W 87-64,,19,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,2,3,5,1,0,3,0,2,14,16.1,H,1,1,miles-plumlee-1,Miles Plumlee,2012
10,110,10,2011-12-10,Duke,N,Washington,REG (Non-Conf),W 86-80,,20,3,3,1.0,0,0,3,3,1.0,1.0,3,4,0.75,3,4,7,0,1,3,0,2,9,13.3,N,1,1,miles-plumlee-1,Miles Plumlee,2012
11,111,11,2011-12-19,Duke,,UNC Greensboro,REG (Non-Conf),W 90-63,,24,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,11,13,1,0,1,2,2,0,2.6,H,1,1,miles-plumlee-1,Miles Plumlee,2012
12,112,12,2011-12-30,Duke,,Western Michigan,REG (Non-Conf),W 110-70,,25,3,4,0.75,0,0,3,4,0.75,0.75,1,1,1.0,5,10,15,1,2,4,2,2,7,14.6,H,1,1,miles-plumlee-1,Miles Plumlee,2012
13,113,13,2012-01-01,Duke,,Pennsylvania,REG (Non-Conf),W 85-55,,17,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,4,3,7,1,1,4,2,0,10,13.6,H,1,1,miles-plumlee-1,Miles Plumlee,2012
14,114,14,2012-01-04,Duke,N,Temple,REG (Non-Conf),L 73-78,,19,8,11,0.727,0,0,8,11,0.727,0.727,1,2,0.5,3,1,4,1,0,2,0,0,17,16.6,N,0,1,miles-plumlee-1,Miles Plumlee,2012
15,115,15,2012-01-07,Duke,@,Georgia Tech,REG (Conf),W 81-74,*,17,3,3,1.0,0,0,3,3,1.0,1.0,1,3,0.333,1,2,3,0,0,1,1,4,7,4.7,A,1,1,miles-plumlee-1,Miles Plumlee,2012
16,116,16,2012-01-12,Duke,,Virginia,REG (Conf),W 61-58,,15,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,2,2,0,1,1,2,5,4,1.7,H,1,1,miles-plumlee-1,Miles Plumlee,2012
17,117,17,2012-01-15,Duke,@,Clemson,REG (Conf),W 73-66,,23,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,6,8,14,0,1,1,4,3,6,6.8,A,1,1,miles-plumlee-1,Miles Plumlee,2012
18,118,18,2012-01-19,Duke,,Wake Forest,REG (Conf),W 91-73,*,20,0,0,,0,0,0,0,,,0,0,,1,3,4,1,0,0,0,3,0,1.1,H,1,1,miles-plumlee-1,Miles Plumlee,2012
