rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,1,2011-11-09,Lehigh,@,St. John's (NY),REG (Non-Conf),L 73-78,*,28,3,10,0.3,1,6,0.167,2,4,0.5,0.35,0,0,,3,2,5,1,0,0,1,4,7,2.0,A,0,1,jordan-hamilton-1,Jordan Hamilton,2012
2,60,2,2011-11-12,Lehigh,@,Iowa State,REG (Non-Conf),L 77-86,*,17,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,1,1,1,1,0,1,1,2,-0.5,A,0,1,jordan-hamilton-1,Jordan Hamilton,2012
3,61,3,2011-11-15,Lehigh,@,Fairleigh Dickinson,REG (Non-Conf),W 72-61,*,19,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,2,4,6,1,1,0,1,4,2,0.6,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
4,62,4,2011-11-18,Lehigh,N,William & Mary,REG (Non-Conf),W 82-57,*,23,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,1,1,1,1,3,0,1,5,7.0,N,1,1,jordan-hamilton-1,Jordan Hamilton,2012
5,63,5,2011-11-19,Lehigh,@,Liberty,REG (Non-Conf),W 90-80,*,33,8,10,0.8,2,3,0.667,6,7,0.857,0.9,5,8,0.625,1,2,3,3,3,0,1,3,23,22.2,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
6,64,6,2011-11-20,Lehigh,N,Eastern Kentucky,REG (Non-Conf),W 76-51,*,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,3,4,0.75,0,0,0,3,0,0,0,2,8,6.2,N,1,1,jordan-hamilton-1,Jordan Hamilton,2012
7,65,7,2011-11-28,Lehigh,,Quinnipiac,REG (Non-Conf),W 86-75,*,25,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,0,6,6,3,1,1,0,3,4,6.3,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
8,66,8,2011-12-01,Lehigh,@,Fordham,REG (Non-Conf),W 78-60,*,21,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,2,0,0,0,2,6,4.9,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
9,67,9,2011-12-03,Lehigh,@,Cornell,REG (Non-Conf),L 79-81 (OT),*,25,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,2,4,0,-5.4,A,0,1,jordan-hamilton-1,Jordan Hamilton,2012
10,68,10,2011-12-07,Lehigh,,Saint Francis (PA),REG (Non-Conf),W 71-50,*,21,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,1,2,3,1,0,1,0,0,5,5.0,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
11,69,11,2011-12-10,Lehigh,@,Wagner,REG (Non-Conf),W 70-69,*,27,2,6,0.333,1,4,0.25,1,2,0.5,0.417,4,4,1.0,0,1,1,1,1,0,1,3,9,5.4,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
12,70,12,2011-12-12,Lehigh,,Arcadia,REG (Non-Conf),W 95-55,*,18,6,7,0.857,2,2,1.0,4,5,0.8,1.0,2,3,0.667,1,3,4,1,1,1,0,3,16,15.9,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
13,71,13,2011-12-22,Lehigh,@,Michigan State,REG (Non-Conf),L 81-90,*,15,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,4,0,-3.7,A,0,1,jordan-hamilton-1,Jordan Hamilton,2012
14,72,14,2011-12-28,Lehigh,@,Saint Peter's,REG (Non-Conf),W 76-67,*,25,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,2,2,2,2,0,1,4,5,5.1,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
15,73,15,2011-12-31,Lehigh,@,Bryant,REG (Non-Conf),W 72-55,*,22,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,2,5,0,-4.4,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
16,74,16,2012-01-03,Lehigh,,Maryland Eastern Shore,REG (Non-Conf),W 82-55,*,16,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,0,0,0,1,0,1,0,1,7,5.3,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
17,75,17,2012-01-07,Lehigh,@,Holy Cross,REG (Conf),L 78-84,*,15,0,3,0.0,0,3,0.0,0,0,,0.0,1,2,0.5,1,1,2,1,0,0,2,0,1,-1.8,A,0,1,jordan-hamilton-1,Jordan Hamilton,2012
18,76,18,2012-01-11,Lehigh,,American,REG (Conf),W 71-60,*,27,3,10,0.3,3,5,0.6,0,5,0.0,0.45,0,0,,1,2,3,0,0,0,1,3,9,2.3,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
19,77,19,2012-01-14,Lehigh,@,Colgate,REG (Conf),W 78-56,*,24,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,1,2,0,3,0,2,1,5,5.3,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
20,78,20,2012-01-18,Lehigh,,Bucknell,REG (Conf),L 61-68,*,21,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,0,0,0,1,0,1,2,8,4.9,H,0,1,jordan-hamilton-1,Jordan Hamilton,2012
21,79,21,2012-01-22,Lehigh,@,Lafayette,REG (Conf),W 90-76,*,22,4,9,0.444,1,4,0.25,3,5,0.6,0.5,0,0,,0,0,0,1,1,1,1,2,9,4.9,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
22,80,22,2012-01-26,Lehigh,,Navy,REG (Conf),W 71-60,*,24,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,1,1.0,0,2,2,2,0,2,2,3,6,4.2,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
23,81,23,2012-01-29,Lehigh,,Army,REG (Conf),W 83-64,*,24,3,8,0.375,2,7,0.286,1,1,1.0,0.5,2,2,1.0,0,2,2,0,0,0,2,2,10,3.4,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
24,82,24,2012-02-04,Lehigh,,Holy Cross,REG (Conf),W 75-51,*,19,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,0,0,0,0,0,0,1,3,-0.5,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
25,83,25,2012-02-09,Lehigh,@,American,REG (Conf),L 62-71,*,32,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,0,,0,1,1,1,1,0,0,2,11,9.6,A,0,1,jordan-hamilton-1,Jordan Hamilton,2012
26,84,26,2012-02-11,Lehigh,,Colgate,REG (Conf),W 89-69,*,24,3,10,0.3,2,5,0.4,1,5,0.2,0.4,2,2,1.0,1,0,1,1,0,0,1,0,10,4.6,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
27,85,27,2012-02-16,Lehigh,@,Bucknell,REG (Conf),W 56-53,*,22,2,6,0.333,1,4,0.25,1,2,0.5,0.417,3,4,0.75,0,2,2,0,0,0,1,2,8,3.0,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
28,86,28,2012-02-18,Lehigh,,Lafayette,REG (Conf),W 72-53,*,27,2,6,0.333,0,4,0.0,2,2,1.0,0.333,0,0,,1,2,3,0,1,0,1,2,4,1.1,H,1,1,jordan-hamilton-1,Jordan Hamilton,2012
29,87,29,2012-02-22,Lehigh,@,Navy,REG (Conf),W 58-41,*,22,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,0,0,0,0,2,0,1,2,5,2.8,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
30,88,30,2012-02-25,Lehigh,@,Army,REG (Conf),W 74-72 (OT),*,23,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,2,0,2,1,0,0,1,3,6,2.5,A,1,1,jordan-hamilton-1,Jordan Hamilton,2012
31,89,31,2012-02-29,Lehigh,,Colgate,CTOURN,W 70-57,*,25,4,8,0.5,3,6,0.5,1,2,0.5,0.688,2,2,1.0,0,1,1,1,0,1,0,0,13,10.7,H,1,0,jordan-hamilton-1,Jordan Hamilton,2012
32,90,32,2012-03-03,Lehigh,,American,CTOURN,W 85-66,*,21,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,0,0,1,0,1,1,2,8,6.0,H,1,0,jordan-hamilton-1,Jordan Hamilton,2012
33,91,33,2012-03-07,Lehigh,@,Bucknell,CTOURN,W 82-77,*,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,1,1,0,1,0,0,2,4,2.8,A,1,0,jordan-hamilton-1,Jordan Hamilton,2012
34,92,34,2012-03-16,Lehigh,N,Duke,ROUND-64,W 75-70,*,23,2,4,0.5,0,1,0.0,2,3,0.667,0.5,4,5,0.8,0,1,1,0,0,0,0,2,8,5.1,N,1,0,jordan-hamilton-1,Jordan Hamilton,2012
35,93,35,2012-03-18,Lehigh,N,Xavier,ROUND-32,L 58-70,*,16,0,6,0.0,0,4,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-5.0,N,0,0,jordan-hamilton-1,Jordan Hamilton,2012
