rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-11,Xavier,,Morgan State,REG (Non-Conf),W 74-63,*,21,5,11,0.455,1,3,0.333,4,8,0.5,0.5,1,2,0.5,1,3,4,2,1,0,0,1,12,9.5,H,1,1,dezmine-wells-1,Dez Wells,2012
2,2,2,2011-11-15,Xavier,,IPFW,REG (Non-Conf),W 86-63,*,24,6,9,0.667,2,4,0.5,4,5,0.8,0.778,2,2,1.0,3,4,7,0,1,1,3,2,16,13.3,H,1,1,dezmine-wells-1,Dez Wells,2012
3,3,3,2011-11-18,Xavier,,Miami (OH),REG (Non-Conf),W 66-60,*,24,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,0,5,5,3,2,0,0,2,8,9.5,H,1,1,dezmine-wells-1,Dez Wells,2012
4,4,4,2011-11-25,Xavier,,Georgia,REG (Non-Conf),W 70-56,*,19,2,3,0.667,0,0,,2,3,0.667,0.667,2,4,0.5,1,2,3,1,0,0,1,2,6,4.1,H,1,1,dezmine-wells-1,Dez Wells,2012
5,5,5,2011-11-28,Xavier,@,Vanderbilt,REG (Non-Conf),W 82-70 (OT),*,22,1,4,0.25,0,1,0.0,1,3,0.333,0.25,5,6,0.833,3,3,6,0,0,0,3,3,7,3.0,A,1,1,dezmine-wells-1,Dez Wells,2012
6,6,6,2011-12-03,Xavier,,Purdue,REG (Non-Conf),W 66-63,*,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,H,1,1,dezmine-wells-1,Dez Wells,2012
7,7,7,2011-12-07,Xavier,@,Butler,REG (Non-Conf),W 73-61,*,26,5,9,0.556,1,2,0.5,4,7,0.571,0.611,2,5,0.4,0,4,4,0,0,0,2,3,13,5.5,A,1,1,dezmine-wells-1,Dez Wells,2012
8,8,8,2011-12-10,Xavier,,Cincinnati,REG (Non-Conf),W 76-53,*,22,7,10,0.7,0,0,,7,10,0.7,0.7,0,1,0.0,2,4,6,0,0,0,1,4,14,9.4,H,1,1,dezmine-wells-1,Dez Wells,2012
9,9,13,2011-12-31,Xavier,,Gonzaga,REG (Non-Conf),L 65-72,*,21,2,7,0.286,1,3,0.333,1,4,0.25,0.357,3,4,0.75,1,2,3,0,0,0,1,2,8,3.0,H,0,1,dezmine-wells-1,Dez Wells,2012
10,10,14,2012-01-04,Xavier,@,La Salle,REG (Conf),L 70-80,*,34,7,14,0.5,0,1,0.0,7,13,0.538,0.5,1,2,0.5,2,5,7,1,1,0,1,2,15,10.4,A,0,1,dezmine-wells-1,Dez Wells,2012
11,11,15,2012-01-07,Xavier,@,Fordham,REG (Conf),W 67-59,*,28,5,9,0.556,1,1,1.0,4,8,0.5,0.611,2,4,0.5,0,6,6,2,1,0,2,1,13,9.7,A,1,1,dezmine-wells-1,Dez Wells,2012
12,12,16,2012-01-11,Xavier,,Duquesne,REG (Conf),W 78-50,*,24,7,7,1.0,1,1,1.0,6,6,1.0,1.071,1,2,0.5,0,9,9,0,1,1,1,1,16,16.5,H,1,1,dezmine-wells-1,Dez Wells,2012
13,13,17,2012-01-14,Xavier,,St. Bonaventure,REG (Conf),W 77-64,*,30,3,9,0.333,1,3,0.333,2,6,0.333,0.389,0,0,,0,9,9,3,1,0,0,2,7,6.9,H,1,1,dezmine-wells-1,Dez Wells,2012
14,14,18,2012-01-18,Xavier,,Saint Joseph's,REG (Conf),W 68-55,*,24,5,9,0.556,1,3,0.333,4,6,0.667,0.611,1,1,1.0,1,5,6,1,2,0,1,1,12,11.2,H,1,1,dezmine-wells-1,Dez Wells,2012
15,15,19,2012-01-21,Xavier,@,Dayton,REG (Conf),L 72-87,*,28,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,0,4,4,1,0,0,1,5,5,0.5,A,0,1,dezmine-wells-1,Dez Wells,2012
