rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-11,West Virginia,,Oral Roberts,REG (Non-Conf),W 78-71,*,24,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,0,1,1,5,4,0,3,1,9,10.4,H,1,1,jabarie-hinds-1,Jabarie Hinds,2012
2,2,2,2011-11-15,West Virginia,,Kent State,REG (Non-Conf),L 60-70,*,30,5,8,0.625,1,1,1.0,4,7,0.571,0.688,2,2,1.0,0,2,2,3,3,0,3,0,13,12.1,H,0,1,jabarie-hinds-1,Jabarie Hinds,2012
3,3,3,2011-11-17,West Virginia,,Alcorn State,REG (Non-Conf),W 97-62,*,23,3,4,0.75,1,1,1.0,2,3,0.667,0.875,3,4,0.75,2,4,6,4,2,1,5,3,10,9.9,H,1,1,jabarie-hinds-1,Jabarie Hinds,2012
4,4,4,2011-11-22,West Virginia,N,Morehead State,REG (Non-Conf),W 83-48,*,28,3,8,0.375,1,4,0.25,2,4,0.5,0.438,1,1,1.0,0,3,3,5,2,1,3,2,8,6.9,N,1,1,jabarie-hinds-1,Jabarie Hinds,2012
5,5,5,2011-11-28,West Virginia,,Akron,REG (Non-Conf),W 77-56,*,30,8,12,0.667,1,2,0.5,7,10,0.7,0.708,2,5,0.4,1,3,4,4,5,0,0,0,19,22.0,H,1,1,jabarie-hinds-1,Jabarie Hinds,2012
6,6,6,2011-12-03,West Virginia,@,Mississippi State,REG (Non-Conf),L 62-75,*,33,3,9,0.333,0,1,0.0,3,8,0.375,0.333,4,6,0.667,0,4,4,3,1,0,1,5,10,5.4,A,0,1,jabarie-hinds-1,Jabarie Hinds,2012
7,7,7,2011-12-08,West Virginia,N,Kansas State,REG (Non-Conf),W 85-80 (2OT),*,24,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,1,0,1,5,0,0,4,2,2,-1.7,N,1,1,jabarie-hinds-1,Jabarie Hinds,2012
8,8,8,2011-12-10,West Virginia,,Miami (FL),REG (Non-Conf),W 77-66,*,19,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,1,0,-0.8,H,1,1,jabarie-hinds-1,Jabarie Hinds,2012
9,9,9,2011-12-17,West Virginia,,Texas A&M–Corpus Christi,REG (Non-Conf),W 84-64,*,25,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,2,1.0,0,0,0,4,3,0,1,3,6,6.2,H,1,1,jabarie-hinds-1,Jabarie Hinds,2012
10,10,10,2011-12-19,West Virginia,,Tennessee Tech,REG (Non-Conf),W 72-53,*,29,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,1,1,3,0,0,2,2,2,-0.1,H,1,1,jabarie-hinds-1,Jabarie Hinds,2012
