rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,43,1,2011-11-11,Saint Louis,,Tennessee State,REG (Non-Conf),W 71-37,,18,4,5,0.8,2,3,0.667,2,2,1.0,1.0,3,3,1.0,1,5,6,1,0,0,0,2,13,13.2,H,1,1,cody-ellis-1,Cody Ellis,2012
2,44,2,2011-11-15,Saint Louis,@,Southern Illinois,REG (Non-Conf),W 61-42,,21,4,9,0.444,2,5,0.4,2,4,0.5,0.556,1,2,0.5,0,4,4,1,0,0,1,3,11,5.6,A,1,1,cody-ellis-1,Cody Ellis,2012
3,45,3,2011-11-20,Saint Louis,,Washington,REG (Non-Conf),W 77-64,,18,1,4,0.25,0,3,0.0,1,1,1.0,0.25,4,4,1.0,2,3,5,0,0,0,1,4,6,3.3,H,1,1,cody-ellis-1,Cody Ellis,2012
4,46,4,2011-11-24,Saint Louis,N,Boston College,REG (Non-Conf),W 62-51,,28,3,8,0.375,1,5,0.2,2,3,0.667,0.438,1,1,1.0,2,2,4,1,0,0,1,2,8,4.5,N,1,1,cody-ellis-1,Cody Ellis,2012
5,47,5,2011-11-25,Saint Louis,N,Villanova,REG (Non-Conf),W 80-68,,20,3,6,0.5,3,6,0.5,0,0,,0.75,5,7,0.714,0,1,1,1,0,0,1,3,14,9.0,N,1,1,cody-ellis-1,Cody Ellis,2012
6,48,6,2011-11-27,Saint Louis,N,Oklahoma,REG (Non-Conf),W 83-63,,22,6,8,0.75,4,5,0.8,2,3,0.667,1.0,0,1,0.0,0,0,0,1,0,0,1,2,16,11.3,N,1,1,cody-ellis-1,Cody Ellis,2012
7,49,7,2011-11-29,Saint Louis,@,Loyola Marymount,REG (Non-Conf),L 68-75,,27,5,7,0.714,4,6,0.667,1,1,1.0,1.0,4,5,0.8,1,3,4,0,0,1,2,4,18,13.4,A,0,1,cody-ellis-1,Cody Ellis,2012
8,50,8,2011-12-03,Saint Louis,,Portland,REG (Non-Conf),W 73-53,,16,5,10,0.5,2,5,0.4,3,5,0.6,0.6,4,6,0.667,0,1,1,0,0,1,0,3,16,10.0,H,1,1,cody-ellis-1,Cody Ellis,2012
9,51,9,2011-12-07,Saint Louis,,Vermont,REG (Non-Conf),W 62-43,,21,3,8,0.375,2,3,0.667,1,5,0.2,0.5,2,2,1.0,2,4,6,0,1,0,2,1,10,6.8,H,1,1,cody-ellis-1,Cody Ellis,2012
10,52,10,2011-12-10,Saint Louis,,Ill.-Springfield,REG (Non-Conf),W 72-62,,28,4,12,0.333,2,10,0.2,2,2,1.0,0.417,4,4,1.0,1,4,5,0,0,1,0,1,14,9.4,H,1,1,cody-ellis-1,Cody Ellis,2012
