rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2011-11-13,Virginia,,South Carolina State,REG (Non-Conf),W 75-38,*,24,3,9,0.333,0,0,,3,9,0.333,0.333,2,4,0.5,7,8,15,2,1,0,1,2,8,10.0,H,1,1,mike-scott-4,Mike Scott,2012
2,100,2,2011-11-15,Virginia,,Winthrop,REG (Non-Conf),W 69-48,*,30,6,9,0.667,0,0,,6,9,0.667,0.667,6,6,1.0,1,7,8,0,0,1,2,1,18,15.2,H,1,1,mike-scott-4,Mike Scott,2012
3,101,3,2011-11-18,Virginia,N,TCU,REG (Non-Conf),L 55-57,*,35,5,10,0.5,0,0,,5,10,0.5,0.5,3,6,0.5,3,5,8,2,3,0,3,2,13,11.0,N,0,1,mike-scott-4,Mike Scott,2012
4,102,4,2011-11-19,Virginia,N,Drexel,REG (Non-Conf),W 49-35,*,34,6,14,0.429,1,2,0.5,5,12,0.417,0.464,8,10,0.8,1,9,10,2,0,0,0,1,21,17.2,N,1,1,mike-scott-4,Mike Scott,2012
5,103,5,2011-11-21,Virginia,N,Drake,REG (Non-Conf),W 60-52,*,35,4,6,0.667,0,1,0.0,4,5,0.8,0.667,6,6,1.0,2,7,9,2,0,0,4,3,14,11.1,N,1,1,mike-scott-4,Mike Scott,2012
6,104,6,2011-11-25,Virginia,,Green Bay,REG (Non-Conf),W 68-42,*,27,6,9,0.667,0,0,,6,9,0.667,0.667,3,5,0.6,3,7,10,0,1,1,2,0,15,14.2,H,1,1,mike-scott-4,Mike Scott,2012
7,105,7,2011-11-29,Virginia,,Michigan,REG (Non-Conf),W 70-58,*,30,6,11,0.545,0,1,0.0,6,10,0.6,0.545,6,7,0.857,3,8,11,3,1,1,2,0,18,18.6,H,1,1,mike-scott-4,Mike Scott,2012
8,106,8,2011-12-03,Virginia,,Longwood,REG (Non-Conf),W 86-53,*,24,6,6,1.0,1,1,1.0,5,5,1.0,1.083,7,8,0.875,5,4,9,4,0,0,2,0,20,23.3,H,1,1,mike-scott-4,Mike Scott,2012
9,107,9,2011-12-06,Virginia,,George Mason,REG (Non-Conf),W 68-48,*,27,3,3,1.0,1,1,1.0,2,2,1.0,1.167,4,6,0.667,1,1,2,1,1,0,3,4,11,7.4,H,1,1,mike-scott-4,Mike Scott,2012
10,108,10,2011-12-18,Virginia,@,Oregon,REG (Non-Conf),W 67-54,*,28,5,7,0.714,0,0,,5,7,0.714,0.714,7,7,1.0,5,8,13,1,0,0,1,3,17,18.5,A,1,1,mike-scott-4,Mike Scott,2012
11,109,11,2011-12-21,Virginia,@,Seattle,REG (Non-Conf),W 83-77,*,37,12,14,0.857,0,0,,12,14,0.857,0.857,9,11,0.818,6,8,14,2,0,1,3,2,33,32.1,A,1,1,mike-scott-4,Mike Scott,2012
12,110,12,2011-12-27,Virginia,,Maryland Eastern Shore,REG (Non-Conf),W 69-42,*,15,8,12,0.667,0,0,,8,12,0.667,0.667,1,1,1.0,2,4,6,2,0,0,2,2,17,13.0,H,1,1,mike-scott-4,Mike Scott,2012
13,111,13,2011-12-30,Virginia,,Towson,REG (Non-Conf),W 57-50,*,26,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,2,0.5,1,1,2,1,1,0,2,4,7,2.0,H,1,1,mike-scott-4,Mike Scott,2012
