rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2011-11-11,Ohio State,,Wright State,REG (Non-Conf),W 73-42,*,26,3,7,0.429,0,2,0.0,3,5,0.6,0.429,3,5,0.6,1,4,5,0,1,0,4,2,9,2.6,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
2,39,2,2011-11-15,Ohio State,,Florida,REG (Non-Conf),W 81-74,*,32,4,10,0.4,1,4,0.25,3,6,0.5,0.45,6,6,1.0,2,4,6,0,0,0,1,3,15,10.0,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
3,40,3,2011-11-18,Ohio State,,Jackson State,REG (Non-Conf),W 85-41,*,17,5,10,0.5,0,1,0.0,5,9,0.556,0.5,1,2,0.5,2,1,3,1,0,0,0,0,11,8.0,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
4,41,4,2011-11-21,Ohio State,,North Florida,REG (Non-Conf),W 85-50,*,28,5,11,0.455,1,4,0.25,4,7,0.571,0.5,5,6,0.833,1,5,6,1,0,0,3,1,16,9.4,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
5,42,5,2011-11-23,Ohio State,,VMI,REG (Non-Conf),W 107-74,*,17,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,0,0,0,1,2,0,0,1,11,11.4,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
6,43,6,2011-11-25,Ohio State,,Valparaiso,REG (Non-Conf),W 80-47,*,27,5,12,0.417,0,3,0.0,5,9,0.556,0.417,2,2,1.0,2,0,2,1,0,0,1,2,12,5.9,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
7,44,7,2011-11-29,Ohio State,,Duke,REG (Non-Conf),W 85-63,*,28,8,12,0.667,2,4,0.5,6,8,0.75,0.75,0,0,,2,3,5,1,0,0,0,0,18,15.8,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
8,45,8,2011-12-03,Ohio State,,Texas–Pan American,REG (Non-Conf),W 64-35,*,26,5,13,0.385,0,2,0.0,5,11,0.455,0.385,1,2,0.5,3,2,5,0,0,1,1,3,11,4.7,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
9,46,9,2011-12-10,Ohio State,@,Kansas,REG (Non-Conf),L 67-78,*,40,7,14,0.5,3,7,0.429,4,7,0.571,0.607,2,2,1.0,1,4,5,1,1,0,1,2,19,13.8,A,0,1,deshaun-thomas-1,Deshaun Thomas,2012
10,47,10,2011-12-14,Ohio State,,USC Upstate,REG (Non-Conf),W 82-58,*,33,10,15,0.667,2,5,0.4,8,10,0.8,0.733,1,1,1.0,1,1,2,3,1,0,1,1,23,19.2,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
11,48,11,2011-12-17,Ohio State,@,South Carolina,REG (Non-Conf),W 74-66,*,40,13,16,0.813,2,5,0.4,11,11,1.0,0.875,2,3,0.667,5,1,6,3,0,0,5,2,30,23.7,A,1,1,deshaun-thomas-1,Deshaun Thomas,2012
12,49,12,2011-12-20,Ohio State,,Lamar,REG (Non-Conf),W 70-50,*,32,6,12,0.5,3,4,0.75,3,8,0.375,0.625,1,2,0.5,2,3,5,1,0,0,3,3,16,8.4,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
13,50,13,2011-12-22,Ohio State,N,Miami (OH),REG (Non-Conf),W 69-40,*,30,7,14,0.5,1,4,0.25,6,10,0.6,0.536,0,0,,3,0,3,0,1,0,1,0,15,10.1,N,1,1,deshaun-thomas-1,Deshaun Thomas,2012
14,51,14,2011-12-28,Ohio State,,Northwestern,REG (Conf),W 87-54,*,30,6,13,0.462,0,3,0.0,6,10,0.6,0.462,4,6,0.667,4,1,5,0,1,0,1,0,16,11.6,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
15,52,15,2011-12-31,Ohio State,@,Indiana,REG (Conf),L 70-74,*,21,2,6,0.333,0,1,0.0,2,5,0.4,0.333,1,2,0.5,2,1,3,0,0,0,1,4,5,0.3,A,0,1,deshaun-thomas-1,Deshaun Thomas,2012
16,53,16,2012-01-03,Ohio State,,Nebraska,REG (Conf),W 71-40,*,22,7,9,0.778,0,1,0.0,7,8,0.875,0.778,1,2,0.5,2,2,4,0,1,0,0,1,15,13.7,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
17,54,17,2012-01-07,Ohio State,@,Iowa,REG (Conf),W 76-47,*,22,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,2,0.0,2,2,4,3,0,0,1,2,10,8.9,A,1,1,deshaun-thomas-1,Deshaun Thomas,2012
18,55,18,2012-01-10,Ohio State,@,Illinois,REG (Conf),L 74-79,*,34,8,12,0.667,1,2,0.5,7,10,0.7,0.708,6,7,0.857,4,2,6,0,0,0,0,3,23,19.6,A,0,1,deshaun-thomas-1,Deshaun Thomas,2012
19,56,19,2012-01-15,Ohio State,,Indiana,REG (Conf),W 80-63,*,26,5,9,0.556,0,2,0.0,5,7,0.714,0.556,1,1,1.0,2,1,3,3,1,0,2,2,11,8.7,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
20,57,20,2012-01-21,Ohio State,@,Nebraska,REG (Conf),W 79-45,*,29,5,9,0.556,1,3,0.333,4,6,0.667,0.611,3,4,0.75,0,6,6,0,0,0,1,2,14,9.3,A,1,1,deshaun-thomas-1,Deshaun Thomas,2012
21,58,21,2012-01-25,Ohio State,,Penn State,REG (Conf),W 78-54,*,25,4,11,0.364,0,1,0.0,4,10,0.4,0.364,1,2,0.5,3,4,7,1,0,1,1,0,9,6.2,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
22,59,22,2012-01-29,Ohio State,,Michigan,REG (Conf),W 64-49,*,35,4,9,0.444,1,5,0.2,3,4,0.75,0.5,3,4,0.75,2,3,5,1,0,0,1,3,12,7.7,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
23,60,23,2012-02-04,Ohio State,@,Wisconsin,REG (Conf),W 58-52,*,36,8,15,0.533,0,1,0.0,8,14,0.571,0.533,0,0,,4,2,6,1,0,0,0,1,16,12.4,A,1,1,deshaun-thomas-1,Deshaun Thomas,2012
24,61,24,2012-02-07,Ohio State,,Purdue,REG (Conf),W 87-84,*,29,4,8,0.5,2,4,0.5,2,4,0.5,0.625,3,3,1.0,3,2,5,0,0,0,1,3,13,9.5,H,1,1,deshaun-thomas-1,Deshaun Thomas,2012
