rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2011-11-13,Ohio,,UT Martin,REG (Non-Conf),W 74-65,,23,7,11,0.636,0,0,,7,11,0.636,0.636,2,3,0.667,3,1,4,1,1,1,3,1,16,12.1,H,1,1,reggie-keely-1,Reggie Keely,2012
2,74,2,2011-11-15,Ohio,,Lamar,REG (Non-Conf),W 85-78 (OT),,28,3,9,0.333,0,0,,3,9,0.333,0.333,2,2,1.0,2,3,5,1,1,2,2,4,8,4.7,H,1,1,reggie-keely-1,Reggie Keely,2012
3,75,3,2011-11-20,Ohio,,Arkansas State,REG (Non-Conf),W 69-54,,26,6,10,0.6,0,0,,6,10,0.6,0.6,1,2,0.5,4,5,9,1,2,2,3,1,13,13.0,H,1,1,reggie-keely-1,Reggie Keely,2012
4,76,4,2011-11-25,Ohio,@,Louisville,REG (Non-Conf),L 54-59,,31,5,9,0.556,0,0,,5,9,0.556,0.556,1,2,0.5,3,3,6,0,1,1,2,4,11,7.4,A,0,1,reggie-keely-1,Reggie Keely,2012
5,77,5,2011-11-30,Ohio,@,Marshall,REG (Non-Conf),W 70-68,,26,8,11,0.727,0,0,,8,11,0.727,0.727,0,0,,5,0,5,0,0,0,2,4,16,11.4,A,1,1,reggie-keely-1,Reggie Keely,2012
6,78,6,2011-12-03,Ohio,,Morgan State,REG (Non-Conf),W 61-53,,16,1,5,0.2,0,0,,1,5,0.2,0.2,0,1,0.0,3,1,4,0,0,0,1,4,2,-1.7,H,1,1,reggie-keely-1,Reggie Keely,2012
7,79,7,2011-12-07,Ohio,@,Oakland,REG (Non-Conf),W 84-82,,27,4,9,0.444,0,0,,4,9,0.444,0.444,1,1,1.0,3,4,7,0,3,0,5,2,9,4.8,A,1,1,reggie-keely-1,Reggie Keely,2012
8,80,8,2011-12-10,Ohio,@,Portland,REG (Non-Conf),W 72-54,,22,2,4,0.5,0,0,,2,4,0.5,0.5,1,3,0.333,1,7,8,0,0,0,1,3,5,2.8,A,1,1,reggie-keely-1,Reggie Keely,2012
9,81,9,2011-12-14,Ohio,,Marietta,REG (Non-Conf),W 88-54,,18,6,12,0.5,0,0,,6,12,0.5,0.5,1,1,1.0,2,5,7,2,1,2,0,1,13,13.3,H,1,1,reggie-keely-1,Reggie Keely,2012
10,82,10,2011-12-17,Ohio,@,Wright State,REG (Non-Conf),W 82-54,,20,4,6,0.667,0,0,,4,6,0.667,0.667,3,3,1.0,0,3,3,0,1,0,2,2,11,7.5,A,1,1,reggie-keely-1,Reggie Keely,2012
11,83,11,2011-12-20,Ohio,@,Northern Iowa,REG (Non-Conf),W 76-59,,15,4,6,0.667,0,0,,4,6,0.667,0.667,1,1,1.0,1,3,4,2,0,0,0,3,9,8.2,A,1,1,reggie-keely-1,Reggie Keely,2012
12,84,12,2011-12-23,Ohio,,North Carolina A&T,REG (Non-Conf),W 82-66,,22,5,7,0.714,0,0,,5,7,0.714,0.714,1,2,0.5,4,4,8,0,0,0,2,3,11,8.5,H,1,1,reggie-keely-1,Reggie Keely,2012
13,85,13,2011-12-30,Ohio,,Kennesaw State,REG (Non-Conf),W 71-63,,14,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,H,1,1,reggie-keely-1,Reggie Keely,2012
14,86,14,2012-01-02,Ohio,,Robert Morris,REG (Non-Conf),L 67-70,,25,5,8,0.625,0,0,,5,8,0.625,0.625,4,6,0.667,3,2,5,0,4,1,2,2,14,14.2,H,0,1,reggie-keely-1,Reggie Keely,2012
15,87,15,2012-01-07,Ohio,@,Bowling Green,REG (Conf),L 57-67,,21,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,3,4,7,0,0,0,1,3,7,5.4,A,0,1,reggie-keely-1,Reggie Keely,2012
16,88,16,2012-01-11,Ohio,,Buffalo,REG (Conf),W 60-52,,21,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,0,0,0,1,1,2,0.9,H,1,1,reggie-keely-1,Reggie Keely,2012
17,89,17,2012-01-14,Ohio,@,Akron,REG (Conf),L 63-68,,14,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,0,3,3,1,0,0,1,5,6,2.3,A,0,1,reggie-keely-1,Reggie Keely,2012
18,90,18,2012-01-18,Ohio,,Kent State,REG (Conf),W 87-65,,20,3,10,0.3,0,0,,3,10,0.3,0.3,4,4,1.0,7,2,9,2,0,0,1,3,10,8.9,H,1,1,reggie-keely-1,Reggie Keely,2012
19,91,19,2012-01-21,Ohio,,Miami (OH),REG (Conf),W 69-65,,25,4,7,0.571,0,0,,4,7,0.571,0.571,3,4,0.75,2,2,4,0,0,0,1,2,11,7.5,H,1,1,reggie-keely-1,Reggie Keely,2012
20,92,20,2012-01-25,Ohio,,Western Michigan,REG (Conf),W 56-51,,23,2,6,0.333,0,0,,2,6,0.333,0.333,2,3,0.667,2,1,3,1,0,1,4,4,6,-0.3,H,1,1,reggie-keely-1,Reggie Keely,2012
21,93,21,2012-01-28,Ohio,,Ball State,REG (Conf),W 59-55,,18,3,6,0.5,0,0,,3,6,0.5,0.5,2,2,1.0,2,3,5,0,0,0,0,3,8,6.1,H,1,1,reggie-keely-1,Reggie Keely,2012
22,94,22,2012-02-01,Ohio,@,Northern Illinois,REG (Conf),W 67-58,,18,5,11,0.455,0,1,0.0,5,10,0.5,0.455,3,5,0.6,2,3,5,0,2,0,1,3,13,8.6,A,1,1,reggie-keely-1,Reggie Keely,2012
23,95,23,2012-02-04,Ohio,,Central Michigan,REG (Conf),W 68-42,,23,3,4,0.75,0,0,,3,4,0.75,0.75,1,4,0.25,0,0,0,0,1,0,0,3,7,4.0,H,1,1,reggie-keely-1,Reggie Keely,2012
24,96,24,2012-02-08,Ohio,@,Toledo,REG (Conf),L 73-77,,21,3,5,0.6,0,0,,3,5,0.6,0.6,5,7,0.714,3,4,7,1,2,1,2,4,11,11.0,A,0,1,reggie-keely-1,Reggie Keely,2012
25,97,25,2012-02-11,Ohio,@,Eastern Michigan,REG (Conf),L 55-68,*,34,4,6,0.667,0,0,,4,6,0.667,0.667,6,10,0.6,5,6,11,0,0,2,4,4,14,10.9,A,0,1,reggie-keely-1,Reggie Keely,2012
26,98,26,2012-02-15,Ohio,,Bowling Green,REG (Conf),W 72-59,*,21,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,0,2,2,2,0,1,4,3,6,-0.9,H,1,1,reggie-keely-1,Reggie Keely,2012
27,99,27,2012-02-18,Ohio,,UNC Asheville,REG (Non-Conf),W 81-62,*,18,4,6,0.667,0,0,,4,6,0.667,0.667,1,4,0.25,0,2,2,1,0,0,4,3,9,1.3,H,1,1,reggie-keely-1,Reggie Keely,2012
28,100,28,2012-02-22,Ohio,@,Buffalo,REG (Conf),W 88-77,,16,4,11,0.364,0,0,,4,11,0.364,0.364,0,0,,2,1,3,0,0,0,1,5,8,0.6,A,1,1,reggie-keely-1,Reggie Keely,2012
29,101,29,2012-02-26,Ohio,,Akron,REG (Conf),W 85-61,,22,3,8,0.375,0,0,,3,8,0.375,0.375,8,9,0.889,1,2,3,1,1,0,4,4,14,6.6,H,1,1,reggie-keely-1,Reggie Keely,2012
