rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,40,1,2011-11-11,Creighton,,North Carolina A&T,REG (Non-Conf),W 97-65,*,21,6,8,0.75,5,7,0.714,1,1,1.0,1.063,1,2,0.5,0,3,3,3,2,0,1,1,18,18.0,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
2,41,2,2011-11-13,Creighton,,Chicago State,REG (Non-Conf),W 95-61,*,19,5,10,0.5,5,10,0.5,0,0,,0.75,0,0,,0,1,1,4,2,0,1,2,15,13.3,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
3,42,3,2011-11-16,Creighton,@,UAB,REG (Non-Conf),W 70-60,*,36,0,8,0.0,0,3,0.0,0,5,0.0,0.0,6,6,1.0,1,1,2,1,2,0,0,4,6,2.5,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
4,43,4,2011-11-20,Creighton,N,Iowa,REG (Non-Conf),W 82-59,*,19,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,1,1,2,1,0,0,0,3,2,0.1,N,1,1,jahenns-manigat-1,Jahenns Manigat,2012
5,44,5,2011-11-25,Creighton,,Campbell,REG (Non-Conf),W 104-81,*,31,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,0,2,2,2,2,0,2,3,11,9.9,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
6,45,6,2011-11-30,Creighton,@,San Diego State,REG (Non-Conf),W 85-83,*,28,1,2,0.5,1,1,1.0,0,1,0.0,0.75,1,2,0.5,1,3,4,2,0,0,0,3,4,4.4,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
7,46,7,2011-12-04,Creighton,,Nebraska,REG (Non-Conf),W 76-66,*,27,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,0,0,8,8.1,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
8,47,8,2011-12-10,Creighton,@,Saint Joseph's,REG (Non-Conf),L 71-80,*,30,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,1,1,2,1,2,0,1,4,6,4.4,A,0,1,jahenns-manigat-1,Jahenns Manigat,2012
9,48,9,2011-12-17,Creighton,,Houston Baptist,REG (Non-Conf),W 97-62,*,18,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,1,4,5,1,0,0,0,1,7,5.5,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
10,49,10,2011-12-19,Creighton,@,Tulsa,REG (Non-Conf),W 83-64,*,28,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,4,4,1,2,0,0,1,4,7.2,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
11,50,11,2011-12-22,Creighton,,Northwestern,REG (Non-Conf),W 87-79,*,33,3,7,0.429,3,4,0.75,0,3,0.0,0.643,2,2,1.0,0,4,4,0,0,0,0,4,11,6.9,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
12,51,12,2011-12-28,Creighton,,Missouri State,REG (Conf),L 65-77,*,22,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,3,3,2,1,0,1,2,3,1.4,H,0,1,jahenns-manigat-1,Jahenns Manigat,2012
13,52,13,2011-12-31,Creighton,@,Wichita State,REG (Conf),W 68-61,*,22,1,2,0.5,1,2,0.5,0,0,,0.75,0,1,0.0,0,1,1,0,0,0,0,1,3,1.5,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
14,53,14,2012-01-03,Creighton,,Drake,REG (Conf),W 76-59,*,17,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,2,0,0,3,0,3,1.0,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
15,54,15,2012-01-07,Creighton,@,Bradley,REG (Conf),W 92-83,*,27,4,5,0.8,3,4,0.75,1,1,1.0,1.1,2,2,1.0,0,4,4,5,1,0,3,3,13,12.6,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
16,55,16,2012-01-10,Creighton,,Northern Iowa,REG (Conf),W 63-60,*,21,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,3,3,4,0,0,1,1,0,0.9,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
17,56,17,2012-01-13,Creighton,@,Illinois State,REG (Conf),W 87-78,*,19,4,5,0.8,4,5,0.8,0,0,,1.2,2,2,1.0,0,3,3,0,0,0,0,1,14,12.6,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
18,57,18,2012-01-15,Creighton,,Southern Illinois,REG (Conf),W 90-71,*,19,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,2,0,0,1,2,3,1.6,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
19,58,19,2012-01-18,Creighton,@,Missouri State,REG (Conf),W 66-65,*,20,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,4,4,1,0,0,1,0,0,0.2,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
20,59,20,2012-01-21,Creighton,,Indiana State,REG (Conf),W 75-49,*,20,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,1,1,1,1,0,1,3,6,3.1,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
21,60,21,2012-01-25,Creighton,@,Drake,REG (Conf),W 77-69,*,24,5,7,0.714,5,7,0.714,0,0,,1.071,0,0,,0,0,0,1,1,0,0,3,15,12.6,A,1,1,jahenns-manigat-1,Jahenns Manigat,2012
22,61,22,2012-01-28,Creighton,,Bradley,REG (Conf),W 73-59,*,13,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,4,2,0,-5.9,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
23,62,23,2012-02-01,Creighton,,Illinois State,REG (Conf),W 102-74,*,18,3,4,0.75,3,4,0.75,0,0,,1.125,2,2,1.0,0,2,2,1,0,0,0,2,11,9.9,H,1,1,jahenns-manigat-1,Jahenns Manigat,2012
24,63,24,2012-02-04,Creighton,@,Northern Iowa,REG (Conf),L 62-65,*,20,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,0,0,0,1,2,3,-0.2,A,0,1,jahenns-manigat-1,Jahenns Manigat,2012
25,64,25,2012-02-07,Creighton,@,Evansville,REG (Conf),L 57-65,*,22,1,7,0.143,1,7,0.143,0,0,,0.214,0,0,,1,1,2,2,1,0,1,3,3,-0.3,A,0,1,jahenns-manigat-1,Jahenns Manigat,2012
