rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-11,Kansas State,,Charleston Southern,REG (Non-Conf),W 72-67,,14,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,1,2,1,1,0,2,3,5,1.8,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
2,2,2,2011-11-14,Kansas State,,Loyola Chicago,REG (Non-Conf),W 74-61,,22,2,9,0.222,1,5,0.2,1,4,0.25,0.278,2,2,1.0,0,2,2,2,1,0,5,5,7,-2.5,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
3,3,3,2011-11-22,Kansas State,,Maryland Eastern Shore,REG (Non-Conf),W 92-50,,17,1,5,0.2,1,2,0.5,0,3,0.0,0.3,2,2,1.0,1,1,2,1,2,0,0,2,5,4.8,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
4,4,4,2011-12-01,Kansas State,,George Washington,REG (Non-Conf),W 69-56,,8,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,3,0,-3.3,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
5,5,5,2011-12-04,Kansas State,@,Virginia Tech,REG (Non-Conf),W 69-61,,19,0,4,0.0,0,3,0.0,0,1,0.0,0.0,1,2,0.5,0,2,2,4,3,0,2,2,1,1.4,A,1,1,angel-rodriguez-1,Angel Rodriguez,2012
6,6,6,2011-12-08,Kansas State,N,West Virginia,REG (Non-Conf),L 80-85 (2OT),,20,2,9,0.222,0,4,0.0,2,5,0.4,0.222,3,5,0.6,0,4,4,3,2,0,0,2,7,5.2,N,0,1,angel-rodriguez-1,Angel Rodriguez,2012
7,7,7,2011-12-11,Kansas State,,North Florida,REG (Non-Conf),W 79-68 (OT),,21,1,4,0.25,0,1,0.0,1,3,0.333,0.25,4,4,1.0,1,3,4,2,0,0,3,3,6,2.4,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
8,8,8,2011-12-17,Kansas State,N,Alabama,REG (Non-Conf),W 71-58,,26,3,9,0.333,1,3,0.333,2,6,0.333,0.389,6,7,0.857,0,3,3,7,1,0,3,1,13,10.9,N,1,1,angel-rodriguez-1,Angel Rodriguez,2012
9,9,9,2011-12-22,Kansas State,N,Southern Illinois,REG (Non-Conf),W 83-58,,20,5,7,0.714,5,6,0.833,0,1,0.0,1.071,2,2,1.0,1,2,3,1,1,0,3,4,17,12.5,N,1,1,angel-rodriguez-1,Angel Rodriguez,2012
10,10,10,2011-12-23,Kansas State,N,UTEP,REG (Non-Conf),W 78-70,,29,5,9,0.556,2,3,0.667,3,6,0.5,0.667,4,4,1.0,1,1,2,4,0,0,4,3,16,10.3,N,1,1,angel-rodriguez-1,Angel Rodriguez,2012
11,11,11,2011-12-25,Kansas State,N,Long Beach State,REG (Non-Conf),W 77-60,,16,0,6,0.0,0,3,0.0,0,3,0.0,0.0,0,0,,0,0,0,1,0,0,0,0,0,-3.5,N,1,1,angel-rodriguez-1,Angel Rodriguez,2012
12,12,12,2011-12-31,Kansas State,,Howard,REG (Non-Conf),W 82-46,,19,4,7,0.571,3,6,0.5,1,1,1.0,0.786,0,0,,1,2,3,2,0,0,1,3,11,8.2,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
13,13,13,2012-01-04,Kansas State,@,Kansas,REG (Conf),L 49-67,,10,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,1,0,0,-3.1,A,0,1,angel-rodriguez-1,Angel Rodriguez,2012
14,14,14,2012-01-07,Kansas State,,Missouri,REG (Conf),W 75-59,,19,0,3,0.0,0,2,0.0,0,1,0.0,0.0,3,5,0.6,0,2,2,4,0,0,1,2,3,1.7,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
15,15,15,2012-01-10,Kansas State,,Baylor,REG (Conf),L 73-75,,12,2,3,0.667,2,3,0.667,0,0,,1.0,1,3,0.333,0,0,0,1,1,0,4,2,7,1.8,H,0,1,angel-rodriguez-1,Angel Rodriguez,2012
16,16,17,2012-01-18,Kansas State,,Texas,REG (Conf),W 84-80,*,15,1,4,0.25,1,1,1.0,0,3,0.0,0.375,1,4,0.25,0,1,1,2,1,0,0,4,4,1.5,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
17,17,18,2012-01-21,Kansas State,@,Oklahoma State,REG (Conf),W 66-58,*,22,3,8,0.375,2,4,0.5,1,4,0.25,0.5,6,11,0.545,2,4,6,3,2,0,3,3,14,10.1,A,1,1,angel-rodriguez-1,Angel Rodriguez,2012
18,18,19,2012-01-25,Kansas State,@,Texas Tech,REG (Conf),W 69-47,*,17,2,4,0.5,1,2,0.5,1,2,0.5,0.625,3,3,1.0,1,2,3,3,2,0,3,4,8,6.8,A,1,1,angel-rodriguez-1,Angel Rodriguez,2012
19,19,20,2012-01-28,Kansas State,,Oklahoma,REG (Conf),L 60-63,*,16,4,10,0.4,1,3,0.333,3,7,0.429,0.45,1,2,0.5,0,2,2,2,2,0,4,5,10,2.2,H,0,1,angel-rodriguez-1,Angel Rodriguez,2012
20,20,21,2012-01-31,Kansas State,@,Iowa State,REG (Conf),L 70-72,*,18,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,1,0.0,3,0,3,5,1,0,1,5,8,7.9,A,0,1,angel-rodriguez-1,Angel Rodriguez,2012
21,21,22,2012-02-04,Kansas State,,Texas A&M,REG (Conf),W 64-53,*,23,5,10,0.5,0,4,0.0,5,6,0.833,0.5,3,5,0.6,1,4,5,4,0,0,3,1,13,8.5,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
22,22,23,2012-02-07,Kansas State,,Texas Tech,REG (Conf),W 65-46,*,28,2,6,0.333,0,2,0.0,2,4,0.5,0.333,3,5,0.6,1,1,2,3,2,0,3,2,7,4.1,H,1,1,angel-rodriguez-1,Angel Rodriguez,2012
23,23,24,2012-02-11,Kansas State,@,Texas,REG (Conf),L 64-75,*,27,6,13,0.462,2,5,0.4,4,8,0.5,0.538,1,2,0.5,0,2,2,3,1,0,6,3,15,4.4,A,0,1,angel-rodriguez-1,Angel Rodriguez,2012
24,24,25,2012-02-13,Kansas State,,Kansas,REG (Conf),L 53-59,*,27,0,8,0.0,0,4,0.0,0,4,0.0,0.0,0,0,,1,1,2,5,0,0,7,3,0,-9.3,H,0,1,angel-rodriguez-1,Angel Rodriguez,2012
25,25,26,2012-02-18,Kansas State,@,Baylor,REG (Conf),W 57-56,*,39,7,12,0.583,1,3,0.333,6,9,0.667,0.625,0,0,,0,3,3,6,4,0,4,2,15,13.7,A,1,1,angel-rodriguez-1,Angel Rodriguez,2012
