rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-11,Murray State,,Harris-Stowe,REG (Non-Conf),W 76-49,,18,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,1,1,2,2,2,0,1,1,4,3.6,H,1,1,zay-jackson-1,Zay Jackson,2012
2,2,2,2011-11-14,Murray State,@,Morgan State,REG (Non-Conf),W 80-69,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,4,5,1,1,0,2,2,0,0.1,A,1,1,zay-jackson-1,Zay Jackson,2012
3,3,3,2011-11-17,Murray State,,Tennessee Temple,REG (Non-Conf),W 83-41,,25,4,8,0.5,2,6,0.333,2,2,1.0,0.625,2,2,1.0,0,2,2,7,4,0,1,2,12,15.7,H,1,1,zay-jackson-1,Zay Jackson,2012
4,4,4,2011-11-20,Murray State,@,UAB,REG (Non-Conf),W 62-55,,15,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,2,3,1,1,1,2,3,0,-1.6,A,1,1,zay-jackson-1,Zay Jackson,2012
5,5,5,2011-11-23,Murray State,@,Ak. Anchorage,REG (Non-Conf),W 64-62,,12,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,3,0,-4.0,A,1,1,zay-jackson-1,Zay Jackson,2012
6,6,6,2011-11-25,Murray State,N,San Francisco,REG (Non-Conf),W 70-67,,9,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,1.3,N,1,1,zay-jackson-1,Zay Jackson,2012
7,7,7,2011-11-26,Murray State,N,Southern Mississippi,REG (Non-Conf),W 90-81 (2OT),,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,2,2,2,0,-0.4,N,1,1,zay-jackson-1,Zay Jackson,2012
8,8,8,2011-12-01,Murray State,@,Western Kentucky,REG (Non-Conf),W 70-59,,12,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,0,1,2,0,0,0,2,0,-0.1,A,1,1,zay-jackson-1,Zay Jackson,2012
9,9,9,2011-12-04,Murray State,,Dayton,REG (Non-Conf),W 75-58,,13,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,0,0,4,0,0,0,1,5,6.8,H,1,1,zay-jackson-1,Zay Jackson,2012
10,10,10,2011-12-11,Murray State,@,Memphis,REG (Non-Conf),W 76-72,,24,1,7,0.143,0,3,0.0,1,4,0.25,0.143,2,4,0.5,1,3,4,3,1,1,2,4,4,0.5,A,1,1,zay-jackson-1,Zay Jackson,2012
