rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2011-11-11,Vanderbilt,,Oregon,REG (Non-Conf),W 78-64,*,17,5,7,0.714,2,4,0.5,3,3,1.0,0.857,1,2,0.5,0,2,2,3,0,0,0,2,13,11.6,H,1,1,brad-tinsley-1,Brad Tinsley,2012
2,100,2,2011-11-13,Vanderbilt,,Cleveland State,REG (Non-Conf),L 58-71,*,21,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,2,0.5,1,1,2,2,2,0,3,1,7,4.6,H,0,1,brad-tinsley-1,Brad Tinsley,2012
3,101,3,2011-11-15,Vanderbilt,,Bucknell,REG (Non-Conf),W 80-68,*,31,5,15,0.333,1,7,0.143,4,8,0.5,0.367,1,2,0.5,0,5,5,2,0,1,0,3,12,5.5,H,1,1,brad-tinsley-1,Brad Tinsley,2012
4,102,4,2011-11-19,Vanderbilt,N,NC State,REG (Non-Conf),W 86-79,*,22,5,8,0.625,2,3,0.667,3,5,0.6,0.75,2,2,1.0,0,2,2,4,0,0,3,3,14,9.6,N,1,1,brad-tinsley-1,Brad Tinsley,2012
5,103,5,2011-11-21,Vanderbilt,N,Oregon State,REG (Non-Conf),W 64-62,*,29,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,2,2,2,1,0,3,1,9,6.0,N,1,1,brad-tinsley-1,Brad Tinsley,2012
6,104,6,2011-11-25,Vanderbilt,,Monmouth,REG (Non-Conf),W 95-73,*,27,3,4,0.75,2,3,0.667,1,1,1.0,1.0,8,8,1.0,0,1,1,1,1,0,3,3,16,12.2,H,1,1,brad-tinsley-1,Brad Tinsley,2012
7,105,7,2011-11-28,Vanderbilt,,Xavier,REG (Non-Conf),L 70-82 (OT),*,32,2,9,0.222,0,4,0.0,2,5,0.4,0.222,0,0,,0,2,2,7,2,0,4,0,4,2.0,H,0,1,brad-tinsley-1,Brad Tinsley,2012
8,106,8,2011-12-02,Vanderbilt,@,Louisville,REG (Non-Conf),L 60-62 (OT),*,40,2,9,0.222,2,4,0.5,0,5,0.0,0.333,2,4,0.5,0,3,3,5,0,0,4,1,8,1.7,A,0,1,brad-tinsley-1,Brad Tinsley,2012
9,107,9,2011-12-07,Vanderbilt,@,Davidson,REG (Non-Conf),W 87-83,*,31,3,9,0.333,1,2,0.5,2,7,0.286,0.389,1,2,0.5,1,4,5,1,0,0,1,2,8,3.3,A,1,1,brad-tinsley-1,Brad Tinsley,2012
10,108,10,2011-12-17,Vanderbilt,,Indiana State,REG (Non-Conf),L 55-61,*,35,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,0,,0,6,6,3,2,1,0,0,12,15.0,H,0,1,brad-tinsley-1,Brad Tinsley,2012
11,109,11,2011-12-19,Vanderbilt,,Longwood,REG (Non-Conf),W 99-71,*,26,3,6,0.5,3,5,0.6,0,1,0.0,0.75,3,3,1.0,1,2,3,3,2,0,2,1,12,12.0,H,1,1,brad-tinsley-1,Brad Tinsley,2012
12,110,12,2011-12-21,Vanderbilt,,Lafayette,REG (Non-Conf),W 89-58,*,27,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,5,5,10,1,0,2,2,7,11.4,H,1,1,brad-tinsley-1,Brad Tinsley,2012
13,111,13,2011-12-29,Vanderbilt,@,Marquette,REG (Non-Conf),W 74-57,*,29,3,5,0.6,2,3,0.667,1,2,0.5,0.8,3,3,1.0,0,2,2,8,0,0,3,0,11,11.9,A,1,1,brad-tinsley-1,Brad Tinsley,2012
14,112,14,2012-01-02,Vanderbilt,,Miami (OH),REG (Non-Conf),W 69-62,*,27,2,4,0.5,1,1,1.0,1,3,0.333,0.625,6,6,1.0,0,2,2,4,1,0,1,1,11,12.0,H,1,1,brad-tinsley-1,Brad Tinsley,2012
15,113,15,2012-01-07,Vanderbilt,,Auburn,REG (Conf),W 65-35,*,25,5,8,0.625,2,5,0.4,3,3,1.0,0.75,0,0,,0,3,3,6,1,0,1,0,12,13.5,H,1,1,brad-tinsley-1,Brad Tinsley,2012
16,114,16,2012-01-10,Vanderbilt,@,South Carolina,REG (Conf),W 67-57,*,29,4,5,0.8,3,4,0.75,1,1,1.0,1.1,2,2,1.0,0,0,0,9,0,0,2,1,13,15.0,A,1,1,brad-tinsley-1,Brad Tinsley,2012
17,115,17,2012-01-14,Vanderbilt,,Georgia,REG (Conf),W 77-66,*,29,3,6,0.5,0,0,,3,6,0.5,0.5,0,1,0.0,0,5,5,4,0,1,0,2,6,6.8,H,1,1,brad-tinsley-1,Brad Tinsley,2012
18,116,18,2012-01-19,Vanderbilt,@,Alabama,REG (Conf),W 69-59,*,29,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,1,1,2,5,1,0,5,1,4,2.4,A,1,1,brad-tinsley-1,Brad Tinsley,2012
19,117,19,2012-01-21,Vanderbilt,,Mississippi State,REG (Conf),L 77-78 (OT),*,32,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,0,0,0,5,0,0,2,2,7,3.3,H,0,1,brad-tinsley-1,Brad Tinsley,2012
20,118,20,2012-01-24,Vanderbilt,,Tennessee,REG (Conf),W 65-47,*,30,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,0,2,2,4,0,0,2,0,6,5.1,H,1,1,brad-tinsley-1,Brad Tinsley,2012
21,119,21,2012-01-28,Vanderbilt,,Middle Tennessee,REG (Non-Conf),W 84-77,*,24,3,4,0.75,1,2,0.5,2,2,1.0,0.875,2,2,1.0,0,0,0,4,1,0,0,4,9,9.6,H,1,1,brad-tinsley-1,Brad Tinsley,2012
22,120,22,2012-01-31,Vanderbilt,@,Arkansas,REG (Conf),L 74-82,*,27,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,2,2,6,0,0,2,4,5,3.5,A,0,1,brad-tinsley-1,Brad Tinsley,2012
23,121,23,2012-02-04,Vanderbilt,@,Florida,REG (Conf),L 65-73,*,35,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,4,4,6,1,0,3,2,4,3.2,A,0,1,brad-tinsley-1,Brad Tinsley,2012
24,122,24,2012-02-08,Vanderbilt,,Louisiana State,REG (Conf),W 76-61,*,26,3,5,0.6,0,1,0.0,3,4,0.75,0.6,3,4,0.75,0,3,3,5,0,1,4,0,9,7.4,H,1,1,brad-tinsley-1,Brad Tinsley,2012
25,123,25,2012-02-11,Vanderbilt,,Kentucky,REG (Conf),L 63-69,*,34,5,12,0.417,3,5,0.6,2,7,0.286,0.542,0,0,,1,4,5,4,1,1,3,2,13,9.2,H,0,1,brad-tinsley-1,Brad Tinsley,2012
26,124,26,2012-02-16,Vanderbilt,@,Ole Miss,REG (Conf),W 102-76,*,20,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,2,1.0,0,4,4,4,0,0,1,4,5,3.3,A,1,1,brad-tinsley-1,Brad Tinsley,2012
27,125,27,2012-02-19,Vanderbilt,@,Georgia,REG (Conf),W 61-52,*,21,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,2,1.0,0,4,4,1,0,0,0,1,7,7.2,A,1,1,brad-tinsley-1,Brad Tinsley,2012
28,126,28,2012-02-22,Vanderbilt,,South Carolina,REG (Conf),W 59-48,*,31,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,2,1.0,0,2,2,5,0,0,0,0,6,6.7,H,1,1,brad-tinsley-1,Brad Tinsley,2012
29,127,29,2012-02-25,Vanderbilt,@,Kentucky,REG (Conf),L 74-83,*,28,1,5,0.2,1,3,0.333,0,2,0.0,0.3,4,5,0.8,0,0,0,1,1,0,1,0,7,4.2,A,0,1,brad-tinsley-1,Brad Tinsley,2012
30,128,30,2012-02-28,Vanderbilt,,Florida,REG (Conf),W 77-67,*,24,0,1,0.0,0,1,0.0,0,0,,0.0,6,6,1.0,0,4,4,4,1,0,1,3,6,8.1,H,1,1,brad-tinsley-1,Brad Tinsley,2012
