rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2011-11-12,Syracuse,,Fordham,REG (Non-Conf),W 78-53,*,18,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,2,0.0,0,2,2,3,3,0,2,0,7,6.2,H,1,1,scoop-jardine-1,Scoop Jardine,2012
2,105,2,2011-11-14,Syracuse,,Manhattan,REG (Non-Conf),W 92-56,*,15,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,2,2,1,1,0,2,1,0,-2.2,H,1,1,scoop-jardine-1,Scoop Jardine,2012
3,106,3,2011-11-15,Syracuse,,Albany (NY),REG (Non-Conf),W 98-74,*,16,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,5,0.4,0,1,1,5,0,0,0,1,7,6.5,H,1,1,scoop-jardine-1,Scoop Jardine,2012
4,107,4,2011-11-19,Syracuse,,Colgate,REG (Non-Conf),W 92-47,*,16,4,6,0.667,1,3,0.333,3,3,1.0,0.75,2,2,1.0,0,1,1,6,3,0,0,1,11,15.5,H,1,1,scoop-jardine-1,Scoop Jardine,2012
5,108,5,2011-11-23,Syracuse,N,Virginia Tech,REG (Non-Conf),W 69-58,*,20,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,4,0,0,0,0,2,2.4,N,1,1,scoop-jardine-1,Scoop Jardine,2012
6,109,6,2011-11-25,Syracuse,N,Stanford,REG (Non-Conf),W 69-63,*,27,5,9,0.556,2,2,1.0,3,7,0.429,0.667,2,5,0.4,0,0,0,3,4,0,6,0,14,8.6,N,1,1,scoop-jardine-1,Scoop Jardine,2012
7,110,7,2011-11-29,Syracuse,,Eastern Michigan,REG (Non-Conf),W 84-48,*,17,4,6,0.667,0,2,0.0,4,4,1.0,0.667,0,0,,1,1,2,7,1,0,2,0,8,10.3,H,1,1,scoop-jardine-1,Scoop Jardine,2012
8,111,8,2011-12-02,Syracuse,,Florida,REG (Non-Conf),W 72-68,*,31,6,10,0.6,1,3,0.333,5,7,0.714,0.65,3,5,0.6,1,3,4,7,4,1,4,1,16,17.4,H,1,1,scoop-jardine-1,Scoop Jardine,2012
9,112,9,2011-12-06,Syracuse,,Marshall,REG (Non-Conf),W 62-56,*,26,5,8,0.625,0,2,0.0,5,6,0.833,0.625,0,1,0.0,1,6,7,4,3,0,3,2,10,10.5,H,1,1,scoop-jardine-1,Scoop Jardine,2012
10,113,10,2011-12-10,Syracuse,,George Washington,REG (Non-Conf),W 85-50,*,18,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,0,1,1,1,1,0,1,1,8,5.3,H,1,1,scoop-jardine-1,Scoop Jardine,2012
11,114,11,2011-12-17,Syracuse,@,NC State,REG (Non-Conf),W 88-72,*,29,7,9,0.778,2,4,0.5,5,5,1.0,0.889,0,0,,2,2,4,3,1,0,4,1,16,13.2,A,1,1,scoop-jardine-1,Scoop Jardine,2012
12,115,12,2011-12-20,Syracuse,,Bucknell,REG (Non-Conf),W 80-61,*,29,6,11,0.545,2,4,0.5,4,7,0.571,0.636,0,0,,1,2,3,4,3,0,1,0,14,14.8,H,1,1,scoop-jardine-1,Scoop Jardine,2012
13,116,13,2011-12-22,Syracuse,,Tulane,REG (Non-Conf),W 80-61,*,16,2,4,0.5,0,2,0.0,2,2,1.0,0.5,3,3,1.0,0,2,2,3,0,0,1,0,7,6.7,H,1,1,scoop-jardine-1,Scoop Jardine,2012
14,117,14,2011-12-28,Syracuse,,Seton Hall,REG (Conf),W 75-49,*,20,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,3,3,6,4,2,0,3,2,5,5.6,H,1,1,scoop-jardine-1,Scoop Jardine,2012
15,118,15,2012-01-01,Syracuse,@,DePaul,REG (Conf),W 87-68,*,22,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,2,0.0,0,4,4,3,0,0,2,0,4,3.2,A,1,1,scoop-jardine-1,Scoop Jardine,2012
16,119,16,2012-01-04,Syracuse,@,Providence,REG (Conf),W 87-73,*,25,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,2,1.0,1,0,1,11,0,0,1,1,10,13.7,A,1,1,scoop-jardine-1,Scoop Jardine,2012
17,120,17,2012-01-07,Syracuse,,Marquette,REG (Conf),W 73-66,*,24,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,0,0,0,3,0,0,6,1,3,-4.8,H,1,1,scoop-jardine-1,Scoop Jardine,2012
18,121,18,2012-01-11,Syracuse,@,Villanova,REG (Conf),W 79-66,*,21,3,7,0.429,1,2,0.5,2,5,0.4,0.5,1,2,0.5,1,1,2,5,1,0,2,1,8,7.0,A,1,1,scoop-jardine-1,Scoop Jardine,2012
19,122,19,2012-01-14,Syracuse,,Providence,REG (Conf),W 78-55,*,17,4,5,0.8,1,2,0.5,3,3,1.0,0.9,1,2,0.5,0,0,0,9,1,0,0,0,10,15.0,H,1,1,scoop-jardine-1,Scoop Jardine,2012
20,123,20,2012-01-16,Syracuse,,Pittsburgh,REG (Conf),W 71-63,*,37,4,9,0.444,2,5,0.4,2,4,0.5,0.556,2,2,1.0,0,2,2,10,2,1,2,1,12,15.2,H,1,1,scoop-jardine-1,Scoop Jardine,2012
