rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2011-11-13,Wichita State,,Charleston Southern,REG (Non-Conf),W 85-57,*,19,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,4,0.5,1,2,3,2,0,0,2,2,10,6.1,H,1,1,ben-smith-3,Ben Smith,2012
2,39,2,2011-11-17,Wichita State,N,Colorado,REG (Non-Conf),W 67-58,*,31,6,12,0.5,4,7,0.571,2,5,0.4,0.667,1,2,0.5,2,4,6,1,1,1,3,1,17,12.2,N,1,1,ben-smith-3,Ben Smith,2012
3,40,3,2011-11-18,Wichita State,N,Alabama,REG (Non-Conf),L 60-70,*,31,5,15,0.333,4,8,0.5,1,7,0.143,0.467,2,3,0.667,1,1,2,0,1,1,1,2,16,8.0,N,0,1,ben-smith-3,Ben Smith,2012
4,41,4,2011-11-20,Wichita State,N,Temple,REG (Non-Conf),L 74-78 (OT),*,34,4,8,0.5,0,3,0.0,4,5,0.8,0.5,1,2,0.5,3,3,6,0,1,1,1,3,9,7.1,N,0,1,ben-smith-3,Ben Smith,2012
5,42,5,2011-11-25,Wichita State,N,UAB,REG (Non-Conf),W 68-46,,19,3,9,0.333,1,2,0.5,2,7,0.286,0.389,0,2,0.0,1,0,1,2,0,0,2,1,7,0.8,N,1,1,ben-smith-3,Ben Smith,2012
6,43,6,2011-12-01,Wichita State,,Cal State Fullerton,REG (Non-Conf),W 75-60,,19,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,1,0,1,1,1,0,1,2,2,0.2,H,1,1,ben-smith-3,Ben Smith,2012
7,44,7,2011-12-04,Wichita State,,UNLV,REG (Non-Conf),W 89-70,,19,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,3,0.333,3,0,3,0,0,0,0,1,3,1.5,H,1,1,ben-smith-3,Ben Smith,2012
8,45,8,2011-12-07,Wichita State,@,Tulsa,REG (Non-Conf),W 77-67,,25,3,6,0.5,3,5,0.6,0,1,0.0,0.75,2,2,1.0,0,4,4,0,0,0,1,3,11,7.0,A,1,1,ben-smith-3,Ben Smith,2012
9,46,9,2011-12-10,Wichita State,,Utah State,REG (Non-Conf),W 83-76,,17,2,5,0.4,0,1,0.0,2,4,0.5,0.4,3,3,1.0,0,1,1,0,0,0,1,1,7,3.2,H,1,1,ben-smith-3,Ben Smith,2012
10,47,10,2011-12-14,Wichita State,,Chicago State,REG (Non-Conf),W 94-44,,18,8,11,0.727,3,6,0.5,5,5,1.0,0.864,3,3,1.0,4,1,5,2,1,0,0,1,22,22.6,H,1,1,ben-smith-3,Ben Smith,2012
11,48,11,2011-12-19,Wichita State,,Newman,REG (Non-Conf),W 102-53,*,19,6,7,0.857,4,5,0.8,2,2,1.0,1.143,0,0,,1,0,1,0,2,0,1,2,16,14.4,H,1,1,ben-smith-3,Ben Smith,2012
12,49,12,2011-12-28,Wichita State,@,Bradley,REG (Conf),W 90-51,,15,3,5,0.6,1,1,1.0,2,4,0.5,0.7,1,1,1.0,2,0,2,0,0,0,0,3,8,5.9,A,1,1,ben-smith-3,Ben Smith,2012
13,50,13,2011-12-31,Wichita State,,Creighton,REG (Conf),L 61-68,,30,2,7,0.286,2,6,0.333,0,1,0.0,0.429,1,3,0.333,1,2,3,0,1,0,0,3,7,3.2,H,0,1,ben-smith-3,Ben Smith,2012
14,51,14,2012-01-04,Wichita State,@,Evansville,REG (Conf),W 67-66,*,35,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,1,2,3,2,1,0,1,2,6,3.5,A,1,1,ben-smith-3,Ben Smith,2012
