rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2011-11-11,LIU Brooklyn,@,Hofstra,REG (Non-Conf),L 71-89,*,27,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,1,2,1,0,0,1,1,3,0.2,A,0,1,michael-culpo-1,Michael Culpo,2012
2,88,2,2011-11-14,LIU Brooklyn,@,Old Dominion,REG (Non-Conf),L 69-77,*,36,5,13,0.385,4,9,0.444,1,4,0.25,0.538,1,2,0.5,3,3,6,0,0,0,2,1,15,8.1,A,0,1,michael-culpo-1,Michael Culpo,2012
3,89,3,2011-11-16,LIU Brooklyn,@,Penn State,REG (Non-Conf),L 68-77,*,33,4,11,0.364,3,7,0.429,1,4,0.25,0.5,4,6,0.667,3,4,7,3,1,0,0,0,15,14.5,A,0,1,michael-culpo-1,Michael Culpo,2012
4,90,4,2011-11-19,LIU Brooklyn,N,Radford,REG (Non-Conf),W 81-59,*,25,5,9,0.556,4,5,0.8,1,4,0.25,0.778,0,0,,0,3,3,1,2,0,1,0,14,12.3,N,1,1,michael-culpo-1,Michael Culpo,2012
5,91,5,2011-11-20,LIU Brooklyn,N,Vermont,REG (Non-Conf),W 80-75,*,35,4,10,0.4,2,6,0.333,2,4,0.5,0.5,0,0,,1,2,3,1,3,0,1,4,10,7.0,N,1,1,michael-culpo-1,Michael Culpo,2012
6,92,6,2011-11-28,LIU Brooklyn,@,Iona,REG (Non-Conf),L 84-100,*,29,4,10,0.4,1,4,0.25,3,6,0.5,0.45,0,0,,1,3,4,1,0,0,1,1,9,4.5,A,0,1,michael-culpo-1,Michael Culpo,2012
7,93,7,2011-12-01,LIU Brooklyn,,Wagner,REG (Conf),W 78-73,*,34,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,2,6,8,1,0,0,1,2,4,4.1,H,1,1,michael-culpo-1,Michael Culpo,2012
8,94,8,2011-12-03,LIU Brooklyn,@,Mount St. Mary's,REG (Conf),W 85-76,*,32,6,11,0.545,4,6,0.667,2,5,0.4,0.727,2,2,1.0,0,6,6,2,2,0,1,1,18,16.5,A,1,1,michael-culpo-1,Michael Culpo,2012
9,95,9,2011-12-05,LIU Brooklyn,@,Lafayette,REG (Non-Conf),W 82-80,*,33,3,8,0.375,3,5,0.6,0,3,0.0,0.563,0,0,,1,4,5,0,1,0,1,1,9,6.1,A,1,1,michael-culpo-1,Michael Culpo,2012
10,96,10,2011-12-10,LIU Brooklyn,@,Columbia,REG (Non-Conf),L 53-63,*,34,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,1,3,4,1,0,0,3,3,2,-4.4,A,0,1,michael-culpo-1,Michael Culpo,2012
11,97,11,2011-12-14,LIU Brooklyn,@,Norfolk State,REG (Non-Conf),L 62-73,*,24,3,9,0.333,1,5,0.2,2,4,0.5,0.389,1,1,1.0,1,1,2,0,1,0,2,0,8,2.9,A,0,1,michael-culpo-1,Michael Culpo,2012
12,98,12,2011-12-17,LIU Brooklyn,,Saint Peter's,REG (Non-Conf),W 82-80,*,26,4,11,0.364,3,8,0.375,1,3,0.333,0.5,0,0,,1,0,1,0,0,0,0,0,11,5.6,H,1,1,michael-culpo-1,Michael Culpo,2012
13,99,13,2011-12-20,LIU Brooklyn,,Texas State San Marcos,REG (Non-Conf),W 100-84,*,30,5,6,0.833,5,6,0.833,0,0,,1.25,0,0,,0,3,3,4,1,0,3,1,15,14.1,H,1,1,michael-culpo-1,Michael Culpo,2012
