rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2011-11-11,Harvard,,MIT,REG (Non-Conf),W 76-49,,25,6,10,0.6,4,6,0.667,2,4,0.5,0.8,0,0,,0,2,2,2,2,0,0,0,16,15.4,H,1,1,laurent-rivard-1,Laurent Rivard,2012
2,32,2,2011-11-15,Harvard,@,Holy Cross,REG (Non-Conf),W 73-64,,25,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,2,1,0,0,3,2,2.2,A,1,1,laurent-rivard-1,Laurent Rivard,2012
3,33,3,2011-11-19,Harvard,@,Loyola Marymount,REG (Non-Conf),W 77-67,,24,7,12,0.583,5,8,0.625,2,4,0.5,0.792,1,1,1.0,1,3,4,3,0,0,1,2,20,16.3,A,1,1,laurent-rivard-1,Laurent Rivard,2012
4,34,4,2011-11-24,Harvard,N,Utah,REG (Non-Conf),W 75-47,,18,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,0,1,1,0,1,0,1,0,6,2.9,N,1,1,laurent-rivard-1,Laurent Rivard,2012
5,35,5,2011-11-25,Harvard,N,Florida State,REG (Non-Conf),W 46-41,,24,2,7,0.286,2,7,0.286,0,0,,0.429,0,0,,0,2,2,1,0,0,2,2,6,0.4,N,1,1,laurent-rivard-1,Laurent Rivard,2012
6,36,6,2011-11-26,Harvard,N,UCF,REG (Non-Conf),W 59-49,,28,1,4,0.25,1,4,0.25,0,0,,0.375,2,3,0.667,1,1,2,0,0,2,1,1,5,3.2,N,1,1,laurent-rivard-1,Laurent Rivard,2012
7,37,7,2011-12-01,Harvard,@,Vermont,REG (Non-Conf),W 55-48,,26,3,8,0.375,2,7,0.286,1,1,1.0,0.5,4,4,1.0,0,5,5,0,1,0,0,0,12,10.1,A,1,1,laurent-rivard-1,Laurent Rivard,2012
8,38,8,2011-12-04,Harvard,,Seattle,REG (Non-Conf),W 80-70,,23,3,8,0.375,2,7,0.286,1,1,1.0,0.5,6,7,0.857,0,1,1,0,0,0,3,0,14,6.5,H,1,1,laurent-rivard-1,Laurent Rivard,2012
9,39,9,2011-12-08,Harvard,@,Connecticut,REG (Non-Conf),L 53-67,,24,2,8,0.25,2,8,0.25,0,0,,0.375,0,0,,0,2,2,0,0,0,0,0,6,1.8,A,0,1,laurent-rivard-1,Laurent Rivard,2012
10,40,10,2011-12-10,Harvard,@,Boston University,REG (Non-Conf),W 76-52,,27,6,8,0.75,6,7,0.857,0,1,0.0,1.125,0,0,,0,4,4,0,0,0,1,1,18,14.6,A,1,1,laurent-rivard-1,Laurent Rivard,2012
