rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,81,1,2011-11-11,Louisville,,UT Martin,REG (Non-Conf),W 83-48,*,27,6,12,0.5,2,6,0.333,4,6,0.667,0.583,0,0,,1,4,5,2,3,1,1,1,14,13.6,H,1,1,kyle-kuric-1,Kyle Kuric,2012
2,82,2,2011-11-13,Louisville,,Lamar,REG (Non-Conf),W 68-48,*,37,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,2,1.0,1,3,4,3,3,0,2,2,6,6.5,H,1,1,kyle-kuric-1,Kyle Kuric,2012
3,83,3,2011-11-19,Louisville,@,Butler,REG (Non-Conf),W 69-53,*,40,7,11,0.636,3,6,0.5,4,5,0.8,0.773,0,0,,1,5,6,3,0,0,1,1,17,15.0,A,1,1,kyle-kuric-1,Kyle Kuric,2012
4,84,4,2011-11-22,Louisville,,Arkansas State,REG (Non-Conf),W 54-27,*,32,5,10,0.5,1,2,0.5,4,8,0.5,0.55,1,2,0.5,0,3,3,0,1,0,0,2,12,7.7,H,1,1,kyle-kuric-1,Kyle Kuric,2012
5,85,5,2011-11-25,Louisville,,Ohio,REG (Non-Conf),W 59-54,*,40,5,12,0.417,3,8,0.375,2,4,0.5,0.542,3,4,0.75,3,2,5,1,4,3,2,1,16,16.3,H,1,1,kyle-kuric-1,Kyle Kuric,2012
6,86,6,2011-11-28,Louisville,,Long Beach State,REG (Non-Conf),W 79-66,*,35,2,6,0.333,0,2,0.0,2,4,0.5,0.333,3,4,0.75,0,2,2,1,1,0,0,4,7,3.9,H,1,1,kyle-kuric-1,Kyle Kuric,2012
7,87,7,2011-12-02,Louisville,,Vanderbilt,REG (Non-Conf),W 62-60 (OT),*,43,6,11,0.545,3,7,0.429,3,4,0.75,0.682,0,0,,1,4,5,0,1,0,7,4,15,4.0,H,1,1,kyle-kuric-1,Kyle Kuric,2012
8,88,8,2011-12-07,Louisville,,IUPUI,REG (Non-Conf),W 90-60,*,29,5,8,0.625,0,3,0.0,5,5,1.0,0.625,1,1,1.0,3,3,6,0,1,0,3,2,11,7.6,H,1,1,kyle-kuric-1,Kyle Kuric,2012
9,89,9,2011-12-10,Louisville,,Fairleigh Dickinson,REG (Non-Conf),W 80-58,*,30,7,14,0.5,2,8,0.25,5,6,0.833,0.571,2,4,0.5,3,3,6,3,2,1,0,2,18,17.2,H,1,1,kyle-kuric-1,Kyle Kuric,2012
10,90,10,2011-12-17,Louisville,,Memphis,REG (Non-Conf),W 95-87,*,36,5,10,0.5,1,2,0.5,4,8,0.5,0.55,0,0,,1,1,2,0,1,0,0,3,11,6.8,H,1,1,kyle-kuric-1,Kyle Kuric,2012
11,91,11,2011-12-20,Louisville,,College of Charleston,REG (Non-Conf),W 69-62,*,40,7,13,0.538,2,7,0.286,5,6,0.833,0.615,1,2,0.5,3,5,8,0,3,0,1,2,17,15.1,H,1,1,kyle-kuric-1,Kyle Kuric,2012
12,92,12,2011-12-23,Louisville,,Western Kentucky,REG (Non-Conf),W 70-60,*,33,5,10,0.5,3,7,0.429,2,3,0.667,0.65,2,2,1.0,1,1,2,1,1,1,3,4,15,8.8,H,1,1,kyle-kuric-1,Kyle Kuric,2012
