rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2011-11-12,Syracuse,,Fordham,REG (Non-Conf),W 78-53,*,27,6,12,0.5,2,4,0.5,4,8,0.5,0.583,2,3,0.667,1,4,5,1,1,0,1,1,16,11.8,H,1,1,kris-joseph-1,Kris Joseph,2012
2,104,2,2011-11-14,Syracuse,,Manhattan,REG (Non-Conf),W 92-56,*,23,4,8,0.5,3,5,0.6,1,3,0.333,0.688,4,6,0.667,0,7,7,1,0,1,0,1,15,13.3,H,1,1,kris-joseph-1,Kris Joseph,2012
3,105,3,2011-11-15,Syracuse,,Albany (NY),REG (Non-Conf),W 98-74,*,25,8,14,0.571,2,4,0.5,6,10,0.6,0.643,1,3,0.333,2,2,4,0,1,0,2,2,19,11.8,H,1,1,kris-joseph-1,Kris Joseph,2012
4,106,4,2011-11-19,Syracuse,,Colgate,REG (Non-Conf),W 92-47,*,13,0,2,0.0,0,2,0.0,0,0,,0.0,4,4,1.0,0,1,1,2,0,0,2,2,4,1.5,H,1,1,kris-joseph-1,Kris Joseph,2012
5,107,5,2011-11-23,Syracuse,N,Virginia Tech,REG (Non-Conf),W 69-58,*,39,7,15,0.467,1,4,0.25,6,11,0.545,0.5,5,5,1.0,3,7,10,2,3,0,1,3,20,18.7,N,1,1,kris-joseph-1,Kris Joseph,2012
6,108,6,2011-11-25,Syracuse,N,Stanford,REG (Non-Conf),W 69-63,*,36,8,16,0.5,1,3,0.333,7,13,0.538,0.531,1,2,0.5,4,5,9,2,4,0,2,3,18,16.1,N,1,1,kris-joseph-1,Kris Joseph,2012
7,109,7,2011-11-29,Syracuse,,Eastern Michigan,REG (Non-Conf),W 84-48,*,27,4,9,0.444,3,7,0.429,1,2,0.5,0.611,0,0,,2,2,4,1,1,0,1,2,11,8.2,H,1,1,kris-joseph-1,Kris Joseph,2012
8,110,8,2011-12-02,Syracuse,,Florida,REG (Non-Conf),W 72-68,*,36,5,14,0.357,1,5,0.2,4,9,0.444,0.393,3,4,0.75,4,1,5,1,2,0,2,0,14,9.6,H,1,1,kris-joseph-1,Kris Joseph,2012
9,111,9,2011-12-06,Syracuse,,Marshall,REG (Non-Conf),W 62-56,*,34,4,10,0.4,2,3,0.667,2,7,0.286,0.5,1,2,0.5,1,7,8,2,0,1,1,0,11,9.1,H,1,1,kris-joseph-1,Kris Joseph,2012
10,112,10,2011-12-10,Syracuse,,George Washington,REG (Non-Conf),W 85-50,*,27,2,10,0.2,1,5,0.2,1,5,0.2,0.25,4,4,1.0,2,6,8,1,2,1,0,1,9,9.0,H,1,1,kris-joseph-1,Kris Joseph,2012
11,113,11,2011-12-17,Syracuse,@,NC State,REG (Non-Conf),W 88-72,*,32,7,14,0.5,3,6,0.5,4,8,0.5,0.607,4,4,1.0,2,3,5,0,0,1,0,2,21,16.2,A,1,1,kris-joseph-1,Kris Joseph,2012
12,114,12,2011-12-20,Syracuse,,Bucknell,REG (Non-Conf),W 80-61,*,29,5,10,0.5,2,3,0.667,3,7,0.429,0.6,5,5,1.0,0,2,2,3,1,2,0,2,17,16.3,H,1,1,kris-joseph-1,Kris Joseph,2012
13,115,13,2011-12-22,Syracuse,,Tulane,REG (Non-Conf),W 80-61,*,28,2,7,0.286,2,4,0.5,0,3,0.0,0.429,7,8,0.875,0,2,2,3,0,1,1,1,13,10.5,H,1,1,kris-joseph-1,Kris Joseph,2012
14,116,14,2011-12-28,Syracuse,,Seton Hall,REG (Conf),W 75-49,*,26,0,6,0.0,0,3,0.0,0,3,0.0,0.0,0,0,,0,1,1,4,4,1,0,1,0,3.2,H,1,1,kris-joseph-1,Kris Joseph,2012
15,117,15,2012-01-01,Syracuse,@,DePaul,REG (Conf),W 87-68,*,31,7,15,0.467,1,3,0.333,6,12,0.5,0.5,7,9,0.778,1,6,7,2,1,1,3,1,22,15.7,A,1,1,kris-joseph-1,Kris Joseph,2012
16,118,16,2012-01-04,Syracuse,@,Providence,REG (Conf),W 87-73,*,32,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,4,0.5,1,1,2,3,2,0,3,3,13,9.5,A,1,1,kris-joseph-1,Kris Joseph,2012
17,119,17,2012-01-07,Syracuse,,Marquette,REG (Conf),W 73-66,*,38,5,8,0.625,4,4,1.0,1,4,0.25,0.875,3,5,0.6,0,4,4,4,3,0,2,1,17,17.2,H,1,1,kris-joseph-1,Kris Joseph,2012
18,120,18,2012-01-11,Syracuse,@,Villanova,REG (Conf),W 79-66,*,30,2,9,0.222,0,4,0.0,2,5,0.4,0.222,4,4,1.0,1,2,3,0,1,1,1,2,8,3.7,A,1,1,kris-joseph-1,Kris Joseph,2012
19,121,19,2012-01-14,Syracuse,,Providence,REG (Conf),W 78-55,*,23,4,10,0.4,1,4,0.25,3,6,0.5,0.45,4,4,1.0,0,3,3,3,2,1,1,2,13,11.5,H,1,1,kris-joseph-1,Kris Joseph,2012
20,122,20,2012-01-16,Syracuse,,Pittsburgh,REG (Conf),W 71-63,*,34,5,11,0.455,1,6,0.167,4,5,0.8,0.5,1,1,1.0,0,2,2,1,1,0,0,1,12,8.2,H,1,1,kris-joseph-1,Kris Joseph,2012
21,123,21,2012-01-21,Syracuse,@,Notre Dame,REG (Conf),L 58-67,*,32,4,12,0.333,1,5,0.2,3,7,0.429,0.375,3,4,0.75,2,3,5,2,0,0,2,3,12,5.3,A,0,1,kris-joseph-1,Kris Joseph,2012
22,124,22,2012-01-23,Syracuse,@,Cincinnati,REG (Conf),W 60-53,*,35,8,11,0.727,0,3,0.0,8,8,1.0,0.727,1,5,0.2,1,5,6,0,0,1,0,2,17,13.0,A,1,1,kris-joseph-1,Kris Joseph,2012
23,125,23,2012-01-28,Syracuse,,West Virginia,REG (Conf),W 63-61,*,38,4,9,0.444,0,3,0.0,4,6,0.667,0.444,5,5,1.0,3,4,7,3,2,2,3,1,13,13.7,H,1,1,kris-joseph-1,Kris Joseph,2012
24,126,24,2012-02-04,Syracuse,@,St. John's (NY),REG (Conf),W 95-70,*,29,6,13,0.462,0,2,0.0,6,11,0.545,0.462,1,3,0.333,6,2,8,4,0,0,0,0,13,13.1,A,1,1,kris-joseph-1,Kris Joseph,2012
25,127,25,2012-02-08,Syracuse,,Georgetown,REG (Conf),W 64-61 (OT),*,45,9,20,0.45,6,11,0.545,3,9,0.333,0.6,5,6,0.833,2,3,5,0,3,0,1,0,29,22.5,H,1,1,kris-joseph-1,Kris Joseph,2012
26,128,26,2012-02-11,Syracuse,,Connecticut,REG (Conf),W 85-67,*,35,4,11,0.364,3,4,0.75,1,7,0.143,0.5,4,6,0.667,1,0,1,3,1,1,1,2,15,10.8,H,1,1,kris-joseph-1,Kris Joseph,2012
27,129,27,2012-02-13,Syracuse,@,Louisville,REG (Conf),W 52-51,*,25,2,5,0.4,0,3,0.0,2,2,1.0,0.4,3,3,1.0,1,5,6,1,2,1,2,4,7,6.3,A,1,1,kris-joseph-1,Kris Joseph,2012
28,130,28,2012-02-19,Syracuse,@,Rutgers,REG (Conf),W 74-64,*,37,5,10,0.5,2,3,0.667,3,7,0.429,0.6,2,2,1.0,1,4,5,0,1,1,2,4,14,9.0,A,1,1,kris-joseph-1,Kris Joseph,2012
29,131,29,2012-02-22,Syracuse,,South Florida,REG (Conf),W 56-48,*,36,5,17,0.294,0,2,0.0,5,15,0.333,0.294,2,5,0.4,4,5,9,1,1,2,1,2,12,6.5,H,1,1,kris-joseph-1,Kris Joseph,2012
30,132,30,2012-02-25,Syracuse,@,Connecticut,REG (Conf),W 71-69,*,34,8,15,0.533,3,7,0.429,5,8,0.625,0.633,2,2,1.0,4,3,7,0,2,0,3,1,21,16.0,A,1,1,kris-joseph-1,Kris Joseph,2012
31,133,31,2012-03-03,Syracuse,,Louisville,REG (Conf),W 58-49,*,36,4,9,0.444,2,6,0.333,2,3,0.667,0.556,1,3,0.333,0,4,4,2,2,0,3,0,11,7.1,H,1,1,kris-joseph-1,Kris Joseph,2012
32,134,32,2012-03-08,Syracuse,N,Connecticut,CTOURN,W 58-55,*,38,1,8,0.125,0,1,0.0,1,7,0.143,0.125,8,13,0.615,1,5,6,2,2,0,1,1,10,7.0,N,1,0,kris-joseph-1,Kris Joseph,2012
33,135,33,2012-03-09,Syracuse,N,Cincinnati,CTOURN,L 68-71,*,33,2,6,0.333,2,6,0.333,0,0,,0.5,3,4,0.75,0,0,0,1,1,0,4,2,9,2.1,N,0,0,kris-joseph-1,Kris Joseph,2012
34,136,34,2012-03-15,Syracuse,N,UNC Asheville,ROUND-64,W 72-65,*,36,3,10,0.3,0,5,0.0,3,5,0.6,0.3,6,7,0.857,4,4,8,1,0,3,2,3,12,9.4,N,1,0,kris-joseph-1,Kris Joseph,2012
35,137,35,2012-03-17,Syracuse,N,Kansas State,ROUND-32,W 75-59,*,37,2,7,0.286,0,1,0.0,2,6,0.333,0.286,7,8,0.875,0,1,1,0,1,0,2,4,11,4.2,N,1,0,kris-joseph-1,Kris Joseph,2012
36,138,36,2012-03-22,Syracuse,N,Wisconsin,ROUND-16,W 64-63,*,39,3,8,0.375,1,2,0.5,2,6,0.333,0.438,0,1,0.0,0,2,2,0,0,0,1,1,7,1.4,N,1,0,kris-joseph-1,Kris Joseph,2012
37,139,37,2012-03-24,Syracuse,N,Ohio State,ROUND-8,L 70-77,*,37,4,11,0.364,0,2,0.0,4,9,0.444,0.364,2,3,0.667,2,0,2,0,3,1,4,1,10,4.2,N,0,0,kris-joseph-1,Kris Joseph,2012
