rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-12,Vermont,@,South Florida,REG (Non-Conf),L 59-61,,25,6,9,0.667,5,7,0.714,1,2,0.5,0.944,0,1,0.0,0,1,1,2,0,0,1,4,17,11.8,A,0,1,four-mcglynn-1,Four McGlynn,2012
2,2,2,2011-11-16,Vermont,@,Dartmouth,REG (Non-Conf),W 65-53,,26,2,8,0.25,1,5,0.2,1,3,0.333,0.313,0,0,,0,0,0,2,0,0,3,1,5,-1.8,A,1,1,four-mcglynn-1,Four McGlynn,2012
3,3,3,2011-11-19,Vermont,N,Marist,REG (Non-Conf),W 84-75,,23,4,8,0.5,2,5,0.4,2,3,0.667,0.625,12,12,1.0,0,2,2,2,1,0,1,2,22,19.2,N,1,1,four-mcglynn-1,Four McGlynn,2012
4,4,4,2011-11-20,Vermont,N,LIU Brooklyn,REG (Non-Conf),L 75-80,,27,5,10,0.5,1,3,0.333,4,7,0.571,0.55,0,0,,1,1,2,3,1,0,2,3,11,6.9,N,0,1,four-mcglynn-1,Four McGlynn,2012
5,5,5,2011-11-23,Vermont,@,Old Dominion,REG (Non-Conf),W 65-63 (OT),,17,0,5,0.0,0,3,0.0,0,2,0.0,0.0,6,8,0.75,0,1,1,0,0,0,3,0,6,-1.0,A,1,1,four-mcglynn-1,Four McGlynn,2012
6,6,6,2011-11-26,Vermont,,Siena,REG (Non-Conf),W 64-62,,18,2,7,0.286,2,3,0.667,0,4,0.0,0.429,0,0,,0,0,0,0,1,0,2,3,6,-0.3,H,1,1,four-mcglynn-1,Four McGlynn,2012
7,7,7,2011-12-01,Vermont,,Harvard,REG (Non-Conf),L 48-55,,29,5,13,0.385,3,6,0.5,2,7,0.286,0.5,2,2,1.0,0,1,1,0,0,0,0,1,15,7.8,H,0,1,four-mcglynn-1,Four McGlynn,2012
8,8,8,2011-12-03,Vermont,@,Yale,REG (Non-Conf),L 52-68,,28,6,13,0.462,1,5,0.2,5,8,0.625,0.5,3,3,1.0,1,3,4,0,1,0,1,1,16,10.5,A,0,1,four-mcglynn-1,Four McGlynn,2012
9,9,9,2011-12-07,Vermont,@,Saint Louis,REG (Non-Conf),L 43-62,,21,0,7,0.0,0,2,0.0,0,5,0.0,0.0,2,2,1.0,0,1,1,2,0,0,0,2,2,-2.0,A,0,1,four-mcglynn-1,Four McGlynn,2012
10,10,10,2011-12-11,Vermont,,Quinnipiac,REG (Non-Conf),L 58-62,,27,3,10,0.3,0,3,0.0,3,7,0.429,0.3,0,0,,0,1,1,2,0,0,2,1,6,-0.5,H,0,1,four-mcglynn-1,Four McGlynn,2012
11,11,11,2011-12-17,Vermont,,Iona,REG (Non-Conf),L 72-73,,27,7,12,0.583,2,4,0.5,5,8,0.625,0.667,3,5,0.6,0,2,2,0,0,0,0,2,19,12.4,H,0,1,four-mcglynn-1,Four McGlynn,2012
12,12,12,2011-12-21,Vermont,@,Fairleigh Dickinson,REG (Non-Conf),W 71-53,,29,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,1,0.0,1,1,2,3,2,0,2,2,13,9.9,A,1,1,four-mcglynn-1,Four McGlynn,2012
13,13,13,2011-12-23,Vermont,@,Towson,REG (Non-Conf),W 65-49,,21,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,1,1,0,1,0,0,1,5,1.1,A,1,1,four-mcglynn-1,Four McGlynn,2012
