rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,11,2011-12-17,Brigham Young,,Baylor,REG (Non-Conf),L 83-86,,24,7,14,0.5,4,8,0.5,3,6,0.5,0.643,0,0,,0,1,1,2,1,1,4,4,18,8.8,H,0,1,matt-carlino-1,Matt Carlino,2012
2,2,12,2011-12-20,Brigham Young,,Buffalo,REG (Non-Conf),W 93-78,*,29,3,9,0.333,2,5,0.4,1,4,0.25,0.444,2,2,1.0,1,6,7,11,3,0,5,3,10,11.9,H,1,1,matt-carlino-1,Matt Carlino,2012
3,3,13,2011-12-22,Brigham Young,,UC Santa Barbara,REG (Non-Conf),W 89-75,*,32,8,14,0.571,3,5,0.6,5,9,0.556,0.679,3,5,0.6,0,2,2,6,2,1,3,1,22,18.7,H,1,1,matt-carlino-1,Matt Carlino,2012
4,4,14,2011-12-27,Brigham Young,,Cal St San Marcos,REG (Non-Conf),W 79-51,*,21,6,7,0.857,3,4,0.75,3,3,1.0,1.071,4,4,1.0,0,2,2,0,3,0,2,2,19,17.3,H,1,1,matt-carlino-1,Matt Carlino,2012
5,5,15,2011-12-29,Brigham Young,@,St. Mary's (CA),REG (Conf),L 82-98,*,27,5,15,0.333,3,6,0.5,2,9,0.222,0.433,0,0,,1,3,4,6,0,0,3,4,13,5.7,A,0,1,matt-carlino-1,Matt Carlino,2012
6,6,16,2011-12-31,Brigham Young,,San Diego,REG (Conf),W 88-52,*,20,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,6,6,3,3,1,2,5,8,7.9,H,1,1,matt-carlino-1,Matt Carlino,2012
7,7,17,2012-01-05,Brigham Young,@,Loyola Marymount,REG (Conf),W 73-65,*,24,2,9,0.222,1,7,0.143,1,2,0.5,0.278,4,6,0.667,1,1,2,7,1,0,1,0,9,8.6,A,1,1,matt-carlino-1,Matt Carlino,2012
8,8,18,2012-01-07,Brigham Young,,San Francisco,REG (Conf),W 81-56,*,31,4,6,0.667,2,3,0.667,2,3,0.667,0.833,2,2,1.0,0,1,1,4,2,0,2,1,12,12.1,H,1,1,matt-carlino-1,Matt Carlino,2012
9,9,19,2012-01-14,Brigham Young,,Santa Clara,REG (Conf),W 95-78,*,33,7,12,0.583,3,6,0.5,4,6,0.667,0.708,4,6,0.667,0,3,3,8,1,1,2,2,21,20.0,H,1,1,matt-carlino-1,Matt Carlino,2012
10,10,20,2012-01-16,Brigham Young,@,San Diego,REG (Conf),W 82-63,*,25,5,10,0.5,2,5,0.4,3,5,0.6,0.6,2,2,1.0,1,6,7,2,0,1,4,2,14,8.8,A,1,1,matt-carlino-1,Matt Carlino,2012
11,11,21,2012-01-19,Brigham Young,,Loyola Marymount,REG (Conf),L 68-82,*,30,2,10,0.2,1,7,0.143,1,3,0.333,0.25,0,0,,1,3,4,3,0,0,3,4,5,-2.1,H,0,1,matt-carlino-1,Matt Carlino,2012
12,12,22,2012-01-21,Brigham Young,@,Pepperdine,REG (Conf),W 77-64,*,20,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,1,1,2,0,0,0,1,0,-1.5,A,1,1,matt-carlino-1,Matt Carlino,2012
13,13,23,2012-01-25,Brigham Young,@,Virginia Tech,REG (Non-Conf),W 70-68,*,35,3,15,0.2,1,8,0.125,2,7,0.286,0.233,0,0,,1,5,6,5,0,0,1,2,7,1.6,A,1,1,matt-carlino-1,Matt Carlino,2012
14,14,24,2012-01-28,Brigham Young,,St. Mary's (CA),REG (Conf),L 66-80,*,28,6,15,0.4,0,5,0.0,6,10,0.6,0.4,3,4,0.75,1,2,3,3,0,0,0,5,15,7.9,H,0,1,matt-carlino-1,Matt Carlino,2012
15,15,25,2012-02-02,Brigham Young,,Gonzaga,REG (Conf),W 83-73,*,28,7,13,0.538,1,2,0.5,6,11,0.545,0.577,3,4,0.75,0,0,0,5,3,0,3,3,18,13.6,H,1,1,matt-carlino-1,Matt Carlino,2012
16,16,26,2012-02-04,Brigham Young,@,Portland,REG (Conf),W 79-60,*,27,3,11,0.273,0,4,0.0,3,7,0.429,0.273,7,8,0.875,1,3,4,4,1,1,2,2,13,9.4,A,1,1,matt-carlino-1,Matt Carlino,2012
17,17,27,2012-02-11,Brigham Young,,Pepperdine,REG (Conf),W 86-48,*,20,4,11,0.364,1,7,0.143,3,4,0.75,0.409,1,1,1.0,0,3,3,6,3,0,3,0,10,9.0,H,1,1,matt-carlino-1,Matt Carlino,2012
18,18,28,2012-02-16,Brigham Young,@,San Francisco,REG (Conf),W 85-84,*,37,13,19,0.684,4,7,0.571,9,12,0.75,0.789,0,1,0.0,0,4,4,3,4,0,3,1,30,25.4,A,1,1,matt-carlino-1,Matt Carlino,2012
19,19,29,2012-02-18,Brigham Young,@,Santa Clara,REG (Conf),W 82-67,*,22,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,2,3,7,2,0,2,2,2,5.0,A,1,1,matt-carlino-1,Matt Carlino,2012
20,20,30,2012-02-23,Brigham Young,@,Gonzaga,REG (Conf),L 63-74,*,33,7,23,0.304,3,9,0.333,4,14,0.286,0.37,1,3,0.333,0,2,2,3,2,0,4,4,18,3.0,A,0,1,matt-carlino-1,Matt Carlino,2012
21,21,31,2012-02-25,Brigham Young,,Portland,REG (Conf),W 76-66,*,32,3,8,0.375,0,2,0.0,3,6,0.5,0.375,2,4,0.5,0,3,3,8,0,0,2,1,8,6.9,H,1,1,matt-carlino-1,Matt Carlino,2012
22,22,32,2012-03-02,Brigham Young,N,San Diego,CTOURN,W 73-68,*,29,3,9,0.333,2,4,0.5,1,5,0.2,0.444,0,0,,0,1,1,7,1,1,9,4,8,-0.8,N,1,0,matt-carlino-1,Matt Carlino,2012
