rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2011-11-11,Vanderbilt,,Oregon,REG (Non-Conf),W 78-64,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,2,1,3,0,0,2,1,2,4,4.0,H,1,1,steve-tchiengang-1,Steve Tchiengang,2012
2,94,2,2011-11-13,Vanderbilt,,Cleveland State,REG (Non-Conf),L 58-71,*,25,1,5,0.2,0,2,0.0,1,3,0.333,0.2,3,3,1.0,6,4,10,2,2,1,1,4,5,8.8,H,0,1,steve-tchiengang-1,Steve Tchiengang,2012
3,95,3,2011-11-15,Vanderbilt,,Bucknell,REG (Non-Conf),W 80-68,*,21,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,0,3,3,0,0,0,0,1,7,5.5,H,1,1,steve-tchiengang-1,Steve Tchiengang,2012
4,96,4,2011-11-19,Vanderbilt,N,NC State,REG (Non-Conf),W 86-79,*,34,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,5,0.4,3,8,11,1,0,0,1,1,6,6.6,N,1,1,steve-tchiengang-1,Steve Tchiengang,2012
5,97,5,2011-11-21,Vanderbilt,N,Oregon State,REG (Non-Conf),W 64-62,*,24,2,2,1.0,1,1,1.0,1,1,1.0,1.25,4,4,1.0,1,4,5,1,0,0,1,3,9,8.8,N,1,1,steve-tchiengang-1,Steve Tchiengang,2012
6,98,7,2011-11-28,Vanderbilt,,Xavier,REG (Non-Conf),L 70-82 (OT),*,21,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,1,3,4,2,1,2,2,5,3,4.1,H,0,1,steve-tchiengang-1,Steve Tchiengang,2012
7,99,8,2011-12-02,Vanderbilt,@,Louisville,REG (Non-Conf),L 60-62 (OT),*,40,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,0,5,5,1,1,1,1,3,1,1.6,A,0,1,steve-tchiengang-1,Steve Tchiengang,2012
8,100,9,2011-12-07,Vanderbilt,@,Davidson,REG (Non-Conf),W 87-83,*,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,3,4,0,-5.3,A,1,1,steve-tchiengang-1,Steve Tchiengang,2012
9,101,10,2011-12-17,Vanderbilt,,Indiana State,REG (Non-Conf),L 55-61,,17,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,4,0.5,1,2,3,2,0,1,3,1,2,-0.9,H,0,1,steve-tchiengang-1,Steve Tchiengang,2012
10,102,11,2011-12-19,Vanderbilt,,Longwood,REG (Non-Conf),W 99-71,*,25,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,2,0.5,1,3,4,0,1,0,0,2,7,4.7,H,1,1,steve-tchiengang-1,Steve Tchiengang,2012
11,103,12,2011-12-21,Vanderbilt,,Lafayette,REG (Non-Conf),W 89-58,*,14,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,2,7,9,0,0,0,1,1,2,3.8,H,1,1,steve-tchiengang-1,Steve Tchiengang,2012
