rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2011-11-11,Duke,,Belmont,REG (Non-Conf),W 77-76,,24,3,3,1.0,2,2,1.0,1,1,1.0,1.333,2,3,0.667,0,2,2,2,3,0,2,5,10,9.7,H,1,1,tyler-thornton-1,Tyler Thornton,2012
2,36,2,2011-11-12,Duke,,Presbyterian,REG (Non-Conf),W 96-55,,20,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,3,0,0,0,2,2,3.0,H,1,1,tyler-thornton-1,Tyler Thornton,2012
3,37,3,2011-11-15,Duke,N,Michigan State,REG (Non-Conf),W 74-69,,18,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,0,2,2,1,2,0,3,4,1,-2.1,N,1,1,tyler-thornton-1,Tyler Thornton,2012
4,38,4,2011-11-18,Duke,,Davidson,REG (Non-Conf),W 82-69,,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,1,0.0,0,1,1,2,0,0,0,3,0,-1.3,H,1,1,tyler-thornton-1,Tyler Thornton,2012
5,39,5,2011-11-21,Duke,N,Tennessee,REG (Non-Conf),W 77-67,,14,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,5,0,-4.0,N,1,1,tyler-thornton-1,Tyler Thornton,2012
6,40,6,2011-11-22,Duke,N,Michigan,REG (Non-Conf),W 82-75,,12,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,1,1,2,1,0,0,3,4,5.2,N,1,1,tyler-thornton-1,Tyler Thornton,2012
7,41,7,2011-11-23,Duke,N,Kansas,REG (Non-Conf),W 68-61,,21,2,4,0.5,2,3,0.667,0,1,0.0,0.75,1,2,0.5,3,0,3,1,1,0,1,2,7,6.6,N,1,1,tyler-thornton-1,Tyler Thornton,2012
8,42,8,2011-11-29,Duke,@,Ohio State,REG (Non-Conf),L 63-85,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,A,0,1,tyler-thornton-1,Tyler Thornton,2012
9,43,9,2011-12-07,Duke,,Colorado State,REG (Non-Conf),W 87-64,*,28,0,2,0.0,0,2,0.0,0,0,,0.0,5,6,0.833,1,2,3,4,1,0,0,3,5,7.1,H,1,1,tyler-thornton-1,Tyler Thornton,2012
10,44,10,2011-12-10,Duke,N,Washington,REG (Non-Conf),W 86-80,*,30,0,0,,0,0,,0,0,,,2,4,0.5,0,3,3,3,0,0,3,4,2,-0.4,N,1,1,tyler-thornton-1,Tyler Thornton,2012
11,45,11,2011-12-19,Duke,,UNC Greensboro,REG (Non-Conf),W 90-63,*,16,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,1,2,0,1,4,3,2.1,H,1,1,tyler-thornton-1,Tyler Thornton,2012
12,46,12,2011-12-30,Duke,,Western Michigan,REG (Non-Conf),W 110-70,*,17,4,4,1.0,4,4,1.0,0,0,,1.5,0,0,,0,2,2,3,0,0,1,1,12,12.1,H,1,1,tyler-thornton-1,Tyler Thornton,2012
13,47,13,2012-01-01,Duke,,Pennsylvania,REG (Non-Conf),W 85-55,*,17,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,1,1,2,1,1,0,1,0,5,5.4,H,1,1,tyler-thornton-1,Tyler Thornton,2012
14,48,14,2012-01-04,Duke,N,Temple,REG (Non-Conf),L 73-78,*,25,2,5,0.4,1,1,1.0,1,4,0.25,0.5,0,0,,0,2,2,0,1,0,2,4,5,0.3,N,0,1,tyler-thornton-1,Tyler Thornton,2012
15,49,15,2012-01-07,Duke,@,Georgia Tech,REG (Conf),W 81-74,,13,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,0,0,1,1,0,0,2,3,2.9,A,1,1,tyler-thornton-1,Tyler Thornton,2012
16,50,16,2012-01-12,Duke,,Virginia,REG (Conf),W 61-58,,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,3,1,0,0,0,2,5.4,H,1,1,tyler-thornton-1,Tyler Thornton,2012
17,51,17,2012-01-15,Duke,@,Clemson,REG (Conf),W 73-66,,12,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,2,3,2,1,0,1,1,0,0.2,A,1,1,tyler-thornton-1,Tyler Thornton,2012
18,52,18,2012-01-19,Duke,,Wake Forest,REG (Conf),W 91-73,,21,0,3,0.0,0,3,0.0,0,0,,0.0,1,2,0.5,0,3,3,8,1,0,1,2,1,4.2,H,1,1,tyler-thornton-1,Tyler Thornton,2012
19,53,19,2012-01-21,Duke,,Florida State,REG (Conf),L 73-76,,17,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,1,1,4,0,0,1,1,5,5.4,H,0,1,tyler-thornton-1,Tyler Thornton,2012
20,54,20,2012-01-25,Duke,@,Maryland,REG (Conf),W 74-61,,29,1,2,0.5,0,1,0.0,1,1,1.0,0.5,5,5,1.0,0,0,0,2,0,0,0,4,7,5.8,A,1,1,tyler-thornton-1,Tyler Thornton,2012
21,55,21,2012-01-28,Duke,,St. John's (NY),REG (Non-Conf),W 83-76,,10,1,1,1.0,1,1,1.0,0,0,,1.5,3,4,0.75,0,2,2,0,0,0,1,4,6,3.3,H,1,1,tyler-thornton-1,Tyler Thornton,2012
22,56,22,2012-02-02,Duke,@,Virginia Tech,REG (Conf),W 75-60,*,28,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,3,3,1,1,0,1,2,2,2.1,A,1,1,tyler-thornton-1,Tyler Thornton,2012
23,57,23,2012-02-05,Duke,,Miami (FL),REG (Conf),L 74-78 (OT),*,10,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,1,0,0,0,3,3,0.8,H,0,1,tyler-thornton-1,Tyler Thornton,2012
24,58,24,2012-02-08,Duke,@,North Carolina,REG (Conf),W 85-84,*,30,1,6,0.167,1,6,0.167,0,0,,0.25,0,0,,0,0,0,3,0,0,3,5,3,-3.7,A,1,1,tyler-thornton-1,Tyler Thornton,2012
25,59,25,2012-02-11,Duke,,Maryland,REG (Conf),W 73-55,*,21,1,4,0.25,1,4,0.25,0,0,,0.375,2,2,1.0,2,1,3,2,1,0,0,4,5,5.1,H,1,1,tyler-thornton-1,Tyler Thornton,2012
26,60,26,2012-02-16,Duke,,NC State,REG (Conf),W 78-73,*,18,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,3,3,0,1,4,0,1.8,H,1,1,tyler-thornton-1,Tyler Thornton,2012
27,61,27,2012-02-19,Duke,@,Boston College,REG (Conf),W 75-50,*,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,0,0,0,2,2,0.5,A,1,1,tyler-thornton-1,Tyler Thornton,2012
28,62,28,2012-02-23,Duke,@,Florida State,REG (Conf),W 74-66,*,24,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,3,0.333,0,3,3,2,1,0,2,3,1,-1.1,A,1,1,tyler-thornton-1,Tyler Thornton,2012
29,63,29,2012-02-25,Duke,,Virginia Tech,REG (Conf),W 70-65 (OT),*,38,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,3,2,5,3,1,0,2,2,6,5.6,H,1,1,tyler-thornton-1,Tyler Thornton,2012
30,64,30,2012-02-28,Duke,@,Wake Forest,REG (Conf),W 79-71,*,30,1,3,0.333,1,2,0.5,0,1,0.0,0.5,4,4,1.0,0,1,1,2,1,0,1,3,7,5.8,A,1,1,tyler-thornton-1,Tyler Thornton,2012
31,65,31,2012-03-03,Duke,,North Carolina,REG (Conf),L 70-88,*,24,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,2,2,1,1,0,0,3,6,5.1,H,0,1,tyler-thornton-1,Tyler Thornton,2012
32,66,32,2012-03-09,Duke,N,Virginia Tech,CTOURN,W 60-56,*,34,5,16,0.313,3,13,0.231,2,3,0.667,0.406,0,0,,2,2,4,2,3,0,0,2,13,9.4,N,1,0,tyler-thornton-1,Tyler Thornton,2012
33,67,33,2012-03-10,Duke,N,Florida State,CTOURN,L 59-62,*,27,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,0,0,0,0,0,2,3,3,-2.6,N,0,0,tyler-thornton-1,Tyler Thornton,2012
34,68,34,2012-03-16,Duke,N,Lehigh,ROUND-64,L 70-75,*,33,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,2,5,7,6,3,0,2,5,7,11.1,N,0,0,tyler-thornton-1,Tyler Thornton,2012
