rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2011-11-12,Wisconsin,,Kennesaw State,REG (Non-Conf),W 85-31,*,28,5,8,0.625,1,2,0.5,4,6,0.667,0.688,0,0,,1,3,4,7,2,0,0,0,11,15.9,H,1,1,jordan-taylor-1,Jordan Taylor,2012
2,102,2,2011-11-16,Wisconsin,,Colgate,REG (Non-Conf),W 68-41,*,35,3,10,0.3,3,4,0.75,0,6,0.0,0.45,0,2,0.0,2,5,7,4,1,0,1,2,9,7.3,H,1,1,jordan-taylor-1,Jordan Taylor,2012
3,103,3,2011-11-19,Wisconsin,,Wofford,REG (Non-Conf),W 69-33,*,33,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,4,4,4,0,0,0,2,4,5.9,H,1,1,jordan-taylor-1,Jordan Taylor,2012
4,104,4,2011-11-22,Wisconsin,,Kansas City,REG (Non-Conf),W 77-31,*,30,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,4,0.5,1,5,6,6,1,0,1,2,9,10.1,H,1,1,jordan-taylor-1,Jordan Taylor,2012
5,105,5,2011-11-25,Wisconsin,N,Bradley,REG (Non-Conf),W 66-43,*,34,5,16,0.313,2,4,0.5,3,12,0.25,0.375,3,3,1.0,2,2,4,6,3,0,4,2,15,10.2,N,1,1,jordan-taylor-1,Jordan Taylor,2012
6,106,6,2011-11-26,Wisconsin,N,Brigham Young,REG (Non-Conf),W 73-56,*,38,7,15,0.467,2,6,0.333,5,9,0.556,0.533,2,2,1.0,0,5,5,8,1,0,1,1,18,17.0,N,1,1,jordan-taylor-1,Jordan Taylor,2012
7,107,7,2011-11-30,Wisconsin,@,North Carolina,REG (Non-Conf),L 57-60,*,39,6,20,0.3,3,11,0.273,3,9,0.333,0.375,3,6,0.5,1,3,4,4,0,0,0,4,18,8.0,A,0,1,jordan-taylor-1,Jordan Taylor,2012
8,108,8,2011-12-03,Wisconsin,,Marquette,REG (Non-Conf),L 54-61,*,30,4,10,0.4,0,2,0.0,4,8,0.5,0.4,5,6,0.833,3,2,5,2,0,0,5,4,13,4.7,H,0,1,jordan-taylor-1,Jordan Taylor,2012
9,109,9,2011-12-07,Wisconsin,,Green Bay,REG (Non-Conf),W 70-42,*,34,5,12,0.417,1,4,0.25,4,8,0.5,0.458,4,6,0.667,1,3,4,10,1,0,0,0,15,17.4,H,1,1,jordan-taylor-1,Jordan Taylor,2012
10,110,10,2011-12-10,Wisconsin,,UNLV,REG (Non-Conf),W 62-51,*,39,0,10,0.0,0,6,0.0,0,4,0.0,0.0,4,5,0.8,0,1,1,6,1,0,3,0,4,-0.9,H,1,1,jordan-taylor-1,Jordan Taylor,2012
