rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,1,2011-11-11,Detroit Mercy,,Lake Erie,REG (Non-Conf),W 95-57,,12,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,1,1,2,1,0,2,0,3,7,7.3,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
2,30,2,2011-11-14,Detroit Mercy,@,Notre Dame,REG (Non-Conf),L 53-59,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
3,31,3,2011-11-18,Detroit Mercy,,Concordia (MI),REG (Non-Conf),W 113-68,,23,4,10,0.4,0,3,0.0,4,7,0.571,0.4,1,2,0.5,4,6,10,0,0,4,0,2,9,9.8,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
4,32,4,2011-11-21,Detroit Mercy,N,George Washington,REG (Non-Conf),L 73-86,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,1,0,1,1,0,-0.4,N,0,1,evan-bruinsma-1,Evan Bruinsma,2012
5,33,5,2011-11-22,Detroit Mercy,@,Bowling Green,REG (Non-Conf),L 61-67,,30,7,10,0.7,2,4,0.5,5,6,0.833,0.8,1,2,0.5,1,6,7,1,1,1,0,2,17,16.5,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
6,34,6,2011-11-23,Detroit Mercy,N,Austin Peay,REG (Non-Conf),W 94-93 (OT),,33,6,10,0.6,0,2,0.0,6,8,0.75,0.6,3,4,0.75,5,7,12,1,2,0,2,3,15,15.1,N,1,1,evan-bruinsma-1,Evan Bruinsma,2012
7,35,7,2011-11-26,Detroit Mercy,@,Akron,REG (Non-Conf),L 63-81,,17,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,2,3,0,0,2,0,4,2,1.4,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
8,36,8,2011-12-01,Detroit Mercy,,Youngstown State,REG (Conf),L 61-64,,21,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,2,0.0,1,4,5,0,0,0,1,1,4,2.4,H,0,1,evan-bruinsma-1,Evan Bruinsma,2012
9,37,9,2011-12-03,Detroit Mercy,,Cleveland State,REG (Conf),L 61-66,,9,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,1,1,1,1,1,2,2.0,H,0,1,evan-bruinsma-1,Evan Bruinsma,2012
10,38,10,2011-12-05,Detroit Mercy,,St. John's (NY),REG (Non-Conf),W 69-63,,14,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,0,1,1,1,1,1,4,2,0.1,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
11,39,11,2011-12-08,Detroit Mercy,,Western Michigan,REG (Non-Conf),W 92-81,,12,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,1,1.0,1,1,2,0,0,0,0,3,7,3.8,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
12,40,12,2011-12-11,Detroit Mercy,@,Alabama,REG (Non-Conf),L 54-62,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
13,41,13,2011-12-17,Detroit Mercy,,Mississippi State,REG (Non-Conf),L 75-80,,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,1,0,-1.1,H,0,1,evan-bruinsma-1,Evan Bruinsma,2012
14,42,14,2011-12-22,Detroit Mercy,,Alabama State,REG (Non-Conf),W 80-56,,9,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,1,0.0,0,2,2,0,0,0,0,2,7,5.5,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
15,43,15,2011-12-29,Detroit Mercy,@,Illinois–Chicago,REG (Conf),L 59-63,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
16,44,16,2011-12-31,Detroit Mercy,@,Loyola Chicago,REG (Conf),W 65-54,,4,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,1,2,0.6,A,1,1,evan-bruinsma-1,Evan Bruinsma,2012
17,45,17,2012-01-06,Detroit Mercy,,Valparaiso,REG (Conf),L 71-73,,6,0,1,0.0,0,1,0.0,0,0,,0.0,3,6,0.5,0,0,0,0,1,0,1,2,3,0.3,H,0,1,evan-bruinsma-1,Evan Bruinsma,2012
18,46,18,2012-01-08,Detroit Mercy,,Butler,REG (Conf),W 76-65,,10,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,1,0,1,0,1,0,0,1,4,5.0,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
19,47,19,2012-01-12,Detroit Mercy,@,Green Bay,REG (Conf),W 80-73,,8,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,1,3,1,0,0,0,1,2,2.3,A,1,1,evan-bruinsma-1,Evan Bruinsma,2012
20,48,20,2012-01-14,Detroit Mercy,@,Milwaukee,REG (Conf),L 74-84,,18,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,5,0.6,2,1,3,0,1,0,1,1,5,3.8,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
21,49,21,2012-01-21,Detroit Mercy,,Wright State,REG (Conf),W 69-53,,14,3,3,1.0,0,0,,3,3,1.0,1.0,4,5,0.8,0,2,2,1,0,2,1,3,10,9.2,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
22,50,22,2012-01-25,Detroit Mercy,,Loyola Chicago,REG (Conf),W 67-52,,11,1,4,0.25,1,1,1.0,0,3,0.0,0.375,0,0,,1,1,2,0,1,0,0,4,3,1.0,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
23,51,23,2012-01-27,Detroit Mercy,,Illinois–Chicago,REG (Conf),W 70-66,,18,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,4,0.5,2,3,5,1,1,0,1,2,4,3.7,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
24,52,24,2012-02-02,Detroit Mercy,@,Valparaiso,REG (Conf),L 73-78,,6,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,3,3,0,0,0,0,2,2,1.8,A,0,1,evan-bruinsma-1,Evan Bruinsma,2012
25,53,25,2012-02-04,Detroit Mercy,@,Butler,REG (Conf),W 65-61,,6,0,0,,0,0,,0,0,,,2,2,1.0,0,1,1,0,0,0,1,0,2,1.3,A,1,1,evan-bruinsma-1,Evan Bruinsma,2012
26,54,26,2012-02-10,Detroit Mercy,,Milwaukee,REG (Conf),W 58-57,,10,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,H,1,1,evan-bruinsma-1,Evan Bruinsma,2012
