rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,1,2011-11-11,Detroit Mercy,,Lake Erie,REG (Non-Conf),W 95-57,*,28,9,14,0.643,2,3,0.667,7,11,0.636,0.714,4,6,0.667,1,2,3,4,2,1,2,2,24,21.0,H,1,1,chase-simon-1,Chase Simon,2012
2,92,2,2011-11-14,Detroit Mercy,@,Notre Dame,REG (Non-Conf),L 53-59,*,37,6,23,0.261,1,4,0.25,5,19,0.263,0.283,0,0,,2,9,11,2,4,1,2,2,13,6.7,A,0,1,chase-simon-1,Chase Simon,2012
3,93,3,2011-11-18,Detroit Mercy,,Concordia (MI),REG (Non-Conf),W 113-68,*,29,3,11,0.273,0,4,0.0,3,7,0.429,0.273,6,11,0.545,5,4,9,8,0,0,1,2,12,12.0,H,1,1,chase-simon-1,Chase Simon,2012
4,94,4,2011-11-21,Detroit Mercy,N,George Washington,REG (Non-Conf),L 73-86,*,27,6,12,0.5,0,2,0.0,6,10,0.6,0.5,2,2,1.0,2,1,3,3,0,0,5,4,14,5.2,N,0,1,chase-simon-1,Chase Simon,2012
5,95,5,2011-11-22,Detroit Mercy,@,Bowling Green,REG (Non-Conf),L 61-67,*,29,2,7,0.286,0,1,0.0,2,6,0.333,0.286,4,6,0.667,0,2,2,2,3,0,5,3,8,1.9,A,0,1,chase-simon-1,Chase Simon,2012
6,96,6,2011-11-23,Detroit Mercy,N,Austin Peay,REG (Non-Conf),W 94-93 (OT),*,38,5,16,0.313,2,5,0.4,3,11,0.273,0.375,8,9,0.889,2,2,4,3,0,0,2,3,20,11.3,N,1,1,chase-simon-1,Chase Simon,2012
7,97,7,2011-11-26,Detroit Mercy,@,Akron,REG (Non-Conf),L 63-81,*,39,10,15,0.667,3,5,0.6,7,10,0.7,0.767,4,5,0.8,2,5,7,1,1,0,6,2,27,17.9,A,0,1,chase-simon-1,Chase Simon,2012
8,98,8,2011-12-01,Detroit Mercy,,Youngstown State,REG (Conf),L 61-64,*,38,8,21,0.381,2,7,0.286,6,14,0.429,0.429,3,6,0.5,2,5,7,0,0,1,3,2,21,8.1,H,0,1,chase-simon-1,Chase Simon,2012
9,99,9,2011-12-03,Detroit Mercy,,Cleveland State,REG (Conf),L 61-66,*,32,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,1,2,3,1,0,0,6,1,6,-1.1,H,0,1,chase-simon-1,Chase Simon,2012
10,100,10,2011-12-05,Detroit Mercy,,St. John's (NY),REG (Non-Conf),W 69-63,*,37,7,14,0.5,2,7,0.286,5,7,0.714,0.571,4,6,0.667,0,3,3,2,1,0,4,1,20,11.1,H,1,1,chase-simon-1,Chase Simon,2012
