rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2011-11-11,Montana,@,Colorado State,REG (Non-Conf),L 58-64,*,19,4,4,1.0,2,2,1.0,2,2,1.0,1.25,1,1,1.0,0,3,3,1,0,1,1,4,11,9.5,A,0,1,art-steward-1,Art Steward,2012
2,34,2,2011-11-14,Montana,,Providence (MT),REG (Non-Conf),W 60-59,*,30,1,7,0.143,0,1,0.0,1,6,0.167,0.143,4,5,0.8,4,2,6,0,1,0,2,3,6,2.3,H,1,1,art-steward-1,Art Steward,2012
3,35,3,2011-11-17,Montana,,Idaho,REG (Non-Conf),W 57-52,*,34,1,8,0.125,0,1,0.0,1,7,0.143,0.125,6,8,0.75,5,3,8,1,1,1,0,3,8,7.6,H,1,1,art-steward-1,Art Steward,2012
4,36,4,2011-11-20,Montana,@,San Diego,REG (Non-Conf),W 73-60,*,31,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,5,5,1,2,0,2,4,6,3.6,A,1,1,art-steward-1,Art Steward,2012
5,37,5,2011-11-23,Montana,@,North Dakota,REG (Non-Conf),L 81-88 (OT),*,22,1,2,0.5,0,0,,1,2,0.5,0.5,0,4,0.0,1,0,1,0,0,1,1,4,2,-1.8,A,0,1,art-steward-1,Art Steward,2012
6,38,6,2011-11-26,Montana,,Long Beach State,REG (Non-Conf),W 73-71,*,33,2,7,0.286,0,2,0.0,2,5,0.4,0.286,1,2,0.5,0,3,3,1,1,1,1,5,5,0.8,H,1,1,art-steward-1,Art Steward,2012
7,39,7,2011-12-01,Montana,,San Francisco,REG (Non-Conf),L 62-65,*,33,8,14,0.571,0,0,,8,14,0.571,0.571,1,2,0.5,3,7,10,2,0,4,4,3,17,13.2,H,0,1,art-steward-1,Art Steward,2012
8,40,8,2011-12-04,Montana,@,Oregon State,REG (Non-Conf),L 46-71,*,12,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,1,4,5,0,0,0,1,3,2,-1.4,A,0,1,art-steward-1,Art Steward,2012
9,41,9,2011-12-07,Montana,,Montana Tech,REG (Non-Conf),W 64-49,*,30,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,3,0.333,1,0,1,3,2,1,1,2,7,7.6,H,1,1,art-steward-1,Art Steward,2012
10,42,10,2011-12-10,Montana,,Nevada,REG (Non-Conf),L 64-70,*,33,3,6,0.5,0,1,0.0,3,5,0.6,0.5,6,8,0.75,3,2,5,1,2,0,1,2,12,11.8,H,0,1,art-steward-1,Art Steward,2012
11,43,11,2011-12-17,Montana,@,Portland,REG (Non-Conf),W 80-65,*,24,3,6,0.5,1,1,1.0,2,5,0.4,0.583,3,3,1.0,1,1,2,0,0,0,0,3,10,6.8,A,1,1,art-steward-1,Art Steward,2012
12,44,12,2011-12-22,Montana,,Utah Valley,REG (Non-Conf),W 65-52,*,21,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,2,1,3,3,2,1,1,3,2,3.9,H,1,1,art-steward-1,Art Steward,2012
13,45,13,2011-12-28,Montana,,Portland State,REG (Conf),W 75-64,*,31,6,9,0.667,1,1,1.0,5,8,0.625,0.722,2,3,0.667,1,3,4,2,0,2,0,4,15,13.5,H,1,1,art-steward-1,Art Steward,2012
14,46,14,2011-12-30,Montana,,Eastern Washington,REG (Conf),W 79-71,*,29,5,6,0.833,0,0,,5,6,0.833,0.833,2,2,1.0,3,3,6,1,1,2,2,2,12,13.1,H,1,1,art-steward-1,Art Steward,2012
15,47,15,2012-01-07,Montana,@,Idaho State,REG (Conf),W 68-44,*,33,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,0,3,3,2,2,0,3,3,10,7.5,A,1,1,art-steward-1,Art Steward,2012
16,48,16,2012-01-12,Montana,@,Northern Arizona,REG (Conf),W 78-53,*,15,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,0,1,1,1,0,0,1,4,8,5.2,A,1,1,art-steward-1,Art Steward,2012
17,49,17,2012-01-14,Montana,@,Weber State,REG (Conf),L 64-80,*,19,3,5,0.6,1,1,1.0,2,4,0.5,0.7,2,2,1.0,2,1,3,0,0,0,2,5,9,4.4,A,0,1,art-steward-1,Art Steward,2012
18,50,18,2012-01-19,Montana,,Northern Colorado,REG (Conf),W 76-58,*,28,2,5,0.4,0,0,,2,5,0.4,0.4,2,3,0.667,1,1,2,2,1,0,2,3,6,3.1,H,1,1,art-steward-1,Art Steward,2012
19,51,19,2012-01-21,Montana,,Sacramento State,REG (Conf),W 85-56,*,30,9,10,0.9,0,1,0.0,9,9,1.0,0.9,2,3,0.667,1,4,5,1,2,0,2,2,20,18.0,H,1,1,art-steward-1,Art Steward,2012
20,52,20,2012-01-26,Montana,@,Eastern Washington,REG (Conf),W 74-60,*,40,7,14,0.5,2,2,1.0,5,12,0.417,0.571,3,4,0.75,3,5,8,5,1,1,3,3,19,16.2,A,1,1,art-steward-1,Art Steward,2012
21,53,21,2012-01-29,Montana,@,Portland State,REG (Conf),W 69-67,*,30,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,0,1,1,2,1,0,1,4,4,0.0,A,1,1,art-steward-1,Art Steward,2012
22,54,22,2012-02-04,Montana,@,Montana State,REG (Conf),W 67-58,*,27,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,3,6,9,1,1,0,1,5,6,4.9,A,1,1,art-steward-1,Art Steward,2012
23,55,23,2012-02-06,Montana,,Idaho State,REG (Conf),W 76-40,*,30,7,8,0.875,0,0,,7,8,0.875,0.875,0,0,,2,3,5,0,1,1,1,3,14,13.0,H,1,1,art-steward-1,Art Steward,2012
24,56,24,2012-02-09,Montana,@,Northern Colorado,REG (Conf),W 75-68,*,32,2,8,0.25,1,2,0.5,1,6,0.167,0.313,3,8,0.375,1,1,2,3,0,0,0,1,8,3.9,A,1,1,art-steward-1,Art Steward,2012
25,57,25,2012-02-11,Montana,@,Sacramento State,REG (Conf),W 67-58,*,38,6,7,0.857,0,0,,6,7,0.857,0.857,4,6,0.667,4,4,8,2,2,0,4,3,16,14.9,A,1,1,art-steward-1,Art Steward,2012
26,58,26,2012-02-18,Montana,,Hawaii,REG (Non-Conf),W 94-79,*,32,2,5,0.4,0,0,,2,5,0.4,0.4,4,4,1.0,1,6,7,1,3,0,2,5,8,7.5,H,1,1,art-steward-1,Art Steward,2012
27,59,27,2012-02-23,Montana,,Northern Arizona,REG (Conf),W 78-60,*,27,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,2,1,3,2,4,0,2,1,8,9.4,H,1,1,art-steward-1,Art Steward,2012
28,60,28,2012-02-25,Montana,,Montana State,REG (Conf),W 57-47,*,38,5,6,0.833,1,1,1.0,4,5,0.8,0.917,3,6,0.5,1,1,2,1,0,0,1,3,14,10.1,H,1,1,art-steward-1,Art Steward,2012
29,61,29,2012-02-28,Montana,,Weber State,REG (Conf),W 66-51,*,37,1,6,0.167,1,2,0.5,0,4,0.0,0.25,1,2,0.5,4,8,12,0,0,1,1,1,4,4.3,H,1,1,art-steward-1,Art Steward,2012
30,62,30,2012-03-06,Montana,,Eastern Washington,CTOURN,W 74-66,*,31,1,3,0.333,0,0,,1,3,0.333,0.333,4,5,0.8,2,3,5,2,1,1,1,3,6,7.1,H,1,0,art-steward-1,Art Steward,2012
31,63,31,2012-03-07,Montana,,Weber State,CTOURN,W 85-66,*,34,3,7,0.429,1,1,1.0,2,6,0.333,0.5,3,4,0.75,1,6,7,1,1,1,0,3,10,9.6,H,1,0,art-steward-1,Art Steward,2012
32,64,32,2012-03-15,Montana,N,Wisconsin,ROUND-64,L 49-73,*,39,6,10,0.6,0,1,0.0,6,9,0.667,0.6,6,7,0.857,2,1,3,1,1,0,2,2,18,13.6,N,0,0,art-steward-1,Art Steward,2012
