rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2011-11-14,Norfolk State,@,Marquette,REG (Non-Conf),L 68-99,*,12,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,0,0,1,1,0,1,3,0,-2.6,A,0,1,rodney-mccauley-1,Rodney McCauley,2012
2,65,2,2011-11-16,Norfolk State,,Randolph,REG (Non-Conf),W 63-43,*,22,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,3,5,8,4,2,0,1,2,4,8.6,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
3,66,3,2011-11-18,Norfolk State,N,Drexel,REG (Non-Conf),W 61-56,*,16,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,2,0.0,2,3,5,0,0,0,3,4,4,-2.5,N,1,1,rodney-mccauley-1,Rodney McCauley,2012
4,67,4,2011-11-20,Norfolk State,N,TCU,REG (Non-Conf),W 66-53,*,16,1,1,1.0,0,0,,1,1,1.0,1.0,3,6,0.5,0,6,6,1,0,0,2,4,5,2.4,N,1,1,rodney-mccauley-1,Rodney McCauley,2012
5,68,5,2011-11-21,Norfolk State,N,Marquette,REG (Non-Conf),L 57-59,*,20,2,6,0.333,0,0,,2,6,0.333,0.333,0,1,0.0,1,0,1,2,2,0,0,3,4,3.1,N,0,1,rodney-mccauley-1,Rodney McCauley,2012
6,69,6,2011-11-27,Norfolk State,,Eastern Kentucky,REG (Non-Conf),W 70-63,*,25,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,0,1,1,1,1,0,3,3,4,-0.7,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
7,70,7,2011-11-30,Norfolk State,,Elizabeth City St.,REG (Non-Conf),L 57-69,*,23,0,0,,0,0,,0,0,,,2,2,1.0,0,1,1,4,1,1,2,3,2,3.6,H,0,1,rodney-mccauley-1,Rodney McCauley,2012
8,71,8,2011-12-03,Norfolk State,,Savannah State,REG (Conf),W 60-58,*,26,2,5,0.4,0,0,,2,5,0.4,0.4,3,3,1.0,1,1,2,1,1,0,1,1,7,5.6,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
9,72,9,2011-12-05,Norfolk State,,South Carolina State,REG (Conf),W 82-67,*,10,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,0,3,3,0,0,0,3,3,5,0.7,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
10,73,10,2011-12-11,Norfolk State,@,Virginia Tech,REG (Non-Conf),L 60-73,*,14,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,0,0,2,0,0,1,3,0,-2.9,A,0,1,rodney-mccauley-1,Rodney McCauley,2012
11,74,11,2011-12-14,Norfolk State,,LIU Brooklyn,REG (Non-Conf),W 73-62,*,21,3,5,0.6,0,0,,3,5,0.6,0.6,2,4,0.5,1,1,2,0,2,0,0,1,8,7.5,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
12,75,12,2011-12-18,Norfolk State,@,Illinois State,REG (Non-Conf),L 36-68,,14,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,0,1,0,2,2,0,-1.5,A,0,1,rodney-mccauley-1,Rodney McCauley,2012
13,76,13,2011-12-20,Norfolk State,@,Toledo,REG (Non-Conf),W 72-70,*,22,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,0,6,6,1,2,0,1,4,6,5.9,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
14,77,14,2011-12-23,Norfolk State,@,St. Francis Brooklyn,REG (Non-Conf),W 84-74,*,21,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,1,0,0,2,0,0.9,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
15,78,15,2012-01-01,Norfolk State,@,Navy,REG (Non-Conf),W 71-65,*,15,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,0,1,0,0,0,0,2,2,0.2,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
16,79,16,2012-01-07,Norfolk State,,Maryland Eastern Shore,REG (Conf),W 78-72,*,7,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,0,0,1,1,0,1,3,0,-2.6,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
17,80,17,2012-01-09,Norfolk State,,Howard,REG (Conf),W 68-48,*,25,1,3,0.333,0,0,,1,3,0.333,0.333,1,3,0.333,3,5,8,1,3,0,2,2,3,5.0,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
18,81,18,2012-01-14,Norfolk State,@,Morgan State,REG (Conf),W 90-89 (2OT),*,30,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,3,0,3,1,1,1,1,1,7,8.1,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
19,82,19,2012-01-16,Norfolk State,@,Coppin State,REG (Conf),W 74-66,*,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,3,0,0,2,2,0,-1.4,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
20,83,20,2012-01-21,Norfolk State,@,Hampton,REG (Conf),W 80-75,*,27,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,1,0,1,1,0,0,0,3,8,5.9,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
21,84,21,2012-01-24,Norfolk State,,Morehead State,REG (Non-Conf),L 69-75,*,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,3,1,0,0,2,2,2.6,H,0,1,rodney-mccauley-1,Rodney McCauley,2012
22,85,22,2012-01-28,Norfolk State,,Morgan State,REG (Conf),W 76-59,*,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,2,0,0,1,4,0,-1.6,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
23,86,23,2012-01-30,Norfolk State,,Coppin State,REG (Conf),L 82-87,*,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,1,1,0,0,2,0,1.2,H,0,1,rodney-mccauley-1,Rodney McCauley,2012
24,87,24,2012-02-04,Norfolk State,@,Delaware State,REG (Conf),L 50-67,*,10,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,A,0,1,rodney-mccauley-1,Rodney McCauley,2012
25,88,25,2012-02-06,Norfolk State,@,Maryland Eastern Shore,REG (Conf),W 72-60,*,31,6,9,0.667,0,1,0.0,6,8,0.75,0.667,0,0,,1,2,3,2,3,0,1,2,12,12.0,A,1,1,rodney-mccauley-1,Rodney McCauley,2012
26,89,26,2012-02-11,Norfolk State,,Hampton,REG (Conf),W 70-62,*,28,0,5,0.0,0,1,0.0,0,4,0.0,0.0,1,2,0.5,2,4,6,1,0,0,1,3,1,-1.8,H,1,1,rodney-mccauley-1,Rodney McCauley,2012
27,90,27,2012-02-15,Norfolk State,,Delaware State,REG (Conf),L 63-73 (OT),*,14,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,0.1,H,0,1,rodney-mccauley-1,Rodney McCauley,2012
