rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,21,1,2011-11-11,Ohio State,,Wright State,REG (Non-Conf),W 73-42,*,20,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,3,0.0,1,6,7,1,2,0,0,2,8,8.2,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
2,22,2,2011-11-15,Ohio State,,Florida,REG (Non-Conf),W 81-74,*,26,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,4,0.5,1,2,3,2,2,0,1,2,6,6.1,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
3,23,3,2011-11-18,Ohio State,,Jackson State,REG (Non-Conf),W 85-41,*,14,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,2,0,2,3,2,0,0,2,3,6.3,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
4,24,4,2011-11-21,Ohio State,,North Florida,REG (Non-Conf),W 85-50,*,24,3,4,0.75,0,1,0.0,3,3,1.0,0.75,1,6,0.167,2,3,5,5,3,0,0,3,7,11.0,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
5,25,5,2011-11-23,Ohio State,,VMI,REG (Non-Conf),W 107-74,*,18,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,3,4,7,2,0,0,3,2,5,4.9,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
6,26,6,2011-11-25,Ohio State,,Valparaiso,REG (Non-Conf),W 80-47,*,24,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,1,0.0,1,4,5,5,2,0,0,1,6,9.6,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
7,27,7,2011-11-29,Ohio State,,Duke,REG (Non-Conf),W 85-63,*,25,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,5,5,1,1,0,2,3,3,2.7,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
8,28,8,2011-12-03,Ohio State,,Texas–Pan American,REG (Non-Conf),W 64-35,*,16,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,1,5,6,0,0,0,2,2,3,0.0,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
9,29,9,2011-12-10,Ohio State,@,Kansas,REG (Non-Conf),L 67-78,*,25,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,3,4,1,3,0,2,2,3,4.1,A,0,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
10,30,10,2011-12-14,Ohio State,,USC Upstate,REG (Non-Conf),W 82-58,*,18,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,1,2,0,2,2,2,0.5,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
11,31,11,2011-12-17,Ohio State,@,South Carolina,REG (Non-Conf),W 74-66,*,33,2,6,0.333,1,1,1.0,1,5,0.2,0.417,4,4,1.0,4,5,9,3,0,0,3,3,9,7.8,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
12,32,12,2011-12-20,Ohio State,,Lamar,REG (Non-Conf),W 70-50,*,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,3,0.0,4,3,7,2,0,0,1,2,5,4.4,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
13,33,13,2011-12-22,Ohio State,N,Miami (OH),REG (Non-Conf),W 69-40,*,18,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,1,3,4,3,2,0,0,2,3,7.6,N,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
14,34,14,2011-12-28,Ohio State,,Northwestern,REG (Conf),W 87-54,*,18,1,3,0.333,0,0,,1,3,0.333,0.333,2,3,0.667,2,2,4,2,0,0,1,1,4,3.9,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
15,35,15,2011-12-31,Ohio State,@,Indiana,REG (Conf),L 70-74,*,30,4,8,0.5,2,3,0.667,2,5,0.4,0.625,2,2,1.0,2,4,6,3,1,0,1,1,12,12.3,A,0,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
16,36,16,2012-01-03,Ohio State,,Nebraska,REG (Conf),W 71-40,*,21,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,0,2,2,1,1,2,2,2,5,4.9,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
17,37,17,2012-01-07,Ohio State,@,Iowa,REG (Conf),W 76-47,*,17,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,1,2,0,1,2,6,5.2,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
18,38,18,2012-01-10,Ohio State,@,Illinois,REG (Conf),L 74-79,*,25,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,4,4,2,0,0,1,2,3,1.4,A,0,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
19,39,19,2012-01-15,Ohio State,,Indiana,REG (Conf),W 80-63,*,34,10,12,0.833,4,5,0.8,6,7,0.857,1.0,4,6,0.667,2,5,7,1,1,0,0,0,28,27.4,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
20,40,20,2012-01-21,Ohio State,@,Nebraska,REG (Conf),W 79-45,*,20,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,1,0.0,0,2,2,4,1,0,0,4,2,2.0,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
21,41,21,2012-01-25,Ohio State,,Penn State,REG (Conf),W 78-54,*,17,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,2,1,0,2,1,0,-1.1,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
22,42,22,2012-01-29,Ohio State,,Michigan,REG (Conf),W 64-49,*,33,6,12,0.5,0,2,0.0,6,10,0.6,0.5,5,5,1.0,8,4,12,1,0,0,0,2,17,17.7,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
23,43,23,2012-02-04,Ohio State,@,Wisconsin,REG (Conf),W 58-52,*,29,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,4,4,1,0,0,1,2,3,2.1,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
24,44,24,2012-02-07,Ohio State,,Purdue,REG (Conf),W 87-84,*,26,2,6,0.333,2,4,0.5,0,2,0.0,0.5,1,2,0.5,2,3,5,2,0,0,1,2,7,5.1,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
25,45,25,2012-02-11,Ohio State,,Michigan State,REG (Conf),L 48-58,*,30,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,6,7,2,0,0,0,2,2,2.7,H,0,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
26,46,26,2012-02-14,Ohio State,@,Minnesota,REG (Conf),W 78-68,*,32,1,7,0.143,0,3,0.0,1,4,0.25,0.143,5,8,0.625,3,4,7,2,1,1,2,2,7,4.9,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
27,47,27,2012-02-18,Ohio State,@,Michigan,REG (Conf),L 51-56,*,28,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,2,2,0,3,1,2,0.6,A,0,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
28,48,28,2012-02-21,Ohio State,,Illinois,REG (Conf),W 83-67,*,20,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,1,0.0,1,2,3,3,1,0,1,1,7,8.0,H,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
29,49,29,2012-02-26,Ohio State,,Wisconsin,REG (Conf),L 60-63,*,30,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,4,4,0,0,0,2,2,0,-2.3,H,0,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
30,50,30,2012-02-29,Ohio State,@,Northwestern,REG (Conf),W 75-73,*,33,4,8,0.5,0,3,0.0,4,5,0.8,0.5,4,6,0.667,1,2,3,7,0,0,2,3,12,10.2,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
31,51,31,2012-03-04,Ohio State,@,Michigan State,REG (Conf),W 72-70,*,22,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,1,3,4,1,0,0,1,4,5,2.3,A,1,1,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
32,52,32,2012-03-09,Ohio State,N,Purdue,CTOURN,W 88-71,,26,5,9,0.556,0,2,0.0,5,7,0.714,0.556,1,1,1.0,1,0,1,2,0,0,0,2,11,8.0,N,1,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
33,53,33,2012-03-10,Ohio State,N,Michigan,CTOURN,W 77-55,,28,0,2,0.0,0,1,0.0,0,1,0.0,0.0,3,4,0.75,1,5,6,4,2,1,2,2,3,6.1,N,1,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
34,54,34,2012-03-11,Ohio State,N,Michigan State,CTOURN,L 64-68,*,31,3,8,0.375,2,4,0.5,1,4,0.25,0.5,2,2,1.0,3,2,5,0,0,0,1,0,10,7.3,N,0,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
35,55,35,2012-03-15,Ohio State,N,Loyola (MD),ROUND-64,W 78-59,*,25,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,3,0.333,0,8,8,0,0,0,3,3,3,-0.6,N,1,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
36,56,36,2012-03-17,Ohio State,N,Gonzaga,ROUND-32,W 73-66,*,28,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,2,1.0,0,5,5,1,0,1,2,2,7,3.7,N,1,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
37,57,37,2012-03-22,Ohio State,N,Cincinnati,ROUND-16,W 81-66,*,35,7,8,0.875,3,4,0.75,4,4,1.0,1.063,0,0,,1,5,6,2,2,0,0,1,17,19.4,N,1,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
38,58,38,2012-03-24,Ohio State,N,Syracuse,ROUND-8,W 77-70,*,35,4,10,0.4,3,6,0.5,1,4,0.25,0.55,7,9,0.778,1,2,3,1,0,0,1,2,18,12.0,N,1,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
39,59,39,2012-03-31,Ohio State,N,Kansas,NATIONAL-SEMI,L 62-64,*,34,2,5,0.4,2,5,0.4,0,0,,0.6,4,4,1.0,0,4,4,2,1,0,2,1,10,8.5,N,0,0,lenzelle-smith-jr-1,Lenzelle Smith Jr.,2012
