rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2011-11-14,Norfolk State,@,Marquette,REG (Non-Conf),L 68-99,,21,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,2,2,4,1,0,3,2,3,2.6,A,0,1,jamel-fuentes-1,Jamel Fuentes,2012
2,2,2,2011-11-16,Norfolk State,,Randolph,REG (Non-Conf),W 63-43,,23,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,0,2,2,1,0,2,3,2,0.9,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
3,3,3,2011-11-18,Norfolk State,N,Drexel,REG (Non-Conf),W 61-56,,21,1,1,1.0,0,0,,1,1,1.0,1.0,6,9,0.667,0,1,1,1,1,0,2,0,8,6.5,N,1,1,jamel-fuentes-1,Jamel Fuentes,2012
4,4,4,2011-11-20,Norfolk State,N,TCU,REG (Non-Conf),W 66-53,,29,1,4,0.25,0,0,,1,4,0.25,0.25,2,4,0.5,0,2,2,2,1,0,2,2,4,1.0,N,1,1,jamel-fuentes-1,Jamel Fuentes,2012
5,5,5,2011-11-21,Norfolk State,N,Marquette,REG (Non-Conf),L 57-59,,22,3,4,0.75,1,1,1.0,2,3,0.667,0.875,1,2,0.5,0,3,3,0,0,0,2,2,8,4.1,N,0,1,jamel-fuentes-1,Jamel Fuentes,2012
6,6,6,2011-11-27,Norfolk State,,Eastern Kentucky,REG (Non-Conf),W 70-63,,15,1,1,1.0,0,0,,1,1,1.0,1.0,2,4,0.5,0,4,4,5,1,0,1,2,4,6.8,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
7,7,7,2011-11-30,Norfolk State,,Elizabeth City St.,REG (Non-Conf),L 57-69,,24,0,3,0.0,0,0,,0,3,0.0,0.0,0,1,0.0,1,2,3,3,2,1,5,5,0,-3.4,H,0,1,jamel-fuentes-1,Jamel Fuentes,2012
8,8,8,2011-12-03,Norfolk State,,Savannah State,REG (Conf),W 60-58,,18,2,5,0.4,0,0,,2,5,0.4,0.4,0,3,0.0,1,0,1,1,0,0,0,1,4,1.1,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
9,9,9,2011-12-05,Norfolk State,,South Carolina State,REG (Conf),W 82-67,,19,3,7,0.429,0,0,,3,7,0.429,0.429,4,6,0.667,0,4,4,4,0,0,0,4,10,7.9,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
10,10,10,2011-12-11,Norfolk State,@,Virginia Tech,REG (Non-Conf),L 60-73,,17,2,4,0.5,0,0,,2,4,0.5,0.5,2,5,0.4,0,2,2,1,1,0,1,1,6,3.7,A,0,1,jamel-fuentes-1,Jamel Fuentes,2012
11,11,11,2011-12-14,Norfolk State,,LIU Brooklyn,REG (Non-Conf),W 73-62,,15,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,1,1,1,0,0,1,0,3,1.6,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
12,12,12,2011-12-18,Norfolk State,@,Illinois State,REG (Non-Conf),L 36-68,*,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,2,1,0,-3.1,A,0,1,jamel-fuentes-1,Jamel Fuentes,2012
13,13,13,2011-12-20,Norfolk State,@,Toledo,REG (Non-Conf),W 72-70,,15,0,1,0.0,0,0,,0,1,0.0,0.0,1,4,0.25,2,1,3,3,1,0,3,2,1,0.1,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
14,14,14,2011-12-23,Norfolk State,@,St. Francis Brooklyn,REG (Non-Conf),W 84-74,,14,2,4,0.5,0,0,,2,4,0.5,0.5,1,3,0.333,2,5,7,4,1,0,2,2,5,6.1,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
15,15,15,2012-01-01,Norfolk State,@,Navy,REG (Non-Conf),W 71-65,,20,2,2,1.0,0,0,,2,2,1.0,1.0,4,6,0.667,0,1,1,4,1,0,3,2,8,6.9,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
16,16,16,2012-01-07,Norfolk State,,Maryland Eastern Shore,REG (Conf),W 78-72,,22,0,0,,0,0,,0,0,,,5,10,0.5,1,1,2,3,0,0,4,3,5,0.9,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
17,17,17,2012-01-09,Norfolk State,,Howard,REG (Conf),W 68-48,,11,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,1,1,2,2,1,0,0,3,1,1.4,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
18,18,18,2012-01-14,Norfolk State,@,Morgan State,REG (Conf),W 90-89 (2OT),,25,2,2,1.0,0,0,,2,2,1.0,1.0,2,5,0.4,0,2,2,6,2,0,1,1,6,9.6,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
19,19,19,2012-01-16,Norfolk State,@,Coppin State,REG (Conf),W 74-66,,21,0,1,0.0,0,0,,0,1,0.0,0.0,0,2,0.0,0,0,0,6,3,0,1,1,0,4.3,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
20,20,20,2012-01-21,Norfolk State,@,Hampton,REG (Conf),W 80-75,,19,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,2,1,3,4,3,0,1,1,4,7.7,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
21,21,21,2012-01-24,Norfolk State,,Morehead State,REG (Non-Conf),L 69-75,,18,0,0,,0,0,,0,0,,,1,4,0.25,2,1,3,5,0,0,3,1,1,1.6,H,0,1,jamel-fuentes-1,Jamel Fuentes,2012
22,22,22,2012-01-28,Norfolk State,,Morgan State,REG (Conf),W 76-59,,16,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,5,5,5,1,0,0,0,4,8.3,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
23,23,23,2012-01-30,Norfolk State,,Coppin State,REG (Conf),L 82-87,,16,0,2,0.0,0,0,,0,2,0.0,0.0,1,4,0.25,2,0,2,6,1,0,5,3,1,-1.2,H,0,1,jamel-fuentes-1,Jamel Fuentes,2012
24,24,24,2012-02-04,Norfolk State,@,Delaware State,REG (Conf),L 50-67,,13,0,2,0.0,0,0,,0,2,0.0,0.0,0,2,0.0,0,0,0,0,1,0,1,0,0,-2.2,A,0,1,jamel-fuentes-1,Jamel Fuentes,2012
25,25,25,2012-02-06,Norfolk State,@,Maryland Eastern Shore,REG (Conf),W 72-60,*,20,2,4,0.5,0,0,,2,4,0.5,0.5,0,3,0.0,1,2,3,2,2,0,4,3,4,0.3,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
26,26,26,2012-02-11,Norfolk State,,Hampton,REG (Conf),W 70-62,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,2,1,0,-0.7,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
27,27,27,2012-02-15,Norfolk State,,Delaware State,REG (Conf),L 63-73 (OT),,13,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,3,0.0,1,5,6,1,0,0,2,0,2,-0.7,H,0,1,jamel-fuentes-1,Jamel Fuentes,2012
28,28,28,2012-02-20,Norfolk State,,Longwood,REG (Non-Conf),W 66-52,,25,1,1,1.0,0,0,,1,1,1.0,1.0,1,4,0.25,1,6,7,4,1,0,1,2,3,6.0,H,1,1,jamel-fuentes-1,Jamel Fuentes,2012
29,29,29,2012-02-25,Norfolk State,@,Bethune-Cookman,REG (Conf),W 75-72,,19,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,0,3,3,7,0,0,2,4,1,0.7,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
30,30,30,2012-02-27,Norfolk State,@,Florida A&M,REG (Conf),W 79-70,,23,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,3,3,4,0,1,1,1,4,5.0,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
31,31,31,2012-03-01,Norfolk State,@,North Carolina A&T,REG (Conf),W 72-65,,26,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,3,3,6,0,0,3,1,4,5.4,A,1,1,jamel-fuentes-1,Jamel Fuentes,2012
32,32,32,2012-03-07,Norfolk State,N,Howard,CTOURN,W 71-61,,22,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,0,2,0,-0.1,N,1,0,jamel-fuentes-1,Jamel Fuentes,2012
33,33,33,2012-03-09,Norfolk State,N,Florida A&M,CTOURN,W 58-46,,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,3,3,1,0,0,2,0,2,-0.1,N,1,0,jamel-fuentes-1,Jamel Fuentes,2012
