rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2011-11-11,San Diego State,,Bryant,REG (Non-Conf),W 75-63,*,38,7,15,0.467,0,3,0.0,7,12,0.583,0.467,6,6,1.0,2,9,11,6,3,0,1,0,20,22.6,H,1,1,chase-tapley-1,Chase Tapley,2012
2,69,2,2011-11-12,San Diego State,,Southern Utah,REG (Non-Conf),W 70-37,*,24,5,9,0.556,3,5,0.6,2,4,0.5,0.722,3,6,0.5,0,2,2,4,5,0,1,1,16,17.5,H,1,1,chase-tapley-1,Chase Tapley,2012
3,70,3,2011-11-13,San Diego State,,UC Davis,REG (Non-Conf),W 89-74,*,33,7,11,0.636,4,6,0.667,3,5,0.6,0.818,5,6,0.833,1,1,2,1,7,0,2,2,23,23.6,H,1,1,chase-tapley-1,Chase Tapley,2012
4,71,4,2011-11-15,San Diego State,@,Baylor,REG (Non-Conf),L 67-77,*,36,10,17,0.588,8,10,0.8,2,7,0.286,0.824,0,0,,1,3,4,0,4,1,1,2,28,24.6,A,0,1,chase-tapley-1,Chase Tapley,2012
5,72,5,2011-11-17,San Diego State,,Southern California,REG (Non-Conf),W 56-54,*,34,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,4,5,1,1,0,2,1,5,2.1,H,1,1,chase-tapley-1,Chase Tapley,2012
6,73,6,2011-11-19,San Diego State,,Long Beach State,REG (Non-Conf),W 77-73 (OT),*,39,2,10,0.2,1,3,0.333,1,7,0.143,0.25,2,4,0.5,1,4,5,3,1,2,1,3,7,4.2,H,1,1,chase-tapley-1,Chase Tapley,2012
7,74,7,2011-11-23,San Diego State,@,Arizona,REG (Non-Conf),W 61-57,*,34,7,12,0.583,3,4,0.75,4,8,0.5,0.708,0,2,0.0,0,3,3,4,1,0,2,1,17,12.9,A,1,1,chase-tapley-1,Chase Tapley,2012
8,75,8,2011-11-26,San Diego State,@,UC Santa Barbara,REG (Non-Conf),W 76-75 (OT),*,39,6,16,0.375,3,10,0.3,3,6,0.5,0.469,1,1,1.0,1,3,4,0,0,0,2,4,16,5.2,A,1,1,chase-tapley-1,Chase Tapley,2012
9,76,9,2011-11-30,San Diego State,,Creighton,REG (Non-Conf),L 83-85,*,34,6,13,0.462,3,6,0.5,3,7,0.429,0.577,0,0,,0,3,3,1,2,1,0,1,15,12.2,H,0,1,chase-tapley-1,Chase Tapley,2012
10,77,10,2011-12-04,San Diego State,,California,REG (Non-Conf),W 64-63,*,33,10,17,0.588,2,3,0.667,8,14,0.571,0.647,3,6,0.5,2,3,5,0,3,1,2,1,25,19.5,H,1,1,chase-tapley-1,Chase Tapley,2012
