player_id,player_name,ppg,team_abbrev,year
jaysean-paige-1,Jaysean Paige,13.7,west-virginia,2016
devin-williams-1,Devin Williams,13.3,west-virginia,2016
jevon-carter-1,Jevon Carter,9.5,west-virginia,2016
daxter-miles-1,Daxter Miles Jr.,9.4,west-virginia,2016
tarik-phillip-1,Tarik Phillip,9.3,west-virginia,2016
jonathan-holton-1,Jonathan Holton,8.9,west-virginia,2016
esa-ahmad-1,Esa Ahmad,4.9,west-virginia,2016
elijah-macon-1,Elijah Macon,4.5,west-virginia,2016
nathan-adrian-1,Nathan Adrian,4.5,west-virginia,2016
teyvon-myers-1,Teyvon Myers,2.4,west-virginia,2016
brandon-watkins-2,Brandon Watkins,0.6,west-virginia,2016
richard-romeo-1,Richard Romeo,0.6,west-virginia,2016
lamont-west-1,Lamont West,0.0,west-virginia,2016
logan-routt-1,Logan Routt,0.0,west-virginia,2016
