player_id,player_name,ppg,team_abbrev,year
nigel-hayes-1,Nigel Hayes,15.7,wisconsin,2016
bronson-koenig-1,Bronson Koenig,13.1,wisconsin,2016
ethan-happ-1,Ethan Happ,12.4,wisconsin,2016
vitto-brown-1,Vitto Brown,9.7,wisconsin,2016
zak-showalter-1,Zak Showalter,7.5,wisconsin,2016
jordan-hill-2,Jordan Hill,2.9,wisconsin,2016
khalil-iverson-1,Khalil Iverson,2.6,wisconsin,2016
charles-thomasiv-1,Charles Thomas IV,2.3,wisconsin,2016
alex-illikainen-1,Alex Illikainen,2.2,wisconsin,2016
riley-dearring-1,Riley Dearring,0.7,wisconsin,2016
jordan-smith-2,Jordan Smith,0.5,wisconsin,2016
aaron-moesch-1,Aaron Moesch,0.3,wisconsin,2016
brevin-pritzl-1,Brevin Pritzl,0.0,wisconsin,2016
jackson-bax-1,Jackson Bax,0.0,wisconsin,2016
tj-schlundt-1,T.J. Schlundt,0.0,wisconsin,2016
will-decorah-1,Will Decorah,0.0,wisconsin,2016
