player_id,player_name,ppg,team_abbrev,year
michael-gbinije-1,Michael Gbinije,17.5,syracuse,2016
malachi-richardson-1,Malachi Richardson,13.4,syracuse,2016
trevor-cooney-1,Trevor Cooney,12.9,syracuse,2016
tyler-lydon-1,Tyler Lydon,10.1,syracuse,2016
tyler-roberson-1,Tyler Roberson,8.8,syracuse,2016
dajuan-coleman-1,DaJuan Coleman,4.9,syracuse,2016
franklin-howard-1,Frank Howard,1.6,syracuse,2016
chinonso-obokoh-1,Chinonso Obokoh,1.1,syracuse,2016
ky-feldman-1,Ky Feldman,1.0,syracuse,2016
kaleb-joseph-1,Kaleb Joseph,0.9,syracuse,2016
adrian-autry-1,Adrian Autry,0.5,syracuse,2016
doyin-akintobi-adeyeye-1,Doyin Akintobi-Adeyeye,0.0,syracuse,2016
evan-dourdas-1,Evan Dourdas,0.0,syracuse,2016
jonathan-radner-1,Jonathan Radner,0.0,syracuse,2016
mike-sutton-2,Mike Sutton,0.0,syracuse,2016
shaun-belbey-1,Shaun Belbey,0.0,syracuse,2016
